timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653152.0606914,15,103,93,3
1734653152.0608034,15,108,94,3
1734653152.0608945,16,142,100,3
1734653152.06099,16,141,111,3
1734653152.0610788,16,126,103,3
1734653152.0611615,16,116,96,4
1734653152.061245,16,114,88,4
1734653152.0613275,15,113,87,4
1734653152.0614097,15,127,88,4
1734653152.0614924,16,116,88,3
1734653152.0615752,16,122,90,3
1734653152.061659,18,131,97,3
1734653152.0617485,18,149,100,3
1734653152.0618389,19,144,95,3
1734653152.0619226,21,144,98,3
1734653152.0620043,22,138,97,3
1734653152.062093,21,179,105,3
1734653152.0621822,20,186,104,3
1734653152.0622704,20,173,113,3
1734653152.062359,20,185,118,4
1734653152.0624454,23,224,138,4
1734653152.0625274,23,242,158,3
1734653152.0626104,23,261,165,3
1734653152.0626938,25,266,164,3
1734653152.0627813,28,265,156,3
1734653152.0628657,34,343,222,7
1734653152.0629478,35,327,229,7
1734653152.0630307,35,358,244,6
1734653152.0631125,34,370,255,6
1734653152.063194,32,340,251,6
1734653152.0632758,33,319,228,7
1734653152.0633643,32,384,279,14
1734653152.0634527,30,364,288,13
1734653152.0635362,32,349,282,12
1734653152.063619,30,336,279,11
1734653152.0637007,30,337,268,12
1734653152.0637882,32,319,245,12
1734653152.0638711,32,363,259,11
1734653152.0639539,32,394,252,10
1734653152.0640368,32,478,319,10
1734653152.0641136,31,444,308,9
1734653152.0641985,31,399,295,12
1734653152.06428,32,428,293,11
1734653152.0643628,32,405,295,14
1734653152.0644472,31,425,292,12
1734653152.064524,31,414,292,11
1734653152.0646017,30,394,290,10
1734653152.06468,32,424,299,11
1734653152.064758,30,437,312,10
1734653152.0648348,31,457,309,9
1734653152.0649078,30,419,298,8
1734653152.0649805,29,395,275,7
1734653152.065053,28,374,270,9
1734653152.0651321,27,339,256,11
1734653152.0652046,27,310,250,9
1734653152.0652778,28,294,268,9
1734653152.0653558,29,348,267,10
1734653152.0654285,28,352,293,9
1734653152.065502,28,344,311,8
1734653152.0655746,27,341,294,7
1734653152.0656476,28,342,290,7
1734653152.0657203,30,311,285,6
1734653152.0657969,36,286,255,8
1734653152.0658715,35,260,233,8
1734653152.0659447,35,324,261,7
1734653152.0660188,36,334,257,6
1734653152.0660908,39,312,249,6
1734653152.0661638,39,323,257,6
1734653152.066236,37,354,247,5
1734653152.066309,34,327,231,5
1734653152.066382,33,290,212,5
1734653152.066454,33,294,230,4
1734653152.0665765,33,301,229,6
1734653152.0666451,33,300,231,7
1734653152.066714,33,305,234,6
1734653152.0667956,32,281,220,6
1734653152.0668647,30,278,218,5
1734653152.0669384,30,256,218,5
1734653152.0670083,28,253,214,5
1734653152.0670776,28,281,226,5
1734653152.067147,27,287,223,4
1734653152.067222,26,259,209,4
1734653152.0672917,26,241,198,6
1734653152.0673628,28,290,238,7
1734653152.0674245,25,269,218,7
1734653152.067452,26,274,236,6
1734653152.0674775,26,257,260,6
1734653152.0675056,25,257,250,6
1734653152.0675318,26,309,289,5
1734653152.0675573,25,290,259,5
1734653152.0675836,24,277,247,4
1734653152.0676124,24,274,242,5
1734653152.0676367,23,261,239,5
1734653152.0676618,23,250,222,6
1734653152.0676863,22,241,220,5
1734653152.0677106,22,311,261,5
1734653152.067735,22,309,270,5
1734653152.067759,22,290,252,5
1734653152.0677857,22,269,242,6
1734653152.0678134,22,241,216,5
1734653152.0687864,22,249,200,6
1734653152.0789146,22,277,219,6
1734653152.088952,21,278,228,5
1734653152.098993,22,279,244,6
1734653152.108916,26,295,258,6
1734653152.118923,25,306,242,5
1734653152.1288784,25,282,228,6
1734653152.139009,25,262,227,7
1734653152.1489944,28,240,239,7
1734653152.159064,28,234,242,8
1734653152.1690924,26,285,241,7
1734653152.1791043,25,268,231,9
1734653152.1891682,26,294,241,8
1734653152.199144,26,321,264,7
1734653152.2090619,27,320,279,6
1734653152.219055,28,285,268,6
1734653152.229053,29,282,257,8
1734653152.2389424,27,263,240,7
1734653152.2490335,27,233,217,7
1734653152.2589877,28,214,202,6
1734653152.2689054,28,293,232,8
1734653152.2789838,28,351,255,8
1734653152.2889748,26,323,236,7
1734653152.2989056,26,312,238,7
1734653152.3089852,25,362,237,6
1734653152.3190212,25,361,223,7
1734653152.3289754,24,321,206,7
1734653152.3389046,24,286,183,8
1734653152.349029,23,277,180,8
1734653152.3588502,26,296,229,8
1734653152.368725,26,285,265,7
1734653152.3787203,25,259,245,7
1734653152.3885312,25,233,242,6
1734653152.398715,25,245,266,6
1734653152.4088464,27,228,256,5
1734653152.4189432,25,208,230,5
1734653152.428909,26,204,219,5
1734653152.4391499,26,245,238,5
1734653152.4492168,26,226,220,7
1734653152.4590616,25,199,206,7
1734653152.4687045,25,184,203,6
1734653152.4790187,24,241,238,5
1734653152.48893,26,266,265,6
1734653152.498931,25,234,234,5
1734653152.5088985,27,246,240,5
1734653152.5188868,30,305,262,5
1734653152.5288637,29,272,243,5
1734653152.5388894,28,237,220,6
1734653152.5488784,27,210,203,8
1734653152.5588005,27,229,189,7
1734653152.568481,27,230,180,6
