timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734669711.1086912,20,40,79,3
1734669711.108843,21,38,73,3
1734669711.1089542,20,35,70,3
1734669711.1090562,21,34,70,3
1734669711.109157,21,32,67,3
1734669711.1092584,21,40,67,3
1734669711.1093519,22,49,68,3
1734669711.109445,21,45,72,3
1734669711.1095378,21,44,73,3
1734669711.1096318,20,42,83,3
1734669711.1097252,19,41,79,3
1734669711.1098328,19,39,74,3
1734669711.1099238,18,41,68,3
1734669711.1100092,18,40,66,3
1734669711.110096,18,38,62,3
1734669711.1101828,20,37,67,3
1734669711.1102676,23,36,70,3
1734669711.1103537,28,34,68,3
1734669711.110438,30,32,70,3
1734669711.1105237,33,38,74,3
1734669711.1106086,36,41,74,3
1734669711.110695,34,39,73,5
1734669711.1107833,38,37,76,6
1734669711.1108868,46,36,93,17
1734669711.1109738,71,41,92,19
1734669711.1110606,90,40,95,24
1734669711.1111457,83,39,98,21
1734669711.1112318,80,40,91,19
1734669711.1113183,74,39,93,16
1734669711.1114066,78,37,94,16
1734669711.1114988,71,35,102,15
1734669711.1115904,65,35,109,13
1734669711.1116817,64,36,118,13
1734669711.1117728,62,40,114,12
1734669711.1118782,61,38,140,11
1734669711.111969,59,36,151,10
1734669711.1120548,65,36,153,10
1734669711.112135,62,35,143,9
1734669711.1122131,78,36,134,9
1734669711.1122975,77,36,157,10
1734669711.1123848,71,34,151,11
1734669711.1124716,70,35,162,10
1734669711.1125531,67,35,158,9
1734669711.1126328,63,39,163,8
1734669711.1127138,63,43,160,7
1734669711.1128032,65,44,150,9
1734669711.1128817,70,51,136,8
1734669711.1129644,66,47,135,7
1734669711.1130378,63,43,145,7
1734669711.1131136,74,41,148,8
1734669711.1131895,73,39,148,8
1734669711.1132655,66,47,142,7
1734669711.1133406,61,52,147,7
1734669711.113417,61,52,146,7
1734669711.1134906,57,57,160,6
1734669711.113566,56,56,172,6
1734669711.1136394,61,58,159,7
1734669711.1137147,58,56,150,7
1734669711.1137922,66,59,148,8
1734669711.1138725,65,59,142,7
1734669711.1139472,66,55,143,7
1734669711.1139896,60,54,141,7
1734669711.114014,54,55,130,7
1734669711.1140375,58,54,140,6
1734669711.1140614,57,58,166,6
1734669711.114087,60,61,155,5
1734669711.114111,75,61,143,6
1734669711.114135,70,71,149,6
1734669711.1141589,65,66,157,5
1734669711.114183,60,68,146,6
1734669711.1142068,57,64,146,5
1734669711.1142306,60,66,135,8
1734669711.1142545,58,62,127,8
1734669711.1142783,58,87,130,7
1734669711.1143022,54,84,150,7
1734669711.114329,53,81,156,6
1734669711.1143532,50,78,163,7
1734669711.1143785,55,72,149,7
1734669711.1144028,55,66,137,7
1734669711.114428,55,62,142,8
1734669711.114453,55,60,147,7
1734669711.1144776,52,61,147,7
1734669711.1145027,52,59,146,6
1734669711.11453,49,64,153,6
1734669711.114555,46,77,157,5
1734669711.1145794,44,78,150,5
1734669711.1146054,43,74,138,5
1734669711.11463,51,68,127,8
1734669711.114657,60,62,122,8
1734669711.1146822,59,68,120,9
1734669711.1147072,56,67,120,8
1734669711.1147325,53,61,120,7
1734669711.1147578,52,59,122,6
1734669711.114784,50,68,149,6
1734669711.1148145,48,85,143,6
1734669711.114839,49,83,156,5
1734669711.1148636,53,77,155,6
1734669711.1148884,54,70,152,6
1734669711.1149135,52,69,144,7
1734669711.1149383,51,66,135,6
1734669711.1149633,48,69,127,6
1734669711.1196167,50,75,125,6
1734669711.1298726,51,85,157,5
1734669711.139635,53,92,163,5
1734669711.1496704,53,85,152,4
1734669711.1596816,51,77,163,4
1734669711.1696255,49,71,161,6
1734669711.1797047,49,68,156,7
1734669711.189764,55,71,146,6
1734669711.1997116,57,67,142,6
1734669711.210145,59,62,150,5
1734669711.2202413,58,71,154,5
1734669711.2301135,55,66,163,5
1734669711.2402248,51,68,167,5
1734669711.2500007,48,67,152,4
1734669711.2600706,47,61,146,5
1734669711.270028,47,56,142,7
1734669711.279945,47,52,140,7
1734669711.2900822,54,57,138,7
1734669711.3000832,56,63,134,6
1734669711.3100846,52,60,139,6
1734669711.320233,49,65,141,6
1734669711.3300536,49,65,155,5
1734669711.3399725,47,69,166,5
1734669711.3498025,47,77,185,6
1734669711.3597186,45,71,168,6
1734669711.3697593,47,65,178,6
1734669711.379946,49,64,166,5
1734669711.3898964,48,60,181,5
1734669711.399927,48,64,169,5
1734669711.4096625,45,72,165,5
1734669711.4195158,47,66,179,4
1734669711.4295144,53,74,173,6
1734669711.4396164,50,74,176,6
1734669711.4495175,50,81,170,6
1734669711.4593422,57,82,160,6
1734669711.4693549,54,79,155,6
1734669711.4793656,54,75,165,6
1734669711.4893064,50,72,166,5
1734669711.49945,46,69,159,5
1734669711.5096068,43,70,164,5
1734669711.5196295,47,75,163,4
1734669711.5299826,48,69,162,4
1734669711.5399766,49,67,168,7
1734669711.5499902,50,61,173,10
1734669711.5598989,49,58,177,9
1734669711.5694275,51,56,168,8
1734669711.5796804,49,65,161,7
1734669711.5899215,50,70,172,7
1734669711.599824,48,73,170,6
1734669711.6097388,50,71,185,6
