timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734673361.6181674,27,60,122,3
1734673361.6183505,27,55,114,3
1734673361.6185193,30,50,102,3
1734673361.6186666,29,46,94,3
1734673361.6188145,28,42,91,3
1734673361.6189501,26,42,94,3
1734673361.6190872,24,53,96,3
1734673361.6192212,23,48,95,3
1734673361.6193564,22,50,89,3
1734673361.6194901,21,49,92,3
1734673361.6196241,20,46,88,3
1734673361.6197596,19,42,82,3
1734673361.619887,19,40,76,3
1734673361.6200051,19,41,90,4
1734673361.6201253,18,38,87,4
1734673361.6202445,18,35,86,4
1734673361.6203625,18,33,81,4
1734673361.620481,18,34,79,4
1734673361.6205962,18,32,77,4
1734673361.6207056,18,30,74,3
1734673361.6208282,17,29,75,3
1734673361.6209362,18,31,82,3
1734673361.6210444,20,30,83,3
1734673361.6211522,19,28,82,3
1734673361.62126,22,28,79,3
1734673361.6213672,24,27,79,3
1734673361.621476,26,26,77,3
1734673361.621583,26,28,78,3
1734673361.621687,32,29,83,3
1734673361.6217847,34,34,88,3
1734673361.6218896,33,47,93,4
1734673361.6219876,36,49,96,4
1734673361.6220849,43,57,95,4
1734673361.6221836,43,72,95,6
1734673361.622288,49,73,106,6
1734673361.6223927,53,81,117,6
1734673361.6224983,51,79,123,8
1734673361.6226053,59,81,128,9
1734673361.6227107,57,80,154,9
1734673361.622825,56,77,169,8
1734673361.6229215,58,77,178,7
1734673361.6230185,54,78,201,7
1734673361.6231146,51,88,227,6
1734673361.623218,55,108,252,6
1734673361.6233213,52,124,242,6
1734673361.6234252,53,129,259,7
1734673361.6235292,52,124,267,7
1734673361.623631,59,115,273,7
1734673361.6237273,61,114,279,7
1734673361.6238306,59,118,275,8
1734673361.623926,55,117,280,8
1734673361.624022,56,114,275,7
1734673361.6241179,55,120,296,7
1734673361.6242135,51,118,308,6
1734673361.62431,56,116,302,6
1734673361.6244059,55,110,278,7
1734673361.6245086,55,104,316,7
1734673361.6246037,57,102,330,7
1734673361.624693,61,98,332,6
1734673361.6247814,59,102,367,6
1734673361.6248767,55,118,360,5
1734673361.624957,52,111,326,5
1734673361.624981,54,102,295,8
1734673361.625005,54,132,341,8
1734673361.6250288,62,139,343,8
1734673361.6250536,58,128,343,8
1734673361.6250777,52,123,302,7
1734673361.6251016,48,112,288,6
1734673361.6251256,48,118,287,6
1734673361.6251497,50,141,352,5
1734673361.625174,50,140,344,6
1734673361.6251984,59,137,344,5
1734673361.6252222,59,128,312,5
1734673361.6252463,66,117,300,5
1734673361.6252701,64,112,320,5
1734673361.625294,62,115,328,5
1734673361.625318,57,116,321,5
1734673361.6253443,69,135,493,21
1734673361.6253703,72,139,554,28
1734673361.625396,73,140,620,30
1734673361.6254213,69,138,569,28
1734673361.6254466,69,128,522,25
1734673361.625472,67,119,510,22
1734673361.6254976,65,116,483,19
1734673361.6255236,62,106,436,18
1734673361.625549,59,100,417,17
1734673361.6255732,56,94,393,15
1734673361.625597,59,89,371,14
1734673361.625621,57,95,368,14
1734673361.6256466,55,103,372,13
1734673361.625672,58,106,404,12
1734673361.6256983,59,109,379,12
1734673361.6257224,58,97,351,11
1734673361.6257467,67,92,343,11
1734673361.625771,61,84,315,10
1734673361.6257956,58,88,391,9
1734673361.6258183,59,81,361,8
1734673361.6258416,62,76,338,8
1734673361.6258664,61,82,328,7
1734673361.6258895,59,81,314,7
1734673361.6259124,63,73,304,6
1734673361.6346638,68,69,301,6
1734673361.6445255,65,70,305,6
1734673361.6544576,65,68,330,5
1734673361.6645384,62,73,308,5
1734673361.6745446,57,68,289,5
1734673361.684741,53,74,273,5
1734673361.6947598,53,91,274,5
1734673361.7047868,58,90,298,5
1734673361.7147033,58,84,293,7
1734673361.7247732,58,77,263,7
1734673361.7348366,60,79,281,6
1734673361.7449503,60,87,272,6
1734673361.7549732,59,92,283,6
1734673361.7649803,59,97,267,5
1734673361.7748964,58,93,244,5
1734673361.78498,55,102,281,7
1734673361.7949276,52,109,288,6
1734673361.8049734,56,102,276,6
1734673361.8147116,59,92,256,6
1734673361.8248954,62,99,249,6
1734673361.834914,60,121,276,6
1734673361.844952,57,116,273,5
1734673361.8548708,52,107,262,5
1734673361.8647192,52,96,234,5
1734673361.875019,57,114,232,7
1734673361.8849096,57,129,301,7
1734673361.8947294,63,120,304,6
1734673361.904767,63,111,276,6
1734673361.9146168,58,98,258,6
1734673361.9247377,59,91,242,6
1734673361.9345548,61,98,243,6
1734673361.9449227,58,108,250,6
1734673361.954551,60,98,245,6
1734673361.9645095,62,89,225,5
1734673361.974637,60,85,231,5
1734673361.9846616,63,82,226,5
1734673361.9947033,60,80,219,5
1734673362.004639,55,74,234,5
1734673362.014665,52,72,247,5
1734673362.0247617,53,70,239,4
1734673362.0345879,53,69,248,6
1734673362.0448687,55,65,238,6
1734673362.054687,50,70,232,6
1734673362.064679,49,70,262,5
1734673362.0747397,49,91,295,5
1734673362.0846884,53,92,302,5
1734673362.0946035,52,85,311,5
1734673362.104911,54,79,290,5
1734673362.114649,52,81,271,5
1734673362.1246226,50,83,267,4
