timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734648140.7777972,14,28,66,3
1734648140.7778215,14,27,64,3
1734648140.7778478,13,27,63,3
1734648140.777872,14,27,62,3
1734648140.7779012,14,28,61,3
1734648140.7779255,13,28,58,3
1734648140.777951,13,29,56,3
1734648140.7779737,13,30,57,3
1734648140.7779965,14,29,57,3
1734648140.7780197,13,32,59,3
1734648140.7780457,13,30,59,3
1734648140.7780728,13,30,59,3
1734648140.7780979,13,30,61,3
1734648140.7781208,12,29,58,3
1734648140.7781448,13,28,55,3
1734648140.7781708,13,29,58,3
1734648140.7781932,14,29,65,3
1734648140.7782154,13,28,64,3
1734648140.7782376,14,27,64,3
1734648140.7782598,15,26,59,3
1734648140.778282,15,26,61,3
1734648140.7783043,16,24,61,3
1734648140.7783284,15,24,60,3
1734648140.7783513,15,23,59,3
1734648140.7783742,15,22,57,3
1734648140.7783968,15,22,66,3
1734648140.7784202,16,22,65,3
1734648140.7784438,18,22,61,3
1734648140.7784667,18,21,60,3
1734648140.77849,17,21,58,3
1734648140.7785153,18,23,58,3
1734648140.7785408,17,22,60,3
1734648140.778566,17,22,58,3
1734648140.7785914,18,21,57,3
1734648140.778617,18,21,57,3
1734648140.7786427,17,22,60,3
1734648140.77867,17,24,66,3
1734648140.778694,17,23,71,3
1734648140.7787244,16,23,69,3
1734648140.7787495,18,29,74,3
1734648140.7787774,17,27,74,3
1734648140.7788043,17,60,98,3
1734648140.778831,17,97,113,3
1734648140.7788606,18,116,127,3
1734648140.7788925,22,143,208,3
1734648140.7789202,23,134,211,3
1734648140.7789505,23,149,208,3
1734648140.7789793,23,185,252,3
1734648140.7790082,24,196,251,3
1734648140.7790372,23,182,238,3
1734648140.7790685,23,182,238,3
1734648140.7790961,22,173,221,3
1734648140.779126,22,175,243,3
1734648140.7791553,22,161,263,3
1734648140.7791848,25,165,303,3
1734648140.779212,25,176,308,5
1734648140.7792413,26,166,311,5
1734648140.7792673,32,173,318,5
1734648140.779294,33,255,359,5
1734648140.7793224,33,281,374,6
1734648140.779348,35,285,362,8
1734648140.7793734,34,271,367,7
1734648140.7793984,33,261,373,7
1734648140.7794237,33,269,356,6
1734648140.779449,33,308,365,6
1734648140.779477,33,297,348,6
1734648140.7795022,33,275,364,6
1734648140.7795277,32,263,364,7
1734648140.7795527,35,304,379,9
1734648140.7795784,34,316,447,8
1734648140.7796044,34,285,435,8
1734648140.7796297,33,274,423,8
1734648140.7796552,34,253,391,7
1734648140.779681,36,265,410,8
1734648140.779706,36,249,422,7
1734648140.7797334,37,260,395,8
1734648140.7797608,36,243,378,10
1734648140.7797985,34,223,396,10
1734648140.7798254,36,213,386,9
1734648140.7798526,35,221,389,9
1734648140.7798793,35,207,379,9
1734648140.7799063,34,204,366,8
1734648140.779937,35,195,340,8
1734648140.7799656,35,187,354,7
1734648140.7799964,33,199,355,7
1734648140.7800238,33,190,345,8
1734648140.7800562,33,184,334,13
1734648140.7800853,35,165,340,11
1734648140.780116,34,159,338,10
1734648140.7801461,33,171,366,9
1734648140.7801712,34,163,365,8
1734648140.7801971,31,149,339,8
1734648140.7802227,31,143,347,7
1734648140.7802486,34,145,359,7
1734648140.7802742,33,141,338,6
1734648140.7802997,36,136,325,7
1734648140.7803268,37,140,317,11
1734648140.7803543,38,154,326,10
1734648140.78038,37,155,325,9
1734648140.7804053,37,139,364,8
1734648140.7804308,38,162,338,7
1734648140.7893536,35,181,344,7
1734648140.7990153,35,170,316,6
1734648140.8089874,34,161,303,6
1734648140.818971,35,165,290,8
1734648140.8291185,35,156,288,10
1734648140.8390098,36,170,290,9
1734648140.8490138,36,169,302,9
1734648140.859004,35,168,286,8
1734648140.8690267,33,173,286,7
1734648140.8790214,33,185,298,7
1734648140.8889713,32,175,286,8
1734648140.8990781,31,181,282,7
1734648140.9089723,33,163,266,7
1734648140.919066,35,151,262,6
1734648140.9290726,35,157,274,6
1734648140.9391356,35,188,256,7
1734648140.9490557,35,178,258,7
1734648140.9589972,35,162,265,9
1734648140.9690514,35,173,285,9
1734648140.9789736,32,157,282,8
1734648140.9891405,36,150,279,8
1734648140.999024,36,139,263,8
1734648141.0090528,36,129,265,7
1734648141.0189579,36,132,261,6
1734648141.029013,34,130,252,6
1734648141.039059,32,128,255,6
1734648141.049081,33,159,243,6
1734648141.0591264,33,160,252,6
1734648141.0689385,33,149,245,5
1734648141.0790954,33,156,251,5
1734648141.089095,34,151,265,7
1734648141.0990887,33,138,252,6
1734648141.1090806,34,134,239,6
1734648141.119121,35,133,244,6
1734648141.1289816,34,136,273,6
1734648141.1390474,33,141,279,5
1734648141.1490624,32,142,285,5
1734648141.1591034,32,133,280,5
1734648141.1690278,33,132,272,5
1734648141.1790142,33,121,278,4
1734648141.1890237,33,123,269,4
1734648141.1990402,33,120,266,4
1734648141.209012,32,117,258,5
1734648141.2190564,34,112,255,7
1734648141.229073,35,121,259,6
1734648141.239019,34,123,313,6
1734648141.2490695,34,118,301,5
1734648141.2590787,33,119,283,5
1734648141.268966,30,111,262,5
1734648141.279001,30,123,261,5
