timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653935.6265593,12,27,52,3
1734653935.6266575,12,28,51,3
1734653935.6267633,12,30,51,3
1734653935.6268878,12,31,48,3
1734653935.626979,12,32,47,3
1734653935.6270711,12,32,48,3
1734653935.6271622,13,31,49,3
1734653935.6272526,12,30,49,3
1734653935.6273432,12,30,49,3
1734653935.6274343,12,28,49,3
1734653935.6275249,13,28,50,3
1734653935.6276162,13,27,48,3
1734653935.6277077,13,26,46,3
1734653935.627808,13,25,47,3
1734653935.6279027,14,25,45,3
1734653935.6279953,15,24,44,3
1734653935.628078,16,24,44,3
1734653935.6281624,16,23,44,3
1734653935.6282446,17,23,42,3
1734653935.628335,18,22,41,3
1734653935.6284196,18,22,41,3
1734653935.628503,18,22,44,3
1734653935.6285872,18,22,50,3
1734653935.6286705,18,22,50,3
1734653935.6287546,18,23,48,3
1734653935.6288393,17,23,46,3
1734653935.628917,17,22,45,3
1734653935.6290233,17,22,45,3
1734653935.6291013,17,21,49,3
1734653935.6291795,16,22,48,3
1734653935.629257,16,21,54,3
1734653935.6293342,16,22,53,3
1734653935.6294117,16,24,68,3
1734653935.6294897,16,25,73,3
1734653935.6295679,17,25,75,3
1734653935.6296453,17,27,81,3
1734653935.6297224,18,29,77,3
1734653935.6298065,18,42,89,3
1734653935.6298823,20,58,89,3
1734653935.629961,20,70,111,3
1734653935.6300397,21,75,125,3
1734653935.630118,22,72,136,3
1734653935.6301968,24,92,161,5
1734653935.6302752,26,89,156,5
1734653935.6303658,29,105,165,6
1734653935.6304498,29,108,171,5
1734653935.6305337,28,187,223,5
1734653935.630617,30,222,225,5
1734653935.6307,30,233,234,5
1734653935.6307878,28,220,251,4
1734653935.6308718,31,209,252,4
1734653935.6309566,34,236,246,4
1734653935.6310353,37,252,247,4
1734653935.631115,36,235,234,4
1734653935.6311936,33,218,234,4
1734653935.6312728,32,209,228,4
1734653935.631351,29,211,240,4
1734653935.6314297,29,212,257,4
1734653935.631509,32,225,258,4
1734653935.6315894,32,234,254,4
1734653935.6316721,31,223,239,3
1734653935.631747,31,229,245,4
1734653935.631825,34,293,260,4
1734653935.631899,34,293,243,4
1734653935.6319728,34,270,243,4
1734653935.6320477,34,254,231,4
1734653935.6321216,32,239,238,4
1734653935.632195,33,244,234,3
1734653935.6322293,33,264,248,3
1734653935.6322534,34,290,265,3
1734653935.6322777,36,294,262,3
1734653935.6323018,38,281,242,3
1734653935.632326,36,258,225,4
1734653935.6323502,35,243,217,4
1734653935.6323748,37,281,253,4
1734653935.6323993,38,296,263,3
1734653935.6324234,37,276,251,3
1734653935.6324494,36,265,284,3
1734653935.6324732,47,288,318,4
1734653935.6324975,49,284,301,4
1734653935.6325216,48,303,303,4
1734653935.6325457,44,287,288,4
1734653935.6325703,42,273,262,4
1734653935.632595,39,264,255,4
1734653935.6326199,38,236,268,4
1734653935.6326444,37,235,251,3
1734653935.632669,36,255,248,4
1734653935.6326933,34,266,249,3
1734653935.6327174,35,255,257,3
1734653935.6327412,35,245,242,3
1734653935.6327655,42,307,261,4
1734653935.6327913,40,274,249,4
1734653935.6328156,37,263,255,4
1734653935.6328442,35,231,233,4
1734653935.6328707,33,223,228,3
1734653935.6328964,32,223,229,3
1734653935.6329226,32,217,234,3
1734653935.6329513,31,209,229,3
1734653935.632979,32,211,231,4
1734653935.6330051,31,208,231,3
1734653935.633031,33,199,225,3
1734653935.6379611,35,202,247,3
1734653935.6479146,35,208,247,4
1734653935.657873,36,201,243,5
1734653935.667925,34,199,230,5
1734653935.6780777,31,188,231,5
1734653935.6879056,31,180,237,4
1734653935.6979232,30,178,234,4
1734653935.707979,28,178,228,4
1734653935.717993,28,182,229,4
1734653935.7279704,29,185,237,4
1734653935.738046,30,192,251,4
1734653935.7479804,32,179,255,4
1734653935.7582202,32,198,288,4
1734653935.768084,33,217,289,4
1734653935.7784247,33,211,280,4
1734653935.788414,32,219,285,4
1734653935.7981226,32,210,263,4
1734653935.8080478,31,229,256,4
1734653935.8182027,32,228,252,4
1734653935.828195,30,209,244,4
1734653935.8382528,30,232,257,3
1734653935.848285,30,243,267,3
1734653935.8580766,29,240,270,5
1734653935.8682303,29,236,270,5
1734653935.8782785,33,282,270,6
1734653935.8881996,33,265,256,6
1734653935.8980985,32,282,249,6
1734653935.9080033,30,266,267,5
1734653935.9181364,30,298,275,5
1734653935.9281054,31,267,255,4
1734653935.938106,29,247,235,4
1734653935.9479501,30,228,238,4
1734653935.9580967,29,227,261,4
1734653935.9679782,29,242,260,5
1734653935.9780967,29,229,244,6
1734653935.9880967,29,244,274,6
1734653935.9980345,28,216,269,6
1734653936.0082288,27,196,251,5
1734653936.0182157,28,211,250,5
1734653936.028154,28,243,257,5
1734653936.0382075,27,228,237,4
1734653936.0481184,26,208,242,4
1734653936.0580888,26,192,237,4
1734653936.06812,27,291,243,4
1734653936.0782514,28,268,238,4
1734653936.0882573,27,248,223,4
1734653936.098118,30,225,255,4
1734653936.1080723,30,260,298,4
1734653936.1181474,29,263,306,4
1734653936.1281154,27,242,287,4
