timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655275.1918273,13,22,82,3
1734655275.1919472,13,23,93,3
1734655275.1920667,13,25,135,3
1734655275.1921794,15,29,145,3
1734655275.192287,15,29,132,3
1734655275.1923933,16,28,124,3
1734655275.192499,15,27,113,3
1734655275.1926048,18,26,119,3
1734655275.1927109,19,24,149,3
1734655275.1928253,20,24,161,3
1734655275.192932,20,24,197,3
1734655275.1930377,20,25,204,3
1734655275.1931443,20,25,202,3
1734655275.1932435,20,24,203,3
1734655275.1933422,21,24,189,3
1734655275.193439,25,24,173,3
1734655275.1935365,28,25,165,3
1734655275.1936412,28,64,209,13
1734655275.1937454,26,68,214,14
1734655275.193855,25,72,209,15
1734655275.193959,26,65,212,13
1734655275.1940634,25,61,207,12
1734655275.1941707,25,58,209,11
1734655275.1942666,34,65,249,10
1734655275.194357,38,68,249,9
1734655275.1944547,39,75,250,12
1734655275.194551,38,70,253,12
1734655275.1946468,38,69,248,11
1734655275.1947372,36,67,250,9
1734655275.1948519,36,65,249,9
1734655275.194943,34,66,253,9
1734655275.1950328,32,71,239,8
1734655275.1951215,32,68,277,7
1734655275.1952121,35,75,262,9
1734655275.1952994,36,86,273,8
1734655275.1953895,35,116,400,7
1734655275.1954787,37,130,403,7
1734655275.1955674,35,127,457,6
1734655275.1956558,34,121,472,6
1734655275.1957457,40,113,498,5
1734655275.1958418,40,108,493,5
1734655275.1959321,39,118,528,5
1734655275.1960208,41,122,509,5
1734655275.1961093,43,115,551,5
1734655275.1961985,43,115,530,7
1734655275.1962864,43,122,534,7
1734655275.1963692,67,153,553,7
1734655275.1964517,67,140,505,6
1734655275.1965342,61,152,532,6
1734655275.1966195,55,153,545,7
1734655275.1967032,54,175,538,6
1734655275.196792,52,190,540,6
1734655275.196875,48,185,514,6
1734655275.1969595,50,185,474,6
1734655275.1970437,48,171,487,9
1734655275.1971273,46,167,482,8
1734655275.197216,49,182,467,10
1734655275.1972997,51,230,442,9
1734655275.1973822,48,213,412,8
1734655275.1974456,46,214,393,7
1734655275.1974728,43,226,383,7
1734655275.1974983,40,213,364,7
1734655275.1975234,42,210,350,6
1734655275.197549,40,194,365,5
1734655275.1975746,49,211,364,5
1734655275.1976008,54,207,346,5
1734655275.1976266,53,192,346,4
1734655275.1976552,51,209,388,4
1734655275.1976793,46,209,424,4
1734655275.1977036,42,202,402,4
1734655275.1977277,38,191,388,4
1734655275.1977522,36,179,366,4
1734655275.1977785,38,170,383,4
1734655275.1978054,38,164,388,4
1734655275.1978395,41,165,410,11
1734655275.1978655,38,151,392,11
1734655275.197891,36,160,432,10
1734655275.1979167,34,157,418,9
1734655275.1979408,32,176,407,8
1734655275.1979651,31,180,393,7
1734655275.1979895,30,166,400,7
1734655275.1980135,31,191,412,8
1734655275.1980395,32,233,451,7
1734655275.1980655,35,215,425,8
1734655275.1980915,33,198,433,9
1734655275.1981192,35,206,451,12
1734655275.198147,35,199,467,11
1734655275.1981742,33,195,434,10
1734655275.1982017,32,185,423,10
1734655275.198229,30,214,402,12
1734655275.198259,29,232,417,16
1734655275.1982856,29,236,419,21
1734655275.1983116,31,233,435,18
1734655275.198338,34,247,429,23
1734655275.1983643,35,243,425,25
1734655275.1983902,33,236,403,23
1734655275.1984162,31,221,381,22
1734655275.198442,32,205,355,21
1734655275.1984682,33,223,389,19
1734655275.1984942,34,220,345,17
1734655275.2008574,34,209,341,17
1734655275.2108557,36,236,351,21
1734655275.2205844,36,234,347,20
1734655275.2305872,36,214,337,18
1734655275.2406363,34,202,352,16
1734655275.2506413,33,222,356,16
1734655275.2605782,32,202,356,15
1734655275.2706292,30,186,354,13
1734655275.280662,28,179,336,12
1734655275.290849,32,218,342,11
1734655275.301219,34,215,340,10
1734655275.3110142,34,204,349,8
1734655275.3207178,32,184,322,8
1734655275.3307378,35,241,333,11
1734655275.340738,34,248,363,15
1734655275.3511715,34,234,356,15
1734655275.3609943,32,220,327,17
1734655275.3709226,31,214,336,17
1734655275.3809342,32,202,322,15
1734655275.3909903,31,201,316,14
1734655275.4009693,30,211,318,13
1734655275.4108737,29,206,333,15
1734655275.4208832,29,209,354,18
1734655275.4308915,28,201,331,19
1734655275.4408882,27,194,356,16
1734655275.4508784,26,185,348,14
1734655275.460952,25,168,426,12
1734655275.4709668,29,151,418,11
1734655275.4809566,31,135,413,10
1734655275.490984,32,126,402,10
1734655275.5008612,30,112,383,9
1734655275.510637,28,106,404,8
1734655275.520813,27,100,377,7
1734655275.5307453,25,91,369,7
1734655275.540831,26,104,384,6
1734655275.5508041,27,120,395,6
1734655275.5609155,26,113,347,5
1734655275.5707583,25,138,360,6
1734655275.5810251,27,138,358,6
1734655275.5907633,32,124,323,5
1734655275.6011138,41,112,304,5
1734655275.6108134,42,98,281,6
1734655275.6207366,39,97,295,5
1734655275.6307082,37,90,312,5
1734655275.6406727,35,85,314,5
1734655275.6505444,32,81,288,5
1734655275.66081,31,103,310,5
1734655275.6708255,31,100,323,5
1734655275.6805415,29,96,286,4
1734655275.6904595,30,95,281,4
1734655275.700679,35,99,330,4
