timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734649387.6102076,38,32,88,3
1734649387.6103115,37,30,84,3
1734649387.6104136,37,28,87,3
1734649387.6105194,37,27,88,3
1734649387.6106157,37,27,85,3
1734649387.6107059,38,41,83,3
1734649387.6108396,39,39,87,3
1734649387.6109316,39,38,85,3
1734649387.6110208,39,38,81,3
1734649387.6111188,39,36,80,3
1734649387.6112084,38,34,77,3
1734649387.6112974,38,32,76,3
1734649387.6113875,38,30,79,3
1734649387.6114776,38,30,80,3
1734649387.611568,38,32,77,3
1734649387.6116548,37,36,81,3
1734649387.611736,36,41,80,3
1734649387.61183,37,41,79,3
1734649387.611914,36,41,76,3
1734649387.611997,36,39,73,7
1734649387.6120794,37,36,69,8
1734649387.61217,52,34,65,12
1734649387.6122606,59,38,65,11
1734649387.6123502,57,37,63,11
1734649387.6124337,53,38,63,9
1734649387.6125164,52,39,62,9
1734649387.612599,49,54,62,8
1734649387.6126873,49,57,60,11
1734649387.6127698,54,57,60,14
1734649387.612898,61,68,65,15
1734649387.612981,63,83,68,14
1734649387.6130633,58,99,73,13
1734649387.6131527,55,110,78,14
1734649387.613242,59,102,78,12
1734649387.6133318,56,113,78,12
1734649387.6134193,58,125,83,11
1734649387.613509,60,136,82,10
1734649387.6135974,60,130,80,10
1734649387.6136806,56,136,80,9
1734649387.6137705,55,132,77,13
1734649387.6138694,51,142,78,13
1734649387.613953,48,168,77,13
1734649387.614036,67,155,79,18
1734649387.6141186,69,163,80,18
1734649387.6142013,62,175,79,19
1734649387.6142838,58,167,78,18
1734649387.6143668,56,165,78,17
1734649387.61445,53,178,81,16
1734649387.6145327,48,180,84,14
1734649387.6146154,53,190,83,14
1734649387.6147006,52,199,93,15
1734649387.6147964,50,203,106,14
1734649387.6148798,48,215,104,14
1734649387.6149642,55,231,101,17
1734649387.6150424,69,246,98,23
1734649387.6151197,64,233,97,22
1734649387.615198,60,252,94,20
1734649387.6152756,55,265,96,18
1734649387.6153584,51,249,108,19
1734649387.615443,50,257,114,17
1734649387.6155264,49,273,112,18
1734649387.6156101,61,262,109,21
1734649387.6156936,59,257,105,21
1734649387.615783,57,235,104,19
1734649387.61587,54,231,101,18
1734649387.615954,49,247,105,16
1734649387.6160364,54,252,102,17
1734649387.6161196,52,280,101,15
1734649387.6162028,48,280,117,15
1734649387.616286,47,267,123,13
1734649387.6163125,46,246,125,13
1734649387.6163392,44,230,117,12
1734649387.6163657,61,239,112,16
1734649387.6163924,64,234,111,18
1734649387.6164186,60,207,110,18
1734649387.6164458,56,209,106,18
1734649387.6164722,54,206,100,15
1734649387.6165,52,238,126,16
1734649387.6165268,53,218,116,18
1734649387.6165533,48,199,110,16
1734649387.6165795,54,184,106,15
1734649387.6166086,53,186,103,15
1734649387.6166353,51,185,100,13
1734649387.6166618,56,185,101,16
1734649387.6166885,55,197,113,16
1734649387.6167169,50,218,126,16
1734649387.6167436,46,216,120,15
1734649387.6167707,42,204,112,14
1734649387.6168056,39,202,114,13
1734649387.6168354,37,192,111,14
1734649387.6168628,46,188,108,17
1734649387.6168916,44,173,114,19
1734649387.6169183,43,193,122,16
1734649387.6169584,45,183,126,16
1734649387.6169856,43,191,132,14
1734649387.617016,45,198,124,13
1734649387.6170428,45,198,124,12
1734649387.6170697,56,191,116,14
1734649387.6170964,55,179,118,18
1734649387.6171236,50,167,112,18
1734649387.617151,48,172,115,15
1734649387.6266396,48,173,121,14
1734649387.63652,50,185,140,15
1734649387.6464653,48,175,138,14
1734649387.656524,45,158,131,12
1734649387.666553,43,171,132,13
1734649387.6765845,48,156,131,14
1734649387.6868393,47,163,120,14
1734649387.6970522,48,172,115,14
1734649387.7066312,49,181,119,14
1734649387.7170491,47,176,135,14
1734649387.726799,47,192,137,12
1734649387.736752,43,215,137,11
1734649387.7467625,48,208,136,14
1734649387.7567675,53,206,124,19
1734649387.7667298,50,186,114,21
1734649387.7768033,53,188,124,21
1734649387.7867262,53,193,119,20
1734649387.7969482,58,246,124,18
1734649387.8066168,54,244,132,16
1734649387.8166206,53,265,124,16
1734649387.8269432,49,247,120,15
1734649387.8369827,47,231,115,17
1734649387.8469865,50,210,110,25
1734649387.8571155,49,219,112,23
1734649387.8670256,46,229,112,20
1734649387.8769681,47,234,110,20
1734649387.8868427,46,251,113,18
1734649387.8968785,47,263,119,17
1734649387.9066935,48,246,129,15
1734649387.9167936,51,233,125,17
1734649387.9270546,52,220,121,19
1734649387.936764,48,197,122,18
1734649387.947089,46,192,118,17
1734649387.9567628,46,199,122,17
1734649387.9668782,48,189,118,15
1734649387.9767692,46,177,117,15
1734649387.9868567,46,177,126,15
1734649387.9969313,48,172,139,15
1734649388.0067065,47,153,142,13
1734649388.016851,47,152,133,13
1734649388.0266936,50,152,128,15
1734649388.036919,50,180,120,15
1734649388.0465062,48,167,116,15
1734649388.0569026,47,163,108,15
1734649388.0666656,48,171,126,13
1734649388.0767243,47,167,129,11
1734649388.086642,47,165,124,11
1734649388.0968306,46,163,118,10
1734649388.1068223,44,172,116,11
1734649388.1166618,44,191,121,12
