timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734672830.3279986,13,20,41,3
1734672830.3282247,13,20,41,3
1734672830.3284292,14,20,41,3
1734672830.32863,13,20,41,3
1734672830.3288453,13,20,40,3
1734672830.3290439,13,20,39,3
1734672830.3292432,12,20,42,3
1734672830.3294294,13,20,42,3
1734672830.329612,13,21,42,5
1734672830.3298166,15,23,44,10
1734672830.3300006,15,23,45,8
1734672830.330185,14,22,45,8
1734672830.3303587,14,22,43,7
1734672830.3305278,14,21,43,6
1734672830.3306973,13,21,43,6
1734672830.330874,13,20,43,6
1734672830.3310435,13,20,42,5
1734672830.3312116,14,20,40,5
1734672830.3313763,13,21,40,5
1734672830.3315322,13,21,40,4
1734672830.331689,13,20,40,4
1734672830.3318524,13,20,40,4
1734672830.3320093,13,20,41,4
1734672830.3321671,13,20,42,3
1734672830.332325,13,20,41,4
1734672830.332483,12,20,40,3
1734672830.332642,12,20,38,3
1734672830.3328056,12,19,38,3
1734672830.332963,12,19,38,3
1734672830.3331208,12,20,38,3
1734672830.3332798,13,19,38,3
1734672830.3334339,13,20,39,3
1734672830.3335803,14,21,41,3
1734672830.3337278,15,20,41,3
1734672830.3340867,15,20,41,3
1734672830.3341122,15,20,40,3
1734672830.3341343,15,20,39,3
1734672830.334156,15,20,39,3
1734672830.3341782,15,20,38,3
1734672830.3342004,15,20,40,3
1734672830.3342245,20,25,42,30
1734672830.3342493,28,39,59,52
1734672830.3342729,27,37,58,46
1734672830.3342984,25,34,56,40
1734672830.3343227,24,33,54,35
1734672830.3343468,23,31,54,31
1734672830.3343709,22,29,53,28
1734672830.3343947,21,28,52,24
1734672830.334418,20,28,53,22
1734672830.334442,21,28,54,23
1734672830.334468,20,27,53,21
1734672830.3344924,20,26,52,19
1734672830.3345172,19,25,51,16
1734672830.3345423,19,24,50,14
1734672830.3345664,18,24,51,13
1734672830.334591,19,24,50,11
1734672830.3346152,19,24,49,12
1734672830.3346424,21,28,50,16
1734672830.334666,21,27,49,14
1734672830.3346899,21,26,48,12
1734672830.3347137,20,25,47,11
1734672830.3347373,19,24,46,10
1734672830.3347595,18,23,46,9
1734672830.3347816,17,23,47,8
1734672830.3348076,16,22,47,7
1734672830.3348303,16,22,46,7
1734672830.3348525,16,21,45,6
1734672830.3348744,15,21,45,6
1734672830.334899,14,20,44,5
1734672830.3349202,14,21,43,5
1734672830.3349414,14,20,42,5
1734672830.334963,14,20,41,4
1734672830.334985,14,20,41,6
1734672830.3350081,16,23,44,12
1734672830.3350317,16,22,44,11
1734672830.3350537,16,22,42,9
1734672830.3350754,16,21,40,8
1734672830.3350985,15,21,39,8
1734672830.3351202,14,20,40,7
1734672830.3351417,15,20,40,6
1734672830.335163,14,20,40,6
1734672830.3351848,13,19,39,5
1734672830.3352065,14,19,38,5
1734672830.335228,14,19,38,5
1734672830.335252,14,19,39,4
1734672830.335274,14,19,40,4
1734672830.335296,13,19,38,4
1734672830.3353183,13,19,38,4
1734672830.33534,13,19,37,3
1734672830.335362,13,19,36,3
1734672830.335426,13,19,37,3
1734672830.335501,13,19,37,3
1734672830.3355763,13,20,40,3
1734672830.335649,13,20,39,3
1734672830.3357217,13,21,40,3
1734672830.3358006,13,21,38,3
1734672830.3358748,12,23,38,3
1734672830.335948,13,23,37,3
1734672830.3360202,14,22,36,3
1734672830.3360925,15,22,38,3
1734672830.336165,15,22,39,3
1734672830.3440948,14,22,39,3
1734672830.3541803,14,23,38,3
1734672830.3639867,14,23,38,3
1734672830.3740528,14,23,38,5
1734672830.3842106,15,25,40,10
1734672830.394173,14,25,38,9
1734672830.4041276,14,24,37,8
1734672830.4141407,14,23,36,7
1734672830.4240754,14,23,38,6
1734672830.4341056,14,22,39,6
1734672830.44408,14,22,39,5
1734672830.4542,15,22,38,5
1734672830.4641721,14,22,38,5
1734672830.4741442,14,21,39,4
1734672830.4841537,15,21,38,4
1734672830.4946418,15,21,37,4
1734672830.504355,15,21,36,4
1734672830.5142784,15,21,38,4
1734672830.524453,14,21,38,4
1734672830.534335,14,21,39,3
1734672830.544454,14,21,38,3
1734672830.5545642,14,21,37,3
1734672830.5642421,14,21,37,3
1734672830.5744686,14,21,36,3
1734672830.5843418,13,21,35,3
1734672830.5943644,14,20,34,3
1734672830.6045456,14,20,35,3
1734672830.614214,14,20,37,3
1734672830.6245136,14,19,37,3
1734672830.6343071,14,19,38,3
1734672830.6442606,14,19,36,3
1734672830.6543508,13,19,38,3
1734672830.664449,13,19,37,3
1734672830.674375,13,19,37,3
1734672830.6843078,13,19,36,3
1734672830.6944196,13,19,38,5
1734672830.704506,15,22,39,11
1734672830.7144072,14,21,38,10
1734672830.7244885,14,21,37,9
1734672830.7344732,14,20,36,8
1734672830.7442634,14,20,36,8
1734672830.754433,14,20,35,7
1734672830.764485,14,20,37,6
1734672830.7744474,13,20,38,6
1734672830.7841933,13,19,37,5
1734672830.7943454,12,20,37,5
1734672830.804387,13,20,36,5
1734672830.8142478,13,20,39,4
1734672830.8243346,13,21,39,4
1734672830.8345037,13,21,38,4
