timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734669590.0702195,21,39,62,3
1734669590.0704212,22,43,68,3
1734669590.0706084,22,46,66,3
1734669590.0708225,22,43,69,3
1734669590.071008,22,41,73,3
1734669590.0711837,23,40,72,3
1734669590.0714486,25,37,72,4
1734669590.0716188,32,36,82,6
1734669590.0718136,62,34,92,15
1734669590.072,64,34,94,17
1734669590.0721908,71,33,106,23
1734669590.0723748,80,31,100,23
1734669590.0725572,97,30,106,34
1734669590.0727522,110,33,106,34
1734669590.072956,104,33,104,32
1734669590.0731404,94,39,100,29
1734669590.0733159,85,45,106,26
1734669590.0734875,85,44,113,25
1734669590.0736592,98,43,128,27
1734669590.0738358,97,46,126,31
1734669590.074005,89,53,119,30
1734669590.074176,84,62,129,27
1734669590.0743387,78,73,130,23
1734669590.0744984,79,68,136,22
1734669590.0746582,78,64,125,26
1734669590.0748239,73,57,121,23
1734669590.0749826,78,55,119,21
1734669590.0751417,72,52,119,21
1734669590.0752974,68,51,128,19
1734669590.075448,67,47,134,17
1734669590.0755546,64,44,133,15
1734669590.0756218,84,43,143,20
1734669590.0756912,82,40,139,21
1734669590.0757616,74,38,137,19
1734669590.0758333,68,48,146,16
1734669590.0759027,67,57,148,15
1734669590.0759716,61,56,154,14
1734669590.0760412,57,52,159,13
1734669590.0761106,55,54,160,12
1734669590.0761812,62,54,145,10
1734669590.076246,60,49,146,9
1734669590.0763125,57,46,141,9
1734669590.076384,54,43,149,12
1734669590.0764554,58,47,158,12
1734669590.0765269,56,56,151,12
1734669590.0765982,51,61,164,11
1734669590.076669,48,58,159,10
1734669590.0767348,50,56,149,9
1734669590.0768087,48,52,136,8
1734669590.0768754,49,60,125,7
1734669590.0769403,49,64,125,7
1734669590.0770059,49,64,129,7
1734669590.077071,46,64,132,8
1734669590.0771375,47,57,126,7
1734669590.077202,56,56,124,9
1734669590.077274,58,57,124,14
1734669590.0773435,56,55,117,14
1734669590.0774148,51,54,109,13
1734669590.0774846,48,50,110,12
1734669590.0775545,44,54,111,11
1734669590.077624,44,51,113,12
1734669590.0776942,43,51,124,11
1734669590.0777638,44,52,128,11
1734669590.0778384,47,49,120,12
1734669590.0779088,49,45,114,12
1734669590.0779817,48,48,113,11
1734669590.0780516,54,46,115,10
1734669590.078122,53,45,112,14
1734669590.0781913,48,48,112,13
1734669590.0782619,46,51,112,13
1734669590.0783324,45,56,112,12
1734669590.0784023,49,57,114,11
1734669590.078472,46,82,127,10
1734669590.078537,42,77,126,9
1734669590.0786018,40,71,121,9
1734669590.0786717,41,65,120,12
1734669590.0787418,39,60,118,10
1734669590.0788143,35,55,117,9
1734669590.0788956,56,52,115,11
1734669590.0789676,61,51,113,11
1734669590.0790372,56,56,120,10
1734669590.0791018,51,61,126,9
1734669590.0791664,48,59,134,8
1734669590.079231,48,75,134,9
1734669590.079302,48,81,134,10
1734669590.0793679,47,84,131,9
1734669590.0794337,47,89,128,9
1734669590.079505,55,139,140,9
1734669590.0795748,53,159,140,9
1734669590.0796452,53,158,137,9
1734669590.0797153,50,146,136,8
1734669590.0797863,49,131,129,7
1734669590.0798624,45,116,138,6
1734669590.0799396,47,103,132,11
1734669590.0800102,48,95,136,11
1734669590.080081,45,91,136,10
1734669590.080147,44,85,137,9
1734669590.0802133,42,77,132,8
1734669590.0802794,41,74,138,7
1734669590.0803456,38,68,138,7
1734669590.0804117,37,62,127,7
1734669590.0815613,36,74,133,6
1734669590.0916195,37,76,136,6
1734669590.101619,37,72,126,6
1734669590.1116052,37,67,129,8
1734669590.1218371,37,69,136,8
1734669590.1317577,36,67,128,7
1734669590.1418583,34,62,118,7
1734669590.151873,41,57,123,7
1734669590.1619656,41,60,126,8
1734669590.1723094,38,63,141,7
1734669590.182249,35,67,136,6
1734669590.192138,35,73,151,6
1734669590.202158,34,76,150,6
1734669590.212158,38,74,140,7
1734669590.22217,38,67,134,9
1734669590.2321053,38,65,127,10
1734669590.242076,38,62,123,9
1734669590.2521641,35,60,124,8
1734669590.2621064,35,56,122,8
1734669590.2718992,35,58,117,8
1734669590.2822125,37,63,121,13
1734669590.2923698,37,61,121,14
1734669590.3019116,38,64,124,14
1734669590.3120627,47,59,123,13
1734669590.3220685,58,55,126,14
1734669590.3321707,59,62,129,15
1734669590.342189,55,67,134,13
1734669590.3521566,54,72,145,13
1734669590.3621063,52,83,138,11
1734669590.3722038,48,80,153,10
1734669590.3823702,46,109,164,9
1734669590.3921223,43,111,175,9
1734669590.4022524,40,110,168,9
1734669590.4120355,43,100,156,11
1734669590.421877,46,98,173,11
1734669590.4319754,53,97,162,11
1734669590.4418924,50,89,148,10
1734669590.4516623,48,86,160,11
1734669590.46184,46,87,190,11
1734669590.4717622,42,91,179,10
1734669590.4818606,38,84,160,9
1734669590.4922342,43,103,160,11
1734669590.5021143,46,109,165,11
1734669590.5122488,49,119,173,11
1734669590.521891,47,111,155,10
1734669590.5319133,43,102,138,10
1734669590.54214,49,109,143,12
1734669590.5521173,46,112,166,11
1734669590.5621347,42,106,165,10
1734669590.5724459,39,100,149,10
