timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671992.1966124,16,19,52,3
1734671992.1968803,15,19,53,3
1734671992.197099,16,20,54,3
1734671992.1972985,17,20,55,3
1734671992.1974955,18,19,55,3
1734671992.1976933,18,20,52,3
1734671992.1979964,17,20,50,3
1734671992.198178,17,20,66,3
1734671992.1983595,17,20,72,3
1734671992.1985407,17,20,71,3
1734671992.1987224,17,20,67,3
1734671992.1989195,17,20,62,2
1734671992.1990988,17,20,58,3
1734671992.1992676,17,20,60,3
1734671992.1994345,18,21,68,3
1734671992.1996024,18,21,65,3
1734671992.1997702,18,21,73,3
1734671992.1999452,18,22,81,3
1734671992.2001128,19,23,88,3
1734671992.2002811,18,23,100,3
1734671992.2004483,18,23,106,3
1734671992.2006147,20,23,135,3
1734671992.2007816,20,23,136,3
1734671992.2009504,31,23,137,7
1734671992.2011044,29,25,162,7
1734671992.2012615,30,28,198,7
1734671992.2013943,30,30,230,6
1734671992.2014532,29,68,254,6
1734671992.2015116,28,97,335,5
1734671992.201574,28,122,311,6
1734671992.2016368,28,141,299,6
1734671992.2017004,31,126,285,6
1734671992.2017632,43,123,304,7
1734671992.2018588,41,124,291,6
1734671992.201887,39,127,284,6
1734671992.2019167,38,147,296,6
1734671992.2019434,36,132,282,6
1734671992.2019727,37,132,301,8
1734671992.2020051,35,126,312,7
1734671992.2020316,33,129,365,7
1734671992.2020583,34,127,400,7
1734671992.202086,32,117,425,6
1734671992.202113,32,109,414,7
1734671992.2021391,31,128,416,7
1734671992.2021685,30,155,436,8
1734671992.2021947,34,169,463,8
1734671992.2022204,34,168,436,7
1734671992.202246,31,149,421,7
1734671992.2022715,36,139,394,7
1734671992.202297,38,169,389,7
1734671992.2023222,36,159,399,7
1734671992.2023475,35,193,398,7
1734671992.202373,35,213,403,6
1734671992.2023988,34,197,373,6
1734671992.2024238,31,174,350,5
1734671992.202449,32,159,337,5
1734671992.2024744,32,144,345,6
1734671992.2024999,31,130,344,6
1734671992.2025251,30,138,359,6
1734671992.2025504,29,134,393,6
1734671992.202576,32,145,446,7
1734671992.2026012,31,156,438,8
1734671992.2026265,29,144,427,7
1734671992.2026517,31,139,394,8
1734671992.202677,30,128,360,6
1734671992.202704,30,126,392,6
1734671992.202731,33,121,373,6
1734671992.202759,33,117,391,5
1734671992.202784,34,159,404,5
1734671992.2028203,32,166,367,5
1734671992.202848,31,156,411,8
1734671992.2028756,35,144,436,8
1734671992.2029016,33,145,459,7
1734671992.2029316,32,140,421,7
1734671992.202958,30,129,382,6
1734671992.2029843,28,117,379,6
1734671992.20301,27,115,377,6
1734671992.2030375,26,133,358,5
1734671992.2030647,26,140,365,5
1734671992.2030914,27,146,407,5
1734671992.203118,27,154,377,5
1734671992.2031438,27,144,357,6
1734671992.2031696,31,135,333,6
1734671992.2031949,31,124,342,8
1734671992.203222,30,111,346,8
1734671992.2032478,31,134,336,7
1734671992.2032738,29,148,315,6
1734671992.2032993,28,153,308,6
1734671992.203325,27,155,304,6
1734671992.203351,27,152,308,6
1734671992.2033772,27,148,316,6
1734671992.2034037,28,135,328,6
1734671992.2034302,29,125,332,7
1734671992.2034569,28,117,338,7
1734671992.2034836,29,113,339,7
1734671992.20351,28,119,347,7
1734671992.2035363,27,120,418,6
1734671992.2035644,26,125,399,6
1734671992.2035906,27,120,426,5
1734671992.203618,26,114,402,5
1734671992.203645,25,118,371,5
1734671992.2081583,25,118,349,5
1734671992.2182891,25,125,366,8
1734671992.2283678,25,121,362,12
1734671992.2381616,25,121,353,11
1734671992.2482302,26,135,342,10
1734671992.2582538,26,132,343,8
1734671992.26826,26,121,329,8
1734671992.278358,26,134,297,7
1734671992.288588,26,148,322,6
1734671992.2985954,25,147,323,6
1734671992.3083282,25,140,312,6
1734671992.318489,26,131,310,5
1734671992.3284392,27,120,292,6
1734671992.3383992,26,117,293,6
1734671992.348441,24,118,302,5
1734671992.3585021,25,122,303,7
1734671992.3684583,24,124,292,6
1734671992.3784835,25,121,285,5
1734671992.3884199,24,112,302,6
1734671992.3983035,23,113,307,5
1734671992.408133,25,157,322,5
1734671992.4180894,24,155,290,5
1734671992.4280407,27,162,315,5
1734671992.438148,28,178,348,5
1734671992.4481182,27,190,343,4
1734671992.458148,26,174,302,6
1734671992.468244,26,193,291,7
1734671992.4781702,25,194,311,7
1734671992.488507,25,182,292,6
1734671992.4985392,25,166,259,6
1734671992.5083914,25,164,247,6
1734671992.5185041,23,159,295,6
1734671992.5284796,24,155,318,6
1734671992.538419,23,144,302,6
1734671992.548393,26,131,283,6
1734671992.5583975,26,135,288,5
1734671992.5685134,29,154,340,5
1734671992.5784237,30,145,310,5
1734671992.5884788,29,144,299,5
1734671992.5984318,29,139,298,5
1734671992.6083837,28,131,299,5
1734671992.6185918,26,128,285,4
1734671992.62843,25,137,298,5
1734671992.6384606,27,143,315,5
1734671992.6485462,26,133,356,5
1734671992.6585991,27,121,349,5
1734671992.6686037,26,115,332,5
1734671992.6786022,25,129,346,5
1734671992.6885662,25,127,345,4
1734671992.6985052,25,126,344,4
