timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652515.1762924,15,42,72,3
1734652515.1764205,15,39,73,3
1734652515.1765325,15,36,68,3
1734652515.1766427,15,34,67,3
1734652515.1767516,16,31,65,3
1734652515.176925,17,30,66,3
1734652515.177032,17,28,64,3
1734652515.1771312,17,27,69,3
1734652515.1772318,18,27,67,3
1734652515.1773343,18,26,70,3
1734652515.177432,18,27,76,3
1734652515.1775336,18,29,74,3
1734652515.1776328,18,28,71,3
1734652515.1777332,18,26,68,3
1734652515.1778526,18,26,64,3
1734652515.1779552,18,25,62,3
1734652515.1780546,18,26,66,3
1734652515.1782694,18,25,68,3
1734652515.178366,18,25,84,3
1734652515.1784656,18,24,103,3
1734652515.1785634,19,37,144,2
1734652515.17866,22,49,148,5
1734652515.1787567,22,47,145,5
1734652515.1788719,23,46,154,5
1734652515.178969,24,48,156,6
1734652515.1790628,33,45,148,8
1734652515.1791534,38,42,157,8
1734652515.1792438,41,42,175,7
1734652515.1793334,40,50,178,7
1734652515.1794224,46,46,191,8
1734652515.1795185,62,47,196,10
1734652515.179616,75,43,179,20
1734652515.179712,77,41,173,21
1734652515.1798158,69,39,180,18
1734652515.1799114,67,41,174,18
1734652515.1800075,60,44,161,16
1734652515.1801019,60,43,170,14
1734652515.180191,60,40,169,12
1734652515.1802802,64,40,176,11
1734652515.1803696,63,40,164,10
1734652515.1804528,64,43,179,9
1734652515.180536,59,44,191,8
1734652515.1806188,58,43,180,7
1734652515.180708,55,43,177,10
1734652515.1808028,73,47,213,14
1734652515.1808908,74,46,205,14
1734652515.1809797,70,46,190,12
1734652515.1810703,66,44,208,13
1734652515.1811538,62,43,222,13
1734652515.181238,58,47,209,11
1734652515.1813211,57,54,200,10
1734652515.181405,59,62,234,10
1734652515.1814835,55,60,239,9
1734652515.1815617,55,61,256,8
1734652515.181639,51,64,235,7
1734652515.181722,57,63,237,10
1734652515.1818054,54,68,216,9
1734652515.1818826,49,67,215,8
1734652515.1819596,46,64,208,7
1734652515.1820369,46,73,206,7
1734652515.1821141,44,75,219,6
1734652515.182191,46,71,225,6
1734652515.182268,44,79,229,6
1734652515.1823452,43,75,231,5
1734652515.1824229,45,79,235,5
1734652515.1825008,43,75,227,5
1734652515.1825778,43,70,239,6
1734652515.1826549,49,71,261,9
1734652515.1827323,46,79,247,9
1734652515.1828172,42,76,231,8
1734652515.1828947,40,81,252,6
1734652515.1829767,38,82,234,7
1734652515.1830544,36,78,218,6
1734652515.183132,36,74,221,5
1734652515.183209,39,79,209,7
1734652515.1832862,46,76,196,9
1734652515.183364,45,72,230,8
1734652515.183445,43,67,222,8
1734652515.1835222,40,71,245,7
1734652515.1835997,38,78,248,6
1734652515.1836774,35,82,228,6
1734652515.1837542,34,77,249,5
1734652515.1838384,36,73,265,5
1734652515.183916,37,75,249,5
1734652515.1839938,40,72,223,5
1734652515.184071,37,74,270,5
1734652515.1841493,37,72,256,4
1734652515.1842272,36,68,268,4
1734652515.1843057,33,68,245,4
1734652515.1843832,32,70,249,3
1734652515.1844606,30,69,241,3
1734652515.1845381,30,73,230,4
1734652515.18461,29,70,242,3
1734652515.1846328,30,67,237,3
1734652515.1846554,29,62,241,3
1734652515.1846778,30,59,224,3
1734652515.1847007,30,59,211,3
1734652515.1847239,29,60,198,3
1734652515.184747,40,64,223,3
1734652515.18477,38,66,207,3
1734652515.1847942,36,62,185,3
1734652515.1943152,37,62,183,3
1734652515.2042818,36,58,223,3
1734652515.2144914,37,54,268,3
1734652515.2243354,37,56,273,3
1734652515.2345865,36,53,243,3
1734652515.2441516,34,50,214,3
1734652515.2542443,32,48,193,3
1734652515.2642233,31,46,188,3
1734652515.2743196,30,49,190,3
1734652515.2844055,31,51,176,3
1734652515.2950895,29,57,218,3
1734652515.3048732,27,56,229,3
1734652515.3147628,28,53,207,3
1734652515.3244116,32,49,187,3
1734652515.334533,33,46,174,3
1734652515.3446114,33,46,172,3
1734652515.3546426,32,44,211,3
1734652515.3645751,30,48,225,3
1734652515.3748357,29,47,233,3
1734652515.3845012,27,51,224,3
1734652515.394719,27,48,207,3
1734652515.4048991,28,46,195,3
1734652515.4147673,29,44,185,3
1734652515.4249334,29,41,252,3
1734652515.4344535,27,42,227,3
1734652515.4444957,27,45,223,3
1734652515.454497,26,43,263,3
1734652515.4647067,26,42,268,3
1734652515.4745278,27,42,236,3
1734652515.4846597,29,40,243,3
1734652515.4945004,34,40,245,3
1734652515.5045874,39,43,233,4
1734652515.5145369,39,47,248,3
1734652515.524906,35,45,226,4
1734652515.5343897,34,42,222,3
1734652515.5443745,33,40,235,3
1734652515.554541,31,40,238,3
1734652515.5645673,31,43,229,3
1734652515.5743427,31,44,216,3
1734652515.5843267,30,44,218,3
1734652515.5944147,32,43,245,3
1734652515.6042752,34,41,240,3
1734652515.6143339,34,39,227,3
1734652515.6244586,31,36,216,3
1734652515.6345508,29,43,213,3
1734652515.644378,28,45,233,3
1734652515.6544054,28,42,216,3
1734652515.6643932,27,50,269,3
1734652515.6747608,29,75,286,3
1734652515.6844938,34,93,296,3
