timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656585.495443,25,20,40,3
1734656585.495724,27,20,38,3
1734656585.4960437,27,20,39,3
1734656585.4963405,28,19,39,3
1734656585.4966462,29,19,38,3
1734656585.4969718,29,20,37,3
1734656585.4972482,30,20,37,3
1734656585.4975183,30,20,38,3
1734656585.4978013,31,20,38,3
1734656585.4981515,31,20,38,3
1734656585.4983943,31,20,39,3
1734656585.498635,32,19,39,3
1734656585.4988883,33,19,40,2
1734656585.4991205,34,19,42,3
1734656585.4993374,35,19,43,3
1734656585.4995525,36,20,43,3
1734656585.4997702,36,21,44,3
1734656585.4999976,36,20,45,3
1734656585.500207,36,21,44,3
1734656585.500403,36,21,45,3
1734656585.5006003,36,20,44,3
1734656585.500808,35,23,43,3
1734656585.5009968,35,23,45,3
1734656585.5011764,35,22,46,3
1734656585.5013552,34,21,45,3
1734656585.5015364,34,21,45,3
1734656585.5017164,33,21,45,3
1734656585.501905,33,20,45,3
1734656585.5019825,33,20,43,3
1734656585.5020366,33,20,43,3
1734656585.5020907,33,20,41,3
1734656585.502145,33,20,40,3
1734656585.5021987,33,20,38,3
1734656585.502253,32,20,40,3
1734656585.5023067,32,20,41,3
1734656585.5023603,31,21,41,3
1734656585.502415,32,21,40,3
1734656585.5024686,32,22,41,3
1734656585.5025222,33,21,40,3
1734656585.5025756,33,21,39,3
1734656585.5026293,34,21,39,3
1734656585.5026836,34,20,39,3
1734656585.502737,34,21,38,3
1734656585.5027938,32,20,38,3
1734656585.5028474,32,21,36,3
1734656585.5029013,31,20,36,3
1734656585.5029547,31,20,38,3
1734656585.5030086,31,21,38,3
1734656585.503062,30,23,38,3
1734656585.503116,29,22,38,3
1734656585.5031726,29,22,38,3
1734656585.5032313,28,23,40,3
1734656585.5032897,28,24,40,3
1734656585.5033493,28,24,44,3
1734656585.5034087,28,25,46,3
1734656585.5034676,29,25,52,3
1734656585.5035272,28,28,59,3
1734656585.503586,29,35,69,3
1734656585.5036452,29,37,89,3
1734656585.5037036,31,45,98,3
1734656585.5037675,29,75,127,3
1734656585.5040526,30,119,136,3
1734656585.504089,30,130,135,3
1734656585.504115,35,143,158,3
1734656585.504141,36,138,214,3
1734656585.504167,38,183,241,3
1734656585.504193,42,221,285,4
1734656585.5042183,44,258,301,3
1734656585.5042439,49,288,373,4
1734656585.5042694,53,316,468,6
1734656585.5042946,52,372,533,6
1734656585.50432,52,417,544,6
1734656585.5043454,59,459,545,7
1734656585.5043707,59,484,544,7
1734656585.5043957,60,501,587,8
1734656585.5044208,61,513,563,7
1734656585.5044465,58,506,562,7
1734656585.5044758,59,486,559,6
1734656585.5045025,58,444,513,6
1734656585.5045278,58,467,494,6
1734656585.5045528,58,433,466,5
1734656585.5045786,58,455,448,5
1734656585.5046039,58,425,408,4
1734656585.504629,55,421,385,4
1734656585.5046551,52,398,391,4
1734656585.5046804,52,363,367,4
1734656585.5047054,50,360,343,4
1734656585.5047326,52,337,362,4
1734656585.5047576,49,321,371,4
1734656585.5047872,50,337,355,4
1734656585.5048122,48,331,337,3
1734656585.504839,48,330,346,4
1734656585.5048642,48,344,339,3
1734656585.5048902,46,336,328,3
1734656585.5049157,45,321,373,3
1734656585.504941,45,307,358,3
1734656585.5049667,44,302,367,3
1734656585.5049937,44,300,352,3
1734656585.5050228,45,326,343,3
1734656585.5050485,45,320,323,3
1734656585.505074,41,309,327,3
1734656585.5084374,41,327,325,3
1734656585.518311,38,315,320,3
1734656585.5281503,38,302,308,3
1734656585.5381901,37,310,337,3
1734656585.5481422,37,302,329,3
1734656585.5583408,36,300,322,3
1734656585.5684597,36,299,313,3
1734656585.578455,36,299,323,3
1734656585.5884118,37,298,323,3
1734656585.5984266,38,286,307,3
1734656585.6084743,39,270,301,3
1734656585.6186152,39,265,292,3
1734656585.6285655,38,273,303,4
1734656585.6387367,39,298,315,4
1734656585.6487136,36,286,297,3
1734656585.658711,35,280,304,3
1734656585.6687036,33,310,316,3
1734656585.678413,32,302,299,3
1734656585.6888769,32,291,276,3
1734656585.6986985,31,270,256,3
1734656585.7085729,30,252,251,3
1734656585.7185907,31,230,249,3
1734656585.7286131,31,301,287,3
1734656585.7385316,30,316,290,3
1734656585.7485778,31,286,281,3
1734656585.7587013,32,274,314,3
1734656585.7688549,31,252,320,3
1734656585.7786124,31,247,319,3
1734656585.7887158,32,250,339,3
1734656585.7985141,30,247,323,3
1734656585.8085618,31,253,323,3
1734656585.818593,31,250,335,3
1734656585.8285344,30,239,342,3
1734656585.8385756,31,230,320,3
1734656585.8485808,31,222,305,3
1734656585.8585021,31,233,311,3
1734656585.8686216,32,234,290,3
1734656585.8785422,31,253,273,3
1734656585.8883471,30,261,284,3
1734656585.8983135,30,236,276,3
1734656585.908407,31,246,275,3
1734656585.918555,30,227,265,3
1734656585.928438,29,229,249,3
1734656585.9384408,28,232,253,3
1734656585.948394,28,214,293,3
1734656585.9586177,26,208,293,3
1734656585.9683466,27,210,279,3
1734656585.9785402,27,253,279,3
1734656585.9884574,27,233,267,3
1734656585.9984834,28,211,282,3
