timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655094.7395408,17,22,79,3
1734655094.73973,17,21,73,3
1734655094.7399468,17,20,72,3
1734655094.740129,16,20,69,3
1734655094.74031,16,22,75,3
1734655094.7404785,15,21,75,3
1734655094.7406452,15,21,85,3
1734655094.7408214,15,21,90,3
1734655094.7409875,15,23,85,3
1734655094.7411542,15,22,89,3
1734655094.7413216,14,22,83,3
1734655094.7414768,13,21,79,3
1734655094.7416306,14,21,87,3
1734655094.7417939,14,20,81,3
1734655094.7419481,15,21,94,2
1734655094.7421036,17,21,93,3
1734655094.7422707,17,21,100,3
1734655094.7424219,18,22,96,3
1734655094.742567,21,21,93,3
1734655094.742723,20,23,102,3
1734655094.7428875,20,24,121,3
1734655094.7430444,20,24,134,3
1734655094.7432013,23,24,137,3
1734655094.7433584,22,25,162,3
1734655094.743511,25,25,169,3
1734655094.7436597,26,25,166,3
1734655094.7438133,28,24,177,3
1734655094.7439601,34,24,178,3
1734655094.744106,34,24,190,3
1734655094.7442513,38,26,202,3
1734655094.744393,41,25,197,3
1734655094.744529,40,27,229,3
1734655094.744664,40,25,230,3
1734655094.7448077,38,27,226,3
1734655094.744944,39,37,275,3
1734655094.7450817,40,41,279,3
1734655094.7452176,39,40,273,3
1734655094.7453544,41,41,299,3
1734655094.7454913,43,56,284,3
1734655094.7456274,43,56,268,4
1734655094.7457628,41,55,278,4
1734655094.7458363,40,53,298,4
1734655094.7458944,41,55,318,4
1734655094.7459526,45,54,344,4
1734655094.74601,42,69,337,4
1734655094.7460723,43,102,427,4
1734655094.7461343,46,115,394,5
1734655094.746197,47,105,382,5
1734655094.7462544,52,96,368,5
1734655094.7463162,52,103,379,5
1734655094.746378,52,102,454,5
1734655094.74644,51,104,422,5
1734655094.746502,47,110,445,6
1734655094.7465649,45,111,485,6
1734655094.7466266,42,102,441,5
1734655094.7466888,42,161,420,5
1734655094.746751,45,179,429,5
1734655094.746817,45,162,402,7
1734655094.7468793,45,159,436,9
1734655094.7469418,43,222,451,9
1734655094.7470033,42,234,417,8
1734655094.7470653,40,211,381,7
1734655094.747127,37,185,377,7
1734655094.7471893,39,171,368,6
1734655094.7472513,39,201,373,6
1734655094.7473142,41,187,350,6
1734655094.7473762,41,172,366,6
1734655094.7474382,39,162,379,6
1734655094.7475002,42,149,360,6
1734655094.7475626,44,135,362,6
1734655094.7476246,46,122,352,6
1734655094.7476869,43,109,342,5
1734655094.7477486,40,102,359,5
1734655094.747812,41,99,356,5
1734655094.7478738,39,100,329,5
1734655094.7480526,36,96,319,4
1734655094.7480824,34,100,333,5
1734655094.7481098,33,102,312,4
1734655094.748135,33,139,344,4
1734655094.7481604,36,135,313,4
1734655094.7481852,37,120,300,4
1734655094.74821,35,108,292,4
1734655094.7482336,34,99,272,4
1734655094.7482567,33,97,266,4
1734655094.7482824,32,107,286,4
1734655094.7483072,30,109,280,4
1734655094.7483325,28,100,261,4
1734655094.7483559,29,98,255,4
1734655094.7483804,28,108,256,3
1734655094.7484052,27,103,255,3
1734655094.7484286,29,92,229,4
1734655094.7484536,29,101,229,5
1734655094.7484787,28,104,243,5
1734655094.748502,27,94,234,4
1734655094.748527,25,102,221,4
1734655094.7485526,24,109,251,4
1734655094.7485774,23,113,253,4
1734655094.7486024,23,103,229,4
1734655094.748626,24,93,211,4
1734655094.7486491,27,93,212,4
1734655094.7486725,27,94,319,4
1734655094.7529118,28,107,320,4
1734655094.7627652,29,112,333,4
1734655094.7728124,28,104,304,4
1734655094.782692,27,93,273,5
1734655094.792623,26,88,254,6
1734655094.802683,27,88,260,5
1734655094.8129537,26,84,295,5
1734655094.8229632,26,87,351,5
1734655094.8330343,25,101,331,5
1734655094.8432484,24,99,302,4
1734655094.8529627,22,89,276,4
1734655094.8629453,24,89,283,4
1734655094.873034,28,84,284,4
1734655094.8829892,29,96,348,5
1734655094.893127,27,94,310,4
1734655094.9029856,28,85,305,5
1734655094.9128926,27,81,289,5
1734655094.9230275,26,76,309,4
1734655094.932952,25,70,280,4
1734655094.9429934,25,85,287,4
1734655094.9530268,26,90,284,4
1734655094.962999,23,87,265,4
1734655094.9729404,23,78,247,4
1734655094.982988,23,71,246,4
1734655094.993046,22,68,239,3
1734655095.0029695,22,64,239,3
1734655095.0129979,24,62,270,3
1734655095.0229516,25,73,265,3
1734655095.032979,26,72,314,3
1734655095.0429366,27,74,342,3
1734655095.0530503,26,78,312,3
1734655095.0628207,25,93,316,3
1734655095.0730307,25,91,343,3
1734655095.0830142,25,83,355,4
1734655095.093132,24,75,342,4
1734655095.1029012,24,79,340,4
1734655095.113089,26,83,318,4
1734655095.122936,25,78,300,4
1734655095.1329153,25,87,284,3
1734655095.142928,23,81,262,3
1734655095.1529818,22,74,265,3
1734655095.162993,21,67,261,3
1734655095.1728327,22,75,253,3
1734655095.1828163,22,79,269,3
1734655095.1926126,22,80,246,3
1734655095.2025998,22,71,226,4
1734655095.212621,21,69,282,4
1734655095.2228553,24,81,259,4
1734655095.232883,25,74,231,5
1734655095.243107,24,67,230,5
