timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651516.12923,17,34,78,3
1734651516.1293514,16,37,77,3
1734651516.1294715,16,35,75,3
1734651516.129581,16,33,72,3
1734651516.1296816,17,31,69,3
1734651516.1298146,16,31,76,3
1734651516.1299155,17,30,74,3
1734651516.1300159,17,30,73,3
1734651516.1301155,17,29,71,3
1734651516.1302173,18,27,69,3
1734651516.1303225,18,26,66,3
1734651516.1304133,17,25,64,3
1734651516.1305041,17,25,67,3
1734651516.1305954,17,25,66,3
1734651516.1306858,16,25,65,3
1734651516.1307917,16,26,64,3
1734651516.1308842,16,26,65,3
1734651516.1309762,15,25,64,3
1734651516.1310668,15,24,63,3
1734651516.1311595,15,23,63,3
1734651516.131252,15,22,62,3
1734651516.1313455,15,23,71,3
1734651516.1314301,15,22,68,3
1734651516.1315136,15,22,64,3
1734651516.1315982,15,22,66,3
1734651516.1316833,14,22,67,3
1734651516.1317692,14,22,67,3
1734651516.1318731,13,25,71,3
1734651516.131957,14,24,69,3
1734651516.1320415,14,23,67,3
1734651516.132127,14,22,65,3
1734651516.1322134,14,22,64,3
1734651516.132298,14,22,70,3
1734651516.1323833,14,22,75,3
1734651516.1324642,14,23,77,3
1734651516.132543,15,22,76,3
1734651516.1326213,15,22,82,2
1734651516.1327004,16,22,80,3
1734651516.132788,15,21,78,3
1734651516.1328702,15,21,75,3
1734651516.1329486,15,20,73,2
1734651516.1330287,15,20,71,3
1734651516.1331077,15,20,68,3
1734651516.1331873,15,21,66,3
1734651516.1332655,14,23,69,3
1734651516.1333432,14,23,68,3
1734651516.1334217,13,22,73,3
1734651516.1335022,13,22,70,3
1734651516.133576,13,23,70,3
1734651516.1336489,13,22,72,3
1734651516.1337218,16,22,69,4
1734651516.133803,18,21,65,5
1734651516.1338763,18,21,65,5
1734651516.1339498,17,21,61,4
1734651516.1340225,28,22,58,9
1734651516.1341014,35,21,55,10
1734651516.1341808,38,22,58,12
1734651516.1342592,37,22,57,11
1734651516.134338,35,43,58,10
1734651516.1344168,45,58,56,14
1734651516.1344953,46,56,60,16
1734651516.1345754,45,52,60,15
1734651516.1346178,42,50,63,13
1734651516.134642,46,47,63,14
1734651516.1346662,45,44,65,15
1734651516.134691,44,41,67,20
1734651516.134715,42,52,63,18
1734651516.1347392,58,52,61,20
1734651516.1347635,57,49,59,18
1734651516.1347928,55,53,59,17
1734651516.1348195,53,55,58,16
1734651516.134845,67,104,72,17
1734651516.1348705,65,108,80,15
1734651516.1348963,76,103,75,16
1734651516.1349223,73,113,72,15
1734651516.1349478,71,105,69,14
1734651516.1349738,66,104,67,12
1734651516.1350012,61,117,68,11
1734651516.1350267,58,119,68,10
1734651516.1350505,55,137,83,9
1734651516.135076,64,124,82,14
1734651516.1351016,65,135,79,15
1734651516.1351275,61,141,77,19
1734651516.135153,56,136,72,19
1734651516.13518,54,135,70,17
1734651516.1352053,54,159,68,15
1734651516.1352313,50,186,76,14
1734651516.135257,47,204,80,13
1734651516.1352828,47,187,90,12
1734651516.1353083,59,187,96,16
1734651516.1353338,58,176,96,16
1734651516.1353593,56,183,88,17
1734651516.1353867,56,188,86,17
1734651516.135423,52,170,82,15
1734651516.135449,49,164,80,13
1734651516.1354766,47,160,90,13
1734651516.1355028,45,178,93,12
1734651516.135531,42,208,102,11
1734651516.135559,46,212,101,12
1734651516.1355872,48,199,100,12
1734651516.1356142,48,175,92,16
1734651516.1397555,48,169,90,20
1734651516.1496873,50,171,83,20
1734651516.1596637,47,172,80,19
1734651516.1697383,45,185,78,17
1734651516.1798854,41,181,90,14
1734651516.1900783,39,176,98,12
1734651516.2000606,44,169,102,16
1734651516.2102165,50,161,103,19
1734651516.2202322,55,149,102,20
1734651516.2302008,56,135,97,24
1734651516.2395356,54,162,94,22
1734651516.2496486,54,199,92,23
1734651516.2596993,49,218,90,20
1734651516.2696555,48,239,90,18
1734651516.27986,52,217,96,19
1734651516.2898715,65,236,95,23
1734651516.3000677,62,223,94,20
1734651516.3102593,61,211,94,21
1734651516.3196528,58,229,91,26
1734651516.3295934,54,248,88,24
1734651516.340058,57,227,86,25
1734651516.3498883,56,244,93,24
1734651516.3600564,54,236,100,22
1734651516.3699515,52,230,108,19
1734651516.3801763,49,218,114,17
1734651516.3898318,56,204,110,17
1734651516.3997493,57,193,107,19
1734651516.409696,57,196,98,18
1734651516.4197001,53,194,92,20
1734651516.429749,49,207,88,19
1734651516.4399068,53,199,100,18
1734651516.4497674,49,191,99,17
1734651516.459983,51,200,98,17
1734651516.46997,57,227,124,15
1734651516.479885,55,210,131,14
1734651516.490071,52,190,122,14
1734651516.5000231,53,171,112,15
1734651516.5098913,54,165,103,20
1734651516.5197992,52,178,96,22
1734651516.5298665,53,184,98,20
1734651516.5397968,54,175,98,17
1734651516.5497189,50,169,119,15
1734651516.559929,48,173,122,14
1734651516.569864,45,197,120,13
1734651516.5795524,49,241,126,13
1734651516.5896711,54,221,123,17
1734651516.6000268,58,201,116,21
1734651516.6099026,59,178,112,19
1734651516.6199858,56,201,107,19
1734651516.6296773,60,204,98,20
