timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653114.3669941,24,42,82,3
1734653114.3670802,24,47,79,3
1734653114.367157,23,44,88,3
1734653114.3672352,22,45,98,3
1734653114.3673117,22,52,99,3
1734653114.3673885,21,51,91,3
1734653114.3674705,21,55,85,3
1734653114.3675466,19,52,81,3
1734653114.3676229,18,55,78,3
1734653114.367699,18,51,79,3
1734653114.367781,18,52,76,3
1734653114.3678584,17,56,78,3
1734653114.3679335,16,62,78,3
1734653114.3680086,17,76,81,3
1734653114.3680832,20,71,81,3
1734653114.3681586,20,83,89,4
1734653114.3682337,48,93,96,7
1734653114.368322,55,105,103,7
1734653114.3684094,55,123,106,7
1734653114.3685036,91,187,142,11
1734653114.3685985,99,202,160,11
1734653114.3686926,95,216,158,10
1734653114.3687847,84,254,166,9
1734653114.368875,77,280,171,8
1734653114.3689606,70,327,174,7
1734653114.3690426,64,316,173,7
1734653114.3691247,58,333,175,6
1734653114.3692064,53,313,183,6
1734653114.369289,48,335,195,5
1734653114.3693721,46,363,214,5
1734653114.3694537,43,346,207,5
1734653114.369535,45,342,219,7
1734653114.369617,47,349,205,9
1734653114.3697057,49,342,205,10
1734653114.369789,51,350,210,9
1734653114.3698668,48,350,223,9
1734653114.369949,49,319,209,13
1734653114.370032,47,299,199,13
1734653114.3701148,50,290,190,12
1734653114.370197,47,285,195,11
1734653114.3702784,45,296,188,10
1734653114.3703606,44,272,200,11
1734653114.370443,45,284,247,10
1734653114.37052,44,279,244,9
1734653114.3705974,44,312,275,9
1734653114.3706796,42,327,291,10
1734653114.3707612,42,310,266,11
1734653114.3708386,42,332,265,9
1734653114.370911,43,313,259,9
1734653114.3709836,42,311,255,9
1734653114.371056,42,335,251,8
1734653114.3711288,40,369,234,8
1734653114.3712013,42,372,240,7
1734653114.3712742,40,370,246,8
1734653114.3713465,40,363,241,8
1734653114.3714187,38,345,235,7
1734653114.3714905,39,312,221,7
1734653114.3715625,38,291,229,8
1734653114.3716352,39,329,244,8
1734653114.371707,40,310,231,7
1734653114.3717837,39,305,222,6
1734653114.3718562,38,315,218,7
1734653114.3719287,36,293,207,6
1734653114.372001,36,275,194,5
1734653114.372074,34,256,177,5
1734653114.3721468,32,236,169,9
1734653114.3722188,32,224,162,9
1734653114.372291,31,225,168,8
1734653114.3723633,31,243,180,7
1734653114.3724358,30,236,168,7
1734653114.372509,30,235,166,7
1734653114.3725827,29,247,170,8
1734653114.3726547,28,228,163,7
1734653114.3727324,27,214,153,6
1734653114.3728125,26,198,156,6
1734653114.372887,26,199,163,7
1734653114.3729599,27,253,176,8
1734653114.3730357,26,267,198,7
1734653114.3731084,25,254,181,7
1734653114.3731828,28,256,191,6
1734653114.3732567,27,235,189,6
1734653114.3733237,26,210,173,5
1734653114.3733487,26,221,170,6
1734653114.3733733,25,243,172,7
1734653114.3733985,24,232,167,8
1734653114.3734245,23,223,198,8
1734653114.373453,22,221,197,7
1734653114.3734815,25,241,227,6
1734653114.3735085,28,251,291,6
1734653114.3735366,27,223,272,5
1734653114.3735619,26,196,244,5
1734653114.3735902,25,185,236,5
1734653114.3736203,24,177,218,4
1734653114.3736458,23,157,199,6
1734653114.3736732,22,171,205,7
1734653114.3736994,22,198,216,6
1734653114.3737247,21,201,212,6
1734653114.3737502,21,191,198,5
1734653114.3737795,22,217,193,5
1734653114.3738053,21,193,188,5
1734653114.3738317,22,186,177,4
1734653114.37753,21,184,178,4
1734653114.3874722,21,170,167,4
1734653114.3974457,21,179,171,4
1734653114.4072683,21,192,183,5
1734653114.4172578,22,224,209,4
1734653114.4273517,21,214,211,4
1734653114.437325,21,191,193,4
1734653114.4475543,22,198,187,4
1734653114.4576375,24,218,218,5
1734653114.467704,23,208,204,5
1734653114.4775867,22,186,183,4
1734653114.4876757,23,215,203,5
1734653114.4976637,23,272,218,5
1734653114.5076225,23,256,202,6
1734653114.5175877,22,223,182,5
1734653114.5275152,24,243,203,5
1734653114.537673,26,250,251,5
1734653114.547592,26,257,249,4
1734653114.557565,24,225,219,4
1734653114.5675592,23,197,194,4
1734653114.5775902,21,173,173,4
1734653114.5876143,24,192,174,4
1734653114.5976698,24,188,173,5
1734653114.6075602,24,182,177,5
1734653114.617587,23,169,182,4
1734653114.62749,27,179,194,4
1734653114.637582,25,188,194,4
1734653114.6475973,25,178,182,4
1734653114.6575007,23,158,168,4
1734653114.6674132,24,159,161,3
1734653114.6774507,23,167,165,3
1734653114.6874733,22,170,164,4
1734653114.6975315,22,181,164,5
1734653114.7074428,21,206,189,6
1734653114.7175105,21,229,209,5
1734653114.7274482,20,214,202,5
1734653114.7374632,20,207,196,5
1734653114.747206,20,191,180,4
1734653114.7571216,20,203,170,4
1734653114.7671568,21,218,183,4
1734653114.777117,21,206,173,4
1734653114.7871969,21,199,178,4
1734653114.7972476,23,234,195,4
1734653114.8071508,23,229,195,4
1734653114.8174376,23,237,189,6
1734653114.8274422,23,245,185,6
1734653114.8374853,23,226,179,5
1734653114.8474925,21,209,167,5
1734653114.8575225,20,198,168,5
1734653114.867434,20,192,173,5
