timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734650829.015515,14,42,77,3
1734650829.0156205,13,42,76,3
1734650829.0157356,14,39,72,3
1734650829.0158687,13,38,71,3
1734650829.015968,13,44,76,3
1734650829.016069,13,42,72,3
1734650829.016168,13,39,73,3
1734650829.0162678,13,43,70,3
1734650829.0163672,13,41,68,3
1734650829.0164595,14,39,66,2
1734650829.0165565,16,36,64,3
1734650829.0166483,15,35,61,3
1734650829.016739,16,33,60,3
1734650829.0168371,16,32,60,3
1734650829.0169272,16,40,64,3
1734650829.0170195,16,39,63,3
1734650829.0171099,16,36,59,3
1734650829.017196,16,34,57,3
1734650829.0172796,16,34,57,2
1734650829.017364,17,36,56,3
1734650829.0174472,17,34,54,3
1734650829.017531,18,32,59,3
1734650829.0176136,18,35,68,3
1734650829.0176978,18,44,69,3
1734650829.0177915,17,43,70,3
1734650829.0178757,17,47,75,3
1734650829.0179594,16,43,78,3
1734650829.018043,16,40,72,3
1734650829.0181265,16,37,69,3
1734650829.01821,16,36,68,3
1734650829.0182953,15,37,67,3
1734650829.018374,16,38,70,3
1734650829.0184515,18,36,69,3
1734650829.0185304,22,34,64,3
1734650829.0186076,23,33,62,3
1734650829.0186863,23,31,59,3
1734650829.0187643,28,29,58,5
1734650829.0188487,29,28,57,6
1734650829.018926,29,27,59,6
1734650829.0190039,30,26,60,7
1734650829.0190878,41,25,66,12
1734650829.0191736,40,25,72,15
1734650829.0192592,46,24,76,22
1734650829.0193481,44,24,78,20
1734650829.0194306,54,23,78,21
1734650829.01951,49,25,84,19
1734650829.0195894,48,29,85,17
1734650829.0196679,47,28,85,17
1734650829.0197473,49,28,82,15
1734650829.019832,49,28,87,13
1734650829.0199099,52,32,93,12
1734650829.0199888,53,34,92,11
1734650829.020067,51,33,95,10
1734650829.0201411,53,30,95,9
1734650829.0202143,54,30,96,8
1734650829.0202818,49,30,98,8
1734650829.020356,51,33,116,8
1734650829.0204296,51,33,118,8
1734650829.020503,50,31,117,8
1734650829.0205762,48,31,121,7
1734650829.0206501,50,34,116,7
1734650829.020724,47,32,126,6
1734650829.020803,51,30,117,5
1734650829.0208766,48,30,123,5
1734650829.0209498,46,29,126,5
1734650829.0210235,45,31,125,5
1734650829.0210965,47,32,120,5
1734650829.0211697,51,31,116,5
1734650829.0212424,46,30,118,5
1734650829.0213158,43,34,111,5
1734650829.021389,41,34,108,4
1734650829.0214632,40,45,115,4
1734650829.0215328,43,43,120,4
1734650829.0216022,42,40,115,4
1734650829.0216722,44,37,113,4
1734650829.0217414,50,40,113,3
1734650829.0218177,52,37,110,3
1734650829.021891,52,35,113,4
1734650829.021961,50,37,113,3
1734650829.0220306,49,43,136,3
1734650829.0220995,44,47,132,3
1734650829.022169,44,44,132,3
1734650829.0222394,40,42,124,3
1734650829.0223083,38,41,115,3
1734650829.0223787,40,44,106,4
1734650829.0224028,41,41,100,4
1734650829.0224266,41,44,101,4
1734650829.0224507,42,41,107,5
1734650829.0224745,42,39,107,4
1734650829.022497,39,42,98,4
1734650829.022521,36,44,105,4
1734650829.0225453,33,42,114,4
1734650829.0225694,33,40,104,4
1734650829.022594,31,40,115,4
1734650829.0226188,32,40,130,4
1734650829.0226429,39,37,126,4
1734650829.0226672,39,48,134,4
1734650829.0226915,37,47,131,5
1734650829.022716,36,44,127,5
1734650829.0227435,33,42,130,5
1734650829.0227666,32,41,133,4
1734650829.0295222,33,39,135,4
1734650829.0395494,32,45,132,4
1734650829.0494413,31,44,130,4
1734650829.0595016,34,42,133,4
1734650829.0695367,36,45,137,4
1734650829.0796003,37,46,129,5
1734650829.089562,39,42,122,5
1734650829.0995579,36,44,114,5
1734650829.1096237,39,43,112,4
1734650829.119886,39,43,115,4
1734650829.1298823,36,40,118,4
1734650829.1397462,33,38,121,4
1734650829.149711,32,42,115,4
1734650829.1597013,34,43,112,4
1734650829.1699235,38,43,111,4
1734650829.179813,38,42,122,4
1734650829.1898406,41,40,110,4
1734650829.199525,43,38,107,5
1734650829.2099488,51,37,105,4
1734650829.2198956,49,40,108,4
1734650829.2298834,46,49,107,4
1734650829.2396426,43,46,105,4
1734650829.2495606,45,46,105,3
1734650829.259459,42,42,110,3
1734650829.2693756,45,40,107,3
1734650829.2795172,43,39,101,3
1734650829.289566,46,39,95,4
1734650829.2997231,46,42,131,4
1734650829.3096313,46,53,132,5
1734650829.319572,44,52,133,5
1734650829.329678,43,52,121,5
1734650829.3398485,40,47,110,4
1734650829.3498466,41,48,139,6
1734650829.3596823,43,56,145,5
1734650829.369812,42,53,134,5
1734650829.3796546,41,48,128,5
1734650829.3897269,42,45,118,4
1734650829.3997507,42,43,115,4
1734650829.409536,41,42,116,5
1734650829.4195137,39,40,111,4
1734650829.4296627,39,37,111,4
1734650829.4397323,38,38,109,4
1734650829.449862,38,46,116,4
1734650829.4599338,37,43,110,4
1734650829.4695516,37,44,106,3
1734650829.479677,36,44,117,3
1734650829.4898112,36,43,120,3
1734650829.4996483,37,40,110,4
1734650829.5095673,41,39,107,3
1734650829.519694,42,36,118,4
