timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734669718.3981986,20,37,77,3
1734669718.3983731,20,42,71,3
1734669718.3985386,19,43,67,3
1734669718.3986948,18,39,67,3
1734669718.3988552,18,41,68,3
1734669718.3989954,19,41,67,3
1734669718.3991356,20,38,65,3
1734669718.399271,20,37,63,3
1734669718.399407,20,34,63,3
1734669718.3995478,25,32,66,3
1734669718.3996842,27,35,72,4
1734669718.3998303,33,36,86,3
1734669718.3999531,53,34,85,9
1734669718.400075,52,37,83,8
1734669718.400206,67,38,83,15
1734669718.4003406,69,35,84,16
1734669718.4004734,68,33,94,17
1734669718.4006047,63,36,87,17
1734669718.4007363,63,39,88,17
1734669718.400868,71,40,86,17
1734669718.400987,68,37,87,15
1734669718.4011073,66,39,92,14
1734669718.401226,61,44,95,13
1734669718.4013543,61,42,111,15
1734669718.401483,68,52,104,14
1734669718.4016135,66,52,118,13
1734669718.4017432,68,49,127,12
1734669718.4018805,74,47,128,11
1734669718.4019897,67,52,121,9
1734669718.402098,62,50,130,8
1734669718.402215,59,59,144,8
1734669718.4023244,54,61,175,7
1734669718.4024394,64,62,180,10
1734669718.4025502,62,64,166,9
1734669718.4026656,63,69,158,12
1734669718.4027812,68,64,159,11
1734669718.4029095,65,60,161,10
1734669718.4030192,62,61,153,10
1734669718.403117,59,66,153,8
1734669718.4032166,57,66,143,8
1734669718.403314,56,68,138,7
1734669718.4034128,51,65,152,6
1734669718.4035132,54,61,149,6
1734669718.4036114,52,56,151,6
1734669718.4037144,54,52,146,9
1734669718.4038107,53,49,137,9
1734669718.4039013,51,50,130,9
1734669718.403993,53,52,137,9
1734669718.4040847,51,86,162,9
1734669718.4041758,48,85,148,8
1734669718.4042668,51,79,140,7
1734669718.4043574,52,71,136,7
1734669718.404448,58,66,140,9
1734669718.4045403,56,62,132,9
1734669718.4046335,54,60,134,9
1734669718.404726,49,57,129,8
1734669718.4048219,49,69,131,7
1734669718.4049056,48,78,158,6
1734669718.404991,46,78,163,6
1734669718.4050758,42,82,156,6
1734669718.4051626,39,73,145,6
1734669718.4052477,49,67,134,6
1734669718.405333,56,62,124,7
1734669718.4054184,62,56,122,7
1734669718.4055026,65,52,150,6
1734669718.40559,63,60,182,6
1734669718.4056745,57,62,181,6
1734669718.405761,52,73,187,5
1734669718.4058578,47,74,178,5
1734669718.4059463,52,67,166,5
1734669718.4060354,60,71,160,5
1734669718.4061224,55,67,161,7
1734669718.4062028,54,64,159,8
1734669718.4062827,53,61,149,8
1734669718.4063625,51,63,174,8
1734669718.406449,52,70,185,10
1734669718.4065306,48,72,174,9
1734669718.406612,45,71,174,8
1734669718.4066923,48,67,183,8
1734669718.406772,47,63,174,9
1734669718.406861,44,59,159,9
1734669718.4069448,45,61,157,8
1734669718.407024,44,56,162,8
1734669718.4071112,45,52,163,11
1734669718.4071872,44,53,158,9
1734669718.4072628,44,50,159,9
1734669718.4073377,42,50,169,8
1734669718.407413,42,55,168,9
1734669718.4074934,41,53,161,10
1734669718.4075763,43,53,152,11
1734669718.4076574,47,49,151,14
1734669718.4077394,51,51,156,15
1734669718.4078274,50,52,159,15
1734669718.4079132,48,53,166,14
1734669718.4079957,44,64,172,12
1734669718.4080777,41,89,188,11
1734669718.4081597,39,80,177,10
1734669718.408237,37,72,166,9
1734669718.4083118,38,67,167,8
1734669718.4083915,39,65,160,7
1734669718.40847,46,62,154,7
1734669718.4159143,47,58,161,8
1734669718.425813,47,63,179,8
1734669718.435928,45,68,179,7
1734669718.4459052,43,68,174,7
1734669718.4558754,44,64,159,7
1734669718.4658425,41,74,159,6
1734669718.4758523,41,84,167,5
1734669718.4859204,44,77,165,5
1734669718.495944,44,74,155,7
1734669718.506048,43,80,158,10
1734669718.5160298,42,75,161,9
1734669718.526001,39,70,184,9
1734669718.53602,37,66,181,8
1734669718.5461419,36,71,172,7
1734669718.5560846,49,71,177,9
1734669718.5662389,50,75,169,9
1734669718.576278,48,68,166,8
1734669718.5864463,48,64,161,10
1734669718.5964983,53,92,186,10
1734669718.6063972,53,111,191,9
1734669718.6163404,50,106,182,8
1734669718.62634,47,98,175,7
1734669718.6363864,45,87,173,7
1734669718.646341,47,80,182,7
1734669718.6563096,45,75,194,7
1734669718.6662877,44,76,195,7
1734669718.676254,44,79,187,7
1734669718.6864073,46,74,174,7
1734669718.6962903,45,69,174,7
1734669718.7063487,50,66,170,7
1734669718.7161126,50,69,173,6
1734669718.7263207,54,79,163,10
1734669718.7361894,54,83,162,9
1734669718.7462568,50,81,181,8
1734669718.7563226,47,75,184,8
1734669718.7662187,46,71,177,7
1734669718.776326,46,64,166,7
1734669718.786215,51,61,166,7
1734669718.796225,53,75,164,7
1734669718.8062217,51,70,152,6
1734669718.816112,48,70,176,8
1734669718.8261843,46,71,192,8
1734669718.8363633,46,71,197,8
1734669718.8463914,47,67,186,7
1734669718.8559585,56,62,181,8
1734669718.866283,59,73,175,8
1734669718.876102,57,74,165,11
1734669718.8863926,56,67,149,10
1734669718.8962772,52,64,147,9
1734669718.906141,53,69,154,8
