timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656535.7274082,20,38,43,3
1734656535.7275422,20,40,41,3
1734656535.7276633,20,39,39,3
1734656535.7278066,19,37,40,3
1734656535.7279258,19,41,42,3
1734656535.7280462,19,44,41,3
1734656535.7281668,19,42,39,3
1734656535.7282863,18,41,40,3
1734656535.7284036,17,38,40,3
1734656535.7285123,17,39,40,3
1734656535.728619,18,41,39,3
1734656535.7287288,18,44,39,3
1734656535.728847,19,44,38,4
1734656535.728956,19,42,38,4
1734656535.7290645,22,47,39,4
1734656535.7291718,22,47,40,4
1734656535.7292795,22,44,41,4
1734656535.7293882,26,41,42,4
1734656535.729489,27,45,41,4
1734656535.7295861,25,43,40,4
1734656535.729683,25,43,40,4
1734656535.729788,23,42,40,4
1734656535.7298856,23,40,41,3
1734656535.7299824,23,39,41,3
1734656535.7300787,27,39,40,3
1734656535.7301767,27,36,41,3
1734656535.7302732,25,34,40,3
1734656535.73037,24,33,39,3
1734656535.730466,22,32,40,3
1734656535.7305548,22,34,42,3
1734656535.7306435,22,33,42,3
1734656535.7307315,22,31,41,3
1734656535.7308288,22,31,49,3
1734656535.7309182,22,33,60,3
1734656535.7310061,23,32,58,3
1734656535.731095,23,31,55,2
1734656535.7311835,23,28,52,3
1734656535.7312727,23,28,49,3
1734656535.731362,23,27,49,3
1734656535.7314508,24,27,54,3
1734656535.7315342,25,26,53,3
1734656535.7316165,26,29,52,3
1734656535.7316983,27,29,56,3
1734656535.7317855,27,39,69,3
1734656535.7318733,28,40,73,3
1734656535.7319543,28,42,73,3
1734656535.7320366,27,55,72,3
1734656535.7321174,27,58,70,3
1734656535.7321987,27,55,84,3
1734656535.7322803,28,55,97,3
1734656535.7323623,28,58,99,3
1734656535.7324507,29,65,101,3
1734656535.732547,27,101,138,3
1734656535.7326365,29,97,153,3
1734656535.7327242,31,94,149,3
1734656535.7328255,30,142,164,3
1734656535.7329214,33,144,180,3
1734656535.7330155,36,148,184,3
1734656535.7331111,37,134,176,3
1734656535.733206,34,185,220,3
1734656535.7333012,34,198,280,3
1734656535.7333937,36,201,278,3
1734656535.7334816,35,240,302,3
1734656535.7335703,35,270,298,3
1734656535.73361,36,253,313,3
1734656535.7336357,42,349,309,3
1734656535.7336621,42,356,351,3
1734656535.7336857,42,380,378,3
1734656535.7337096,44,410,408,4
1734656535.7337332,47,529,468,5
1734656535.7337573,54,587,518,4
1734656535.7337866,61,667,496,5
1734656535.7338119,64,614,468,5
1734656535.7338374,66,604,559,6
1734656535.7338648,71,689,591,7
1734656535.7338886,77,689,569,6
1734656535.7339122,78,722,587,6
1734656535.7339387,79,726,572,6
1734656535.7339623,79,697,591,6
1734656535.7339861,77,649,597,6
1734656535.7340095,75,702,602,6
1734656535.7340336,74,657,601,5
1734656535.7340577,72,638,556,5
1734656535.7340815,68,575,518,5
1734656535.7341056,66,604,497,4
1734656535.7341294,64,561,499,4
1734656535.7341533,59,562,534,4
1734656535.734177,59,534,533,4
1734656535.7342007,57,521,495,4
1734656535.7342248,55,481,503,4
1734656535.7342489,53,447,453,3
1734656535.7342727,48,471,458,3
1734656535.7342968,49,430,443,3
1734656535.734321,49,389,426,3
1734656535.734345,47,373,412,3
1734656535.7343688,44,415,450,3
1734656535.7343926,44,378,449,3
1734656535.7344167,45,340,411,3
1734656535.7344408,45,321,420,3
1734656535.734465,43,388,439,3
1734656535.7345836,44,495,428,3
1734656535.744766,46,460,402,3
1734656535.7548192,46,417,400,3
1734656535.76477,44,428,414,3
1734656535.774693,43,464,431,3
1734656535.784966,45,467,437,3
1734656535.7948542,44,416,405,3
1734656535.804815,43,396,423,3
1734656535.8148208,46,377,436,3
1734656535.8251367,45,352,415,3
1734656535.8351545,43,320,429,3
1734656535.8451126,41,325,409,3
1734656535.8553574,41,310,436,3
1734656535.865077,42,290,407,3
1734656535.8752303,41,280,374,3
1734656535.8852508,39,272,339,3
1734656535.8952785,37,301,384,3
1734656535.9052005,36,319,381,3
1734656535.9152637,37,322,398,3
1734656535.925314,37,315,392,3
1734656535.9350924,35,305,385,3
1734656535.9451551,34,291,392,3
1734656535.9551349,32,316,387,3
1734656535.965122,31,308,376,3
1734656535.9749858,29,275,345,3
1734656535.984986,27,259,331,3
1734656535.994941,27,264,338,3
1734656536.00495,26,267,350,3
1734656536.014844,26,331,330,3
1734656536.0248818,27,313,312,3
1734656536.0349402,26,277,281,3
1734656536.0450332,26,242,249,3
1734656536.0547283,26,262,250,3
1734656536.064759,28,322,270,3
1734656536.0750217,27,296,317,3
1734656536.084915,26,273,307,3
1734656536.0950203,25,240,275,3
1734656536.1050344,24,210,246,3
1734656536.1149204,24,183,219,3
1734656536.1249256,23,161,196,3
1734656536.1348658,23,144,208,3
1734656536.1448636,25,151,223,3
1734656536.154956,26,169,344,3
1734656536.1647232,27,194,339,3
1734656536.1749952,26,177,319,3
1734656536.184807,25,174,288,3
1734656536.1947918,26,163,265,3
1734656536.204842,25,150,246,3
1734656536.2149692,24,164,248,3
1734656536.2248747,24,168,241,3
1734656536.2349389,26,203,263,3
