timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655421.289597,14,31,76,3
1734655421.28971,14,29,72,3
1734655421.2898517,13,30,73,3
1734655421.2899518,13,32,78,3
1734655421.2900512,13,30,73,3
1734655421.290157,13,37,71,3
1734655421.2902524,14,52,76,3
1734655421.2903423,14,48,74,3
1734655421.2904325,15,44,73,3
1734655421.2905226,15,41,72,3
1734655421.2906117,17,38,72,3
1734655421.2907002,17,37,72,3
1734655421.2907984,20,41,81,3
1734655421.2908888,19,43,85,3
1734655421.290979,19,45,96,3
1734655421.2910683,20,44,97,3
1734655421.2911587,19,45,93,3
1734655421.2912517,22,46,95,3
1734655421.2913353,23,50,93,3
1734655421.2914183,26,49,91,3
1734655421.2915003,30,49,87,3
1734655421.2915907,31,48,102,3
1734655421.2916806,36,55,124,3
1734655421.2917695,51,57,141,4
1734655421.291867,54,60,144,6
1734655421.291957,54,56,157,6
1734655421.2920475,58,57,172,9
1734655421.2921364,58,59,170,9
1734655421.2922337,54,70,207,12
1734655421.2924285,57,73,232,12
1734655421.2925248,57,68,229,12
1734655421.292616,57,64,230,11
1734655421.2927094,67,59,239,12
1734655421.2928188,63,56,235,11
1734655421.2929108,61,59,243,11
1734655421.293002,60,74,250,10
1734655421.2930872,60,82,261,9
1734655421.2931783,56,80,285,10
1734655421.293263,63,78,267,9
1734655421.293354,60,71,265,10
1734655421.2934334,60,75,273,9
1734655421.293518,59,71,264,13
1734655421.2936027,58,71,245,14
1734655421.2936878,59,69,243,14
1734655421.2937863,62,75,269,14
1734655421.2938712,58,77,255,12
1734655421.2939565,58,77,259,12
1734655421.2940419,54,75,263,11
1734655421.2941282,56,81,279,10
1734655421.294213,62,75,252,11
1734655421.2942936,60,86,269,11
1734655421.294375,58,95,260,10
1734655421.294455,55,93,251,12
1734655421.2945356,55,92,232,11
1734655421.2946153,57,86,236,10
1734655421.2946956,57,89,224,12
1734655421.2947807,55,81,205,10
1734655421.294859,52,85,205,9
1734655421.294933,51,84,206,9
1734655421.295007,49,85,191,8
1734655421.295081,55,82,182,8
1734655421.2951553,54,81,188,7
1734655421.2952282,51,90,181,7
1734655421.2953024,53,90,169,6
1734655421.2953763,52,82,155,6
1734655421.295451,53,92,167,7
1734655421.2955244,49,97,166,7
1734655421.2955983,49,97,157,6
1734655421.2956722,53,91,149,6
1734655421.2957509,52,123,182,6
1734655421.2958388,49,125,179,9
1734655421.295918,48,116,175,8
1734655421.2959979,52,106,165,7
1734655421.2960732,52,95,184,7
1734655421.2961473,49,98,243,6
1734655421.2962277,47,104,242,8
1734655421.2963016,42,94,216,7
1734655421.2963805,38,84,190,6
1734655421.2964604,49,76,175,11
1734655421.2965403,59,73,172,11
1734655421.2966206,56,94,234,10
1734655421.2966998,51,110,219,9
1734655421.2967849,48,103,200,8
1734655421.296859,48,93,183,7
1734655421.296939,48,100,206,7
1734655421.2970135,52,99,189,7
1734655421.2970867,48,92,176,6
1734655421.2971601,47,83,169,6
1734655421.2972345,43,75,167,6
1734655421.2973077,47,68,174,7
1734655421.2973819,46,65,164,7
1734655421.297457,44,60,158,6
1734655421.2975316,46,58,173,6
1734655421.297608,43,62,171,5
1734655421.2976825,45,67,165,6
1734655421.2977562,45,67,155,6
1734655421.2978384,46,63,151,6
1734655421.2979133,44,58,144,5
1734655421.2979872,43,53,135,5
1734655421.2980616,41,58,148,4
1734655421.2981365,40,67,189,5
1734655421.3051548,38,73,179,4
1734655421.3151288,37,67,173,4
1734655421.325054,38,61,165,5
1734655421.3351746,35,57,158,4
1734655421.3453093,36,54,147,5
1734655421.3553476,35,62,143,6
1734655421.3651283,44,63,154,6
1734655421.375141,42,64,162,5
1734655421.3854358,44,61,160,6
1734655421.3966334,45,72,161,6
1734655421.4050648,42,80,157,6
1734655421.4150412,39,73,158,5
1734655421.4250202,39,66,151,5
1734655421.4350653,37,60,144,5
1734655421.4450412,36,59,146,5
1734655421.4553652,44,59,155,5
1734655421.4652514,43,57,153,6
1734655421.4751852,45,55,144,5
1734655421.48517,44,56,159,5
1734655421.4951432,44,57,175,5
1734655421.5051808,42,54,161,4
1734655421.515187,38,52,148,4
1734655421.5251899,37,66,155,4
1734655421.5353084,35,81,144,4
1734655421.545188,34,81,137,4
1734655421.55514,34,74,137,4
1734655421.5651126,38,69,139,4
1734655421.575229,38,68,161,4
1734655421.5851145,37,66,155,6
1734655421.5951414,35,61,146,6
1734655421.6051235,37,56,145,6
1734655421.6153085,41,83,202,6
1734655421.625212,40,85,213,5
1734655421.6350987,38,80,192,5
1734655421.645198,45,74,181,5
1734655421.655103,47,72,194,5
1734655421.6651487,44,69,197,5
1734655421.6750786,41,66,181,6
1734655421.685147,45,73,221,6
1734655421.695088,44,87,218,6
1734655421.7051184,41,91,201,5
1734655421.7151542,38,83,192,5
1734655421.725184,44,75,200,5
1734655421.7351122,45,67,192,5
1734655421.7451236,44,62,188,5
1734655421.755097,45,58,186,5
1734655421.765078,44,54,192,6
1734655421.7750745,39,51,179,5
1734655421.7851837,37,47,173,5
1734655421.795168,40,50,180,5
