timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734672240.0799148,421,628,982,319
1734672240.0800512,430,657,982,343
1734672240.0801883,427,640,982,326
1734672240.0803108,419,634,982,318
1734672240.0804305,412,652,982,317
1734672240.0805511,425,677,982,341
1734672240.080673,413,686,982,337
1734672240.0808027,398,673,982,329
1734672240.0809216,388,686,982,328
1734672240.0810347,404,714,982,352
1734672240.0811486,382,703,982,344
1734672240.0812607,368,727,982,342
1734672240.0813713,354,736,982,342
1734672240.0814817,381,766,982,363
1734672240.0815926,354,764,982,360
1734672240.0817027,342,757,982,354
1734672240.081822,327,778,982,353
1734672240.0819354,367,794,982,369
1734672240.0820389,348,814,982,364
1734672240.0821438,324,829,982,362
1734672240.0822525,306,847,982,358
1734672240.082356,348,870,982,374
1734672240.0824604,323,861,982,365
1734672240.0825639,323,869,982,371
1734672240.0826666,339,880,982,385
1734672240.082771,378,920,982,403
1734672240.0828803,396,943,982,416
1734672240.0829859,406,907,982,417
1734672240.0830822,416,909,982,417
1734672240.0831788,424,925,982,423
1734672240.0832756,434,924,982,420
1734672240.083373,428,896,982,420
1734672240.083473,424,901,982,410
1734672240.0835705,421,891,982,407
1734672240.0836675,434,902,983,409
1734672240.0837643,439,897,982,415
1734672240.0838685,448,910,982,417
1734672240.0839648,448,878,982,415
1734672240.0840592,438,873,982,415
1734672240.08415,428,839,982,406
1734672240.0842404,424,830,982,398
1734672240.0843322,413,798,982,387
1734672240.0844238,399,957,982,397
1734672240.0845163,403,930,982,387
1734672240.0846097,389,911,982,383
1734672240.0847006,375,886,982,374
1734672240.0847974,367,874,982,366
1734672240.0848897,355,834,983,353
1734672240.084982,343,814,982,342
1734672240.0850732,337,800,982,336
1734672240.085164,331,764,982,331
1734672240.0852563,331,770,983,329
1734672240.0853481,328,764,982,321
1734672240.085441,329,736,982,319
1734672240.0855033,320,720,982,317
1734672240.0855331,312,708,982,308
1734672240.085563,303,703,982,306
1734672240.0855923,306,669,982,298
1734672240.085622,300,655,982,293
1734672240.0856516,299,643,982,287
1734672240.0856829,283,628,982,285
1734672240.085715,281,597,982,276
1734672240.085747,272,584,982,273
1734672240.0857787,267,568,982,266
1734672240.0858128,266,553,982,259
1734672240.0858488,255,536,982,255
1734672240.0858793,248,523,982,249
1734672240.0859108,248,540,982,243
1734672240.0859427,240,504,982,235
1734672240.0859764,236,477,982,227
1734672240.0860069,227,458,982,224
1734672240.0860367,219,454,983,217
1734672240.0860667,214,439,982,211
1734672240.0860965,239,464,982,200
1734672240.086127,215,427,982,197
1734672240.0861573,204,411,982,194
1734672240.0861876,201,388,982,187
1734672240.0862174,193,371,982,183
1734672240.0862477,185,357,982,179
1734672240.0862777,177,347,982,174
1734672240.0863078,191,348,982,162
1734672240.0863383,187,345,982,162
1734672240.0863693,174,317,982,158
1734672240.0863996,163,298,982,154
1734672240.0864308,158,286,982,149
1734672240.0864608,152,292,982,145
1734672240.0864913,148,276,982,140
1734672240.0865219,149,269,982,132
1734672240.0865529,152,261,982,126
1734672240.0865834,145,266,982,125
1734672240.0866134,135,248,982,122
1734672240.0866437,131,237,982,117
1734672240.0866735,125,226,982,116
1734672240.086705,122,217,982,112
1734672240.0867348,129,210,982,108
1734672240.0867646,122,209,982,104
1734672240.0867949,120,217,982,99
1734672240.086824,123,198,982,97
1734672240.0868533,117,194,982,93
1734672240.0868814,114,180,982,91
1734672240.0869093,107,174,982,88
1734672240.0959077,104,170,982,85
1734672240.1060073,121,274,982,104
1734672240.1159353,132,341,982,116
1734672240.1259134,133,368,982,119
1734672240.1360772,164,486,982,160
1734672240.1460981,240,739,982,250
1734672240.156078,277,887,982,299
1734672240.166157,258,821,982,276
1734672240.176233,241,752,982,255
1734672240.186142,223,704,982,234
1734672240.196188,214,660,982,218
1734672240.206413,199,615,982,203
1734672240.2160766,194,573,983,189
1734672240.226263,180,525,982,178
1734672240.2361825,171,493,982,168
1734672240.246219,171,473,982,156
1734672240.2561417,160,434,982,149
1734672240.2660627,152,406,982,141
1734672240.2763162,146,398,982,135
1734672240.2863915,149,392,982,126
1734672240.2963932,136,374,982,120
1734672240.3061886,132,348,982,116
1734672240.3161342,125,327,982,112
1734672240.3261366,122,309,982,106
1734672240.3359468,140,305,982,95
1734672240.346096,127,301,982,97
1734672240.3560221,118,300,983,97
1734672240.366035,113,282,982,94
1734672240.3760393,108,272,982,89
1734672240.3860338,108,264,982,84
1734672240.396342,121,248,982,77
1734672240.4058712,113,235,983,76
1734672240.4158728,104,226,982,74
1734672240.4256973,100,219,982,71
1734672240.43552,99,228,982,69
1734672240.4457657,97,208,982,68
1734672240.4558394,118,199,982,63
1734672240.465785,108,193,982,61
1734672240.4757414,100,181,982,59
1734672240.4856722,91,165,982,57
1734672240.4956887,91,162,982,55
1734672240.505697,88,167,982,52
1734672240.5156279,85,149,982,49
1734672240.5258849,83,138,982,47
1734672240.5360577,94,134,982,41
1734672240.5459297,85,135,982,42
1734672240.5559459,82,133,982,39
1734672240.565864,80,121,960,38
1734672240.576043,81,119,946,36
1734672240.5860543,84,110,906,34
