timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653553.290502,20,51,59,3
1734653553.2906916,21,47,58,3
1734653553.2908967,21,45,60,3
1734653553.2910776,21,51,66,3
1734653553.291255,22,50,74,3
1734653553.2914302,20,53,71,3
1734653553.2915971,20,61,76,3
1734653553.291786,19,89,101,3
1734653553.2919538,18,89,95,3
1734653553.29212,18,84,90,2
1734653553.292284,17,82,92,3
1734653553.2924404,20,77,90,3
1734653553.2925925,19,71,96,3
1734653553.292746,22,69,96,4
1734653553.2929196,25,80,104,4
1734653553.2930982,27,101,104,4
1734653553.2932773,28,130,132,4
1734653553.2934494,26,155,144,4
1734653553.2936156,25,164,156,4
1734653553.293788,26,216,177,4
1734653553.2939563,32,242,192,7
1734653553.2941208,30,242,214,6
1734653553.2942874,32,299,252,7
1734653553.294449,31,310,268,7
1734653553.2946043,31,311,258,6
1734653553.2947607,33,414,298,8
1734653553.2949328,36,463,339,13
1734653553.2951002,34,450,340,13
1734653553.2952664,32,426,326,12
1734653553.2954328,33,397,297,11
1734653553.2955995,36,409,286,12
1734653553.2957654,34,411,304,11
1734653553.2959383,33,429,292,10
1734653553.2960947,34,472,279,9
1734653553.2962499,33,519,330,9
1734653553.2964036,33,501,354,9
1734653553.2965314,33,473,392,9
1734653553.2965932,33,428,400,9
1734653553.2966552,33,413,384,8
1734653553.296721,36,390,382,12
1734653553.2967913,35,368,357,11
1734653553.2968585,32,332,340,10
1734653553.2969248,37,415,354,12
1734653553.2969935,37,432,384,12
1734653553.297066,37,417,359,11
1734653553.2971385,37,422,342,10
1734653553.2972105,37,407,337,10
1734653553.2972782,37,366,305,9
1734653553.2973497,36,330,289,12
1734653553.2974222,41,301,272,13
1734653553.2974942,38,286,258,13
1734653553.2975664,36,300,324,13
1734653553.2976387,35,290,323,13
1734653553.2977114,33,293,320,11
1734653553.2977867,34,306,304,11
1734653553.2978597,31,301,292,10
1734653553.297928,32,269,272,9
1734653553.2980006,33,250,256,13
1734653553.2980733,33,225,252,13
1734653553.2981462,33,225,241,11
1734653553.2982183,34,257,234,10
1734653553.2982855,32,274,250,9
1734653553.2983532,33,282,247,8
1734653553.2984202,34,338,266,7
1734653553.298488,32,346,255,8
1734653553.2985566,31,323,250,7
1734653553.2986243,33,336,248,7
1734653553.2986915,36,305,231,8
1734653553.298764,35,305,238,10
1734653553.298839,36,280,227,10
1734653553.2989073,34,273,233,9
1734653553.298975,33,285,242,8
1734653553.2990456,31,333,267,8
1734653553.2991138,32,335,269,8
1734653553.2991812,34,360,264,8
1734653553.2992492,37,336,283,8
1734653553.2993262,36,296,264,7
1734653553.2993975,37,266,253,7
1734653553.2994666,36,253,247,7
1734653553.2995396,35,235,249,11
1734653553.299613,34,232,252,11
1734653553.2996862,33,272,270,10
1734653553.299755,33,320,288,9
1734653553.2998269,33,327,275,8
1734653553.299896,33,332,248,8
1734653553.299965,35,290,234,8
1734653553.3000338,36,254,213,8
1734653553.300102,37,296,235,8
1734653553.3001697,37,342,248,7
1734653553.300238,35,344,252,8
1734653553.3003068,35,347,260,7
1734653553.3003747,34,325,267,7
1734653553.300444,33,309,254,6
1734653553.3005161,35,284,252,7
1734653553.3005848,33,251,230,9
1734653553.3006587,36,233,222,11
1734653553.3007324,37,227,208,12
1734653553.3008137,34,214,197,12
1734653553.3008876,35,272,231,13
1734653553.3009615,38,291,283,12
1734653553.301036,36,273,262,11
1734653553.3095863,33,317,264,10
1734653553.3198588,34,362,285,10
1734653553.3297963,32,321,257,11
1734653553.3398316,32,284,238,11
1734653553.3497703,34,265,229,10
1734653553.3597474,33,276,229,9
1734653553.369989,34,302,252,8
1734653553.3799176,33,278,257,8
1734653553.390201,33,252,250,8
1734653553.4000862,31,243,235,7
1734653553.4102027,30,270,259,6
1734653553.4200373,29,271,243,8
1734653553.4299135,29,243,240,7
1734653553.4398975,30,218,216,8
1734653553.449706,29,202,195,7
1734653553.4600036,29,208,199,7
1734653553.4699616,29,256,208,6
1734653553.4799309,29,252,202,6
1734653553.489972,30,311,253,5
1734653553.4999785,29,338,323,5
1734653553.509978,28,307,303,5
1734653553.5199287,28,274,272,5
1734653553.5299532,31,349,283,6
1734653553.5400615,30,362,289,6
1734653553.549929,28,315,262,5
1734653553.559843,29,330,282,7
1734653553.5700445,31,378,342,8
1734653553.5800023,29,342,309,7
1734653553.5901732,29,302,281,7
1734653553.6000662,30,303,288,6
1734653553.6100595,32,340,306,11
1734653553.6201158,33,338,299,13
1734653553.6300683,32,323,284,11
1734653553.6401105,32,283,261,10
1734653553.6501071,33,251,245,11
1734653553.6601198,33,242,239,12
1734653553.6701267,33,246,248,12
1734653553.6800194,37,333,275,16
1734653553.6900828,36,341,287,16
1734653553.7001035,37,310,305,15
1734653553.710152,35,290,290,15
1734653553.7201834,35,280,286,15
1734653553.730216,33,281,287,13
1734653553.740111,33,321,296,13
1734653553.750145,36,289,285,16
1734653553.7601364,36,317,278,15
1734653553.7701442,38,352,271,16
1734653553.7799695,36,339,258,15
1734653553.7900908,38,342,260,17
1734653553.799916,39,363,262,15
