timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653212.4638727,28,35,84,3
1734653212.4640613,28,36,86,3
1734653212.4642465,27,33,81,3
1734653212.464427,27,32,75,3
1734653212.4646087,26,37,78,3
1734653212.4647985,25,39,84,3
1734653212.4649682,24,36,80,3
1734653212.465136,22,40,86,3
1734653212.4653032,22,37,86,3
1734653212.4654722,22,35,80,3
1734653212.4656382,21,32,89,3
1734653212.4658134,21,31,86,3
1734653212.4659681,20,30,80,3
1734653212.4661229,21,28,76,3
1734653212.4662771,20,27,72,3
1734653212.466431,20,27,71,3
1734653212.466585,20,31,70,3
1734653212.4667401,20,44,72,3
1734653212.4669075,22,44,78,3
1734653212.4671283,24,40,74,3
1734653212.4672728,24,39,78,3
1734653212.4674156,25,40,75,3
1734653212.4675581,26,38,81,3
1734653212.467702,26,36,88,3
1734653212.4678543,25,33,98,3
1734653212.4679916,25,32,93,3
1734653212.4681265,24,38,93,3
1734653212.468262,24,47,97,3
1734653212.4684088,23,46,117,3
1734653212.4685571,22,56,114,3
1734653212.4687023,22,64,112,3
1734653212.4688563,22,64,117,3
1734653212.4690034,21,61,138,3
1734653212.469162,22,100,149,3
1734653212.4693286,22,122,154,3
1734653212.4694889,22,147,173,3
1734653212.4695773,21,138,205,3
1734653212.4696455,23,150,251,3
1734653212.469714,24,162,262,3
1734653212.4697866,24,156,247,3
1734653212.469855,25,180,250,3
1734653212.4699237,28,209,240,3
1734653212.4699922,31,255,244,3
1734653212.4700603,29,252,252,3
1734653212.4701293,33,277,278,3
1734653212.4701986,31,273,275,3
1734653212.4702673,32,247,263,3
1734653212.4703357,31,239,247,3
1734653212.4704044,34,234,234,3
1734653212.470473,35,219,249,5
1734653212.470541,35,213,234,5
1734653212.4706097,38,202,280,8
1734653212.470678,36,205,262,8
1734653212.4707475,40,229,291,7
1734653212.4708192,38,237,310,8
1734653212.4708877,38,224,314,9
1734653212.470961,38,222,332,10
1734653212.4710343,37,220,334,10
1734653212.4711025,38,211,323,9
1734653212.4711754,38,221,337,12
1734653212.4712486,38,213,326,11
1734653212.4713216,45,287,322,15
1734653212.471395,43,343,304,15
1734653212.4714682,45,303,298,13
1734653212.4715414,46,308,304,12
1734653212.471616,45,374,307,13
1734653212.4716892,42,344,328,12
1734653212.4717624,40,370,337,12
1734653212.4718394,40,396,347,10
1734653212.471913,37,398,357,10
1734653212.4719868,36,363,333,11
1734653212.4720607,34,359,333,11
1734653212.4721348,36,419,322,10
1734653212.472209,38,422,315,10
1734653212.4722831,37,373,290,10
1734653212.4723523,35,354,308,9
1734653212.472421,36,396,383,9
1734653212.4724967,40,382,379,10
1734653212.4725704,40,384,393,12
1734653212.4726443,41,347,392,11
1734653212.472718,38,318,364,10
1734653212.4727955,37,329,346,10
1734653212.4728649,35,311,334,9
1734653212.4729335,32,331,338,8
1734653212.473007,33,337,317,7
1734653212.4730756,31,334,294,7
1734653212.4731443,30,320,295,6
1734653212.4732134,30,312,304,7
1734653212.4732823,30,307,344,6
1734653212.4733508,31,285,332,8
1734653212.4734197,31,272,328,7
1734653212.4734888,31,266,337,8
1734653212.4735577,30,264,328,7
1734653212.4736278,30,254,308,7
1734653212.4736972,29,266,316,7
1734653212.4737666,30,270,312,6
1734653212.4738405,28,271,307,6
1734653212.4739103,30,257,299,8
1734653212.4739795,32,240,285,9
1734653212.474049,32,260,292,8
1734653212.474119,31,246,290,8
1734653212.4774854,30,234,284,8
1734653212.4875128,30,268,297,7
1734653212.4974756,32,274,301,6
1734653212.5075738,30,249,298,6
1734653212.5180032,29,221,293,6
1734653212.5274525,30,202,298,5
1734653212.537654,29,200,284,5
1734653212.547694,30,213,277,7
1734653212.5577517,28,199,276,7
1734653212.5677283,32,186,301,7
1734653212.5776775,33,198,367,6
1734653212.5875819,32,203,379,6
1734653212.5976539,31,221,366,5
1734653212.6074867,33,221,355,5
1734653212.6176596,31,193,319,5
1734653212.627674,30,174,289,5
1734653212.637674,30,174,283,7
1734653212.6475093,29,189,302,7
1734653212.6576364,28,197,298,6
1734653212.6675704,28,206,288,6
1734653212.6775806,27,224,287,5
1734653212.6876352,28,270,300,5
1734653212.697761,29,263,277,5
1734653212.707741,29,232,253,5
1734653212.7176564,28,206,227,5
1734653212.7278275,27,181,204,4
1734653212.7375758,27,195,204,4
1734653212.7472756,27,191,200,4
1734653212.7572408,27,220,180,4
1734653212.7672331,26,221,199,4
1734653212.7774372,26,214,208,4
1734653212.787449,25,200,199,4
1734653212.7974083,23,185,191,3
1734653212.8074064,26,185,178,3
1734653212.8179324,25,179,189,4
1734653212.8275633,26,159,180,8
1734653212.8377423,28,151,211,8
1734653212.8476272,27,189,214,8
1734653212.8574553,28,176,205,7
1734653212.8677301,28,168,192,6
1734653212.877371,33,189,219,6
1734653212.8876343,32,184,239,5
1734653212.897656,30,169,219,5
1734653212.9074674,29,149,202,5
1734653212.9175375,32,208,223,6
1734653212.9275053,34,201,267,7
1734653212.9374769,31,186,241,7
1734653212.947569,28,166,225,6
1734653212.9575233,26,147,198,5
1734653212.9676678,26,130,176,5
