timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734648207.8035533,12,31,55,3
1734648207.803593,12,29,58,3
1734648207.8036304,12,27,56,3
1734648207.8036685,12,27,59,3
1734648207.8037064,13,32,68,3
1734648207.8037403,13,31,65,3
1734648207.803779,13,29,62,3
1734648207.803814,13,28,58,3
1734648207.8038454,13,27,55,3
1734648207.8038814,12,26,60,3
1734648207.8039181,12,25,57,2
1734648207.8039498,12,24,53,3
1734648207.8039832,12,23,50,3
1734648207.8040113,12,23,48,3
1734648207.80404,11,22,53,3
1734648207.804068,11,22,68,3
1734648207.8040962,12,21,66,3
1734648207.8041244,11,21,63,3
1734648207.8041525,11,26,62,3
1734648207.8041806,12,25,61,3
1734648207.8042116,12,24,62,3
1734648207.804245,12,24,60,3
1734648207.804274,12,23,59,3
1734648207.8043032,12,23,58,3
1734648207.8043349,12,22,57,3
1734648207.8043659,12,22,56,3
1734648207.8043957,12,21,57,3
1734648207.804423,12,21,55,3
1734648207.8044498,12,22,57,3
1734648207.804472,13,21,58,3
1734648207.804494,13,21,59,3
1734648207.8045158,13,21,56,3
1734648207.8045378,13,21,61,3
1734648207.8045604,13,21,60,3
1734648207.804584,13,21,58,3
1734648207.8046067,12,21,57,3
1734648207.8046293,12,21,56,3
1734648207.8046522,12,20,54,3
1734648207.8046753,12,20,53,3
1734648207.8047006,12,20,51,3
1734648207.8047225,12,21,49,3
1734648207.8047447,12,20,49,3
1734648207.804768,12,21,51,3
1734648207.8047936,11,21,50,3
1734648207.8048155,12,22,50,3
1734648207.8048377,12,23,49,3
1734648207.804862,12,23,48,3
1734648207.804887,12,23,48,3
1734648207.8049123,13,22,48,3
1734648207.804938,13,22,47,3
1734648207.8049634,12,23,47,3
1734648207.804989,12,23,47,3
1734648207.805015,13,24,47,3
1734648207.805041,13,24,46,3
1734648207.805067,13,24,51,3
1734648207.8050928,13,24,52,3
1734648207.8051212,13,24,51,3
1734648207.8051467,12,25,49,3
1734648207.8051689,12,27,52,3
1734648207.805194,12,30,57,3
1734648207.8052175,12,31,65,3
1734648207.8052416,12,29,69,3
1734648207.8052635,12,40,67,3
1734648207.8052871,12,43,63,3
1734648207.8053098,12,44,62,3
1734648207.8053324,12,51,82,3
1734648207.8053546,13,55,92,3
1734648207.805379,14,88,121,3
1734648207.8054047,14,105,131,3
1734648207.8054304,14,106,135,3
1734648207.8054564,14,113,141,3
1734648207.8054857,15,110,157,3
1734648207.8055134,17,118,164,3
1734648207.805544,19,121,172,3
1734648207.8055706,19,137,177,3
1734648207.805597,18,131,172,3
1734648207.8056233,19,122,182,3
1734648207.8056524,20,130,214,5
1734648207.8056796,20,134,282,4
1734648207.8057094,20,124,288,4
1734648207.8057356,22,129,277,4
1734648207.8057618,25,125,325,4
1734648207.8057923,27,117,325,6
1734648207.8058186,28,119,308,6
1734648207.8058467,30,119,305,10
1734648207.8058765,31,113,308,9
1734648207.8059049,33,126,313,9
1734648207.8059368,34,147,311,8
1734648207.8059669,34,148,287,8
1734648207.8059986,35,146,271,7
1734648207.8060274,38,149,302,7
1734648207.8060565,38,138,330,8
1734648207.806088,36,134,306,8
1734648207.806116,40,148,309,9
1734648207.8061419,41,157,323,8
1734648207.8061676,41,142,320,8
1734648207.8061929,42,137,307,7
1734648207.8062189,44,150,301,6
1734648207.8062444,43,154,330,6
1734648207.8062704,42,148,312,5
1734648207.8110113,43,143,311,6
1734648207.8210447,43,130,291,6
1734648207.83111,45,181,372,11
1734648207.841124,43,206,391,10
1734648207.851045,41,197,382,9
1734648207.8610678,42,176,360,8
1734648207.871096,40,173,367,8
1734648207.8811715,40,174,369,7
1734648207.891287,41,169,352,7
1734648207.9011817,41,178,355,7
1734648207.9112082,39,171,351,6
1734648207.9211073,38,177,356,6
1734648207.931115,41,159,331,7
1734648207.9411352,40,159,329,7
1734648207.9511786,41,155,362,6
1734648207.9611104,41,143,376,6
1734648207.9710605,38,143,409,7
1734648207.9811602,38,142,397,7
1734648207.991123,35,139,423,6
1734648208.0011418,35,129,386,6
1734648208.011108,36,126,368,7
1734648208.0211084,34,131,405,7
1734648208.031129,33,131,402,7
1734648208.041166,37,127,398,7
1734648208.051145,36,123,368,6
1734648208.061153,34,124,356,6
1734648208.071048,35,126,359,5
1734648208.0811021,35,136,355,5
1734648208.0910769,35,147,346,5
1734648208.101057,33,135,330,5
1734648208.1110396,32,123,311,4
1734648208.120944,31,112,292,4
1734648208.1310332,30,107,275,6
1734648208.1410136,30,104,284,8
1734648208.1510746,32,120,295,7
1734648208.1611223,31,126,327,6
1734648208.1709075,29,123,306,6
1734648208.1810317,30,125,288,5
1734648208.1909418,29,134,290,5
1734648208.2008712,30,138,275,5
1734648208.211004,32,152,291,6
1734648208.2209058,33,139,278,9
1734648208.2310264,34,124,270,8
1734648208.2409732,34,142,285,7
1734648208.2510366,33,133,290,7
1734648208.2609653,32,137,270,6
1734648208.2709434,33,164,299,6
1734648208.2809765,31,167,302,6
1734648208.2909312,30,163,319,5
1734648208.3008971,27,146,297,5
1734648208.3109255,27,164,301,5
