timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656980.3415513,56,43,102,3
1734656980.3416522,55,40,101,3
1734656980.3417506,55,37,106,3
1734656980.3418765,55,34,99,3
1734656980.3419652,55,32,95,3
1734656980.34206,54,30,91,3
1734656980.3421502,53,29,111,3
1734656980.3422406,52,27,110,3
1734656980.3423297,52,30,106,3
1734656980.3424196,52,32,101,3
1734656980.3425014,51,36,99,3
1734656980.3425841,51,33,94,3
1734656980.3426728,50,32,105,3
1734656980.342755,50,30,97,3
1734656980.3428452,51,29,91,3
1734656980.3429282,51,27,90,3
1734656980.3430197,51,26,103,3
1734656980.343105,52,26,99,3
1734656980.3431811,52,25,94,3
1734656980.3432581,52,29,88,3
1734656980.343341,51,31,101,3
1734656980.3434248,51,32,110,4
1734656980.343507,52,33,106,5
1734656980.3435898,52,33,104,6
1734656980.3436725,51,33,100,5
1734656980.34375,52,33,96,5
1734656980.343838,52,35,103,5
1734656980.3439202,53,38,105,5
1734656980.3439968,53,39,99,4
1734656980.3440793,53,41,104,4
1734656980.3441596,51,38,104,4
1734656980.3442361,51,35,104,4
1734656980.3443127,49,33,102,4
1734656980.3443894,49,31,108,3
1734656980.344468,50,33,115,3
1734656980.3445468,51,31,113,3
1734656980.344623,52,30,117,3
1734656980.3446999,52,29,116,3
1734656980.3447814,50,34,116,3
1734656980.3448594,51,34,117,3
1734656980.3449361,67,38,117,3
1734656980.3450131,66,36,119,3
1734656980.3450904,61,35,120,3
1734656980.3451676,60,33,128,3
1734656980.3452437,70,31,134,3
1734656980.3453152,63,29,140,3
1734656980.3453872,61,31,141,3
1734656980.3454602,70,43,140,3
1734656980.345532,68,42,145,3
1734656980.345604,72,47,148,3
1734656980.3456757,79,47,149,3
1734656980.3457475,82,61,155,3
1734656980.345829,104,67,147,4
1734656980.3459077,115,74,146,5
1734656980.345991,112,100,140,5
1734656980.346069,127,109,160,4
1734656980.346147,125,102,157,4
1734656980.3462257,151,168,156,4
1734656980.3463037,152,178,164,4
1734656980.3463821,151,178,168,4
1734656980.3464603,140,165,183,4
1734656980.3465388,137,163,199,4
1734656980.3466165,143,158,216,4
1734656980.3466957,136,153,218,3
1734656980.346781,150,156,232,4
1734656980.346861,145,154,245,4
1734656980.3469393,139,158,253,4
1734656980.347016,149,155,261,4
1734656980.34709,144,160,264,4
1734656980.347164,144,159,260,4
1734656980.3472304,139,152,259,4
1734656980.347256,139,150,261,3
1734656980.3472817,145,148,260,4
1734656980.3473077,133,141,258,3
1734656980.3473334,127,139,258,3
1734656980.347359,129,131,250,3
1734656980.3473866,131,129,241,3
1734656980.3474138,129,139,235,3
1734656980.3474395,134,132,232,3
1734656980.3474655,130,126,228,3
1734656980.347491,125,121,222,3
1734656980.3475168,130,118,222,3
1734656980.3475423,121,107,218,3
1734656980.3475678,114,107,208,3
1734656980.3475938,110,108,207,3
1734656980.3476193,111,110,211,3
1734656980.347645,106,102,202,3
1734656980.3476686,117,98,195,3
1734656980.3476927,117,90,185,3
1734656980.3477168,112,89,175,3
1734656980.3477407,111,87,182,3
1734656980.3477647,107,79,177,3
1734656980.3477902,110,73,177,3
1734656980.3478146,108,76,176,3
1734656980.3478386,100,75,164,3
1734656980.3478613,99,71,160,3
1734656980.347889,101,76,164,3
1734656980.3479154,92,73,163,3
1734656980.3479378,96,70,167,3
1734656980.347962,101,65,155,3
1734656980.347986,102,63,155,3
1734656980.3544858,101,61,151,3
1734656980.364639,100,58,149,3
1734656980.3744845,94,63,149,3
1734656980.3846052,88,67,150,3
1734656980.3945048,86,68,151,3
1734656980.4045584,84,65,141,3
1734656980.4144766,78,61,141,2
1734656980.4244788,87,62,146,3
1734656980.4346735,85,62,143,3
1734656980.4446218,85,56,136,3
1734656980.4546502,81,53,128,3
1734656980.4647563,78,52,126,3
1734656980.4748485,77,52,128,3
1734656980.48484,72,60,126,3
1734656980.4947975,73,61,119,3
1734656980.5046976,83,61,116,3
1734656980.5147135,89,62,118,3
1734656980.524737,101,60,112,3
1734656980.5349967,105,60,109,3
1734656980.5449896,101,57,102,3
1734656980.5548308,107,53,103,3
1734656980.5647984,110,49,105,3
1734656980.574949,103,49,107,3
1734656980.5846145,97,48,111,3
1734656980.5946453,93,50,110,3
1734656980.6046717,87,47,108,3
1734656980.6144817,86,44,106,3
1734656980.624492,93,50,107,3
1734656980.6345677,111,53,104,3
1734656980.645012,122,50,102,3
1734656980.6549044,119,46,100,3
1734656980.6647902,118,44,101,3
1734656980.6748304,108,42,112,3
1734656980.6849072,108,45,114,3
1734656980.6948612,99,48,119,3
1734656980.7046018,96,47,121,3
1734656980.7148457,91,48,117,3
1734656980.7248774,87,44,111,3
1734656980.7346165,87,43,113,3
1734656980.7448995,102,39,112,3
1734656980.7549727,108,38,107,3
1734656980.7647655,117,40,117,3
1734656980.7747562,109,40,122,3
1734656980.7849178,101,39,127,3
1734656980.7948654,97,41,120,3
1734656980.804642,103,43,118,3
1734656980.814969,104,48,115,2
1734656980.8247201,104,48,115,3
1734656980.8348966,100,47,124,3
1734656980.8449323,104,51,152,3
