timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653248.2981594,14,29,55,3
1734653248.2982576,14,31,56,3
1734653248.2983496,14,31,65,3
1734653248.298446,13,30,74,3
1734653248.2985358,13,31,70,3
1734653248.2986286,13,33,68,3
1734653248.2987287,13,32,64,3
1734653248.2988605,14,32,66,3
1734653248.2989597,13,32,69,3
1734653248.29906,13,32,69,3
1734653248.2991598,13,32,74,3
1734653248.2992585,12,32,68,3
1734653248.2993567,13,34,63,3
1734653248.2994556,12,32,59,3
1734653248.2995546,12,34,57,3
1734653248.2996528,12,35,62,3
1734653248.2997427,12,34,63,3
1734653248.299843,12,33,59,3
1734653248.299933,12,34,56,3
1734653248.3000228,11,34,53,3
1734653248.3001134,12,35,54,3
1734653248.3002043,12,34,56,3
1734653248.3002956,12,35,58,3
1734653248.300386,13,33,55,3
1734653248.3004773,13,33,60,3
1734653248.3005686,13,35,59,3
1734653248.3006594,13,36,56,3
1734653248.3007426,14,36,56,3
1734653248.3008337,14,38,60,3
1734653248.3009171,14,40,64,3
1734653248.3010015,14,45,68,3
1734653248.3010857,15,49,68,3
1734653248.3011694,15,71,80,3
1734653248.3012524,15,74,96,3
1734653248.301343,14,74,102,3
1734653248.3014326,15,88,112,3
1734653248.3015292,15,110,133,3
1734653248.301626,15,115,129,3
1734653248.3017187,14,131,139,3
1734653248.3018155,14,125,142,3
1734653248.3019056,15,115,140,3
1734653248.3019962,14,113,144,3
1734653248.302086,14,109,169,3
1734653248.302176,14,127,183,3
1734653248.3022656,16,135,191,3
1734653248.3023553,16,130,189,3
1734653248.302446,19,185,189,3
1734653248.302536,19,182,183,3
1734653248.3026254,19,181,190,3
1734653248.3027165,22,215,196,3
1734653248.3028054,22,215,216,3
1734653248.3028889,21,216,217,3
1734653248.302973,22,227,253,3
1734653248.3030577,22,220,268,3
1734653248.3031418,22,203,241,3
1734653248.3032255,23,212,243,5
1734653248.303309,24,207,232,4
1734653248.303393,24,198,257,4
1734653248.3034766,24,194,242,4
1734653248.30356,25,280,232,4
1734653248.3036444,25,255,257,4
1734653248.3037286,26,233,254,4
1734653248.303818,27,281,252,6
1734653248.3038967,26,267,232,6
1734653248.3039749,26,252,233,7
1734653248.304054,26,236,233,7
1734653248.304133,25,235,241,6
1734653248.3042111,27,236,237,6
1734653248.30429,26,228,238,5
1734653248.3043685,25,212,223,5
1734653248.3044467,24,214,216,5
1734653248.3045254,25,209,223,4
1734653248.3046033,25,198,209,4
1734653248.3046422,24,203,220,4
1734653248.304667,23,195,209,5
1734653248.3046916,25,204,222,5
1734653248.3047159,24,215,232,5
1734653248.3047416,23,208,244,4
1734653248.304766,23,198,248,4
1734653248.3047922,24,248,248,4
1734653248.3048172,24,234,233,4
1734653248.3048415,24,223,229,3
1734653248.3048658,23,208,227,3
1734653248.3048902,22,197,211,3
1734653248.3049152,23,227,213,5
1734653248.3049397,23,233,202,4
1734653248.304964,22,216,190,4
1734653248.3049924,21,202,186,4
1734653248.3050208,21,181,203,4
1734653248.3050573,21,176,205,4
1734653248.3050818,21,174,200,4
1734653248.3051069,23,173,205,4
1734653248.3051312,23,171,224,4
1734653248.305156,22,151,212,4
1734653248.3051808,24,163,200,4
1734653248.305205,23,170,184,4
1734653248.3052297,22,155,183,4
1734653248.3052542,22,161,181,3
1734653248.3052788,21,147,183,4
1734653248.3053036,20,152,194,3
1734653248.3053281,20,168,223,3
1734653248.3087237,20,159,218,3
1734653248.3189988,24,152,220,4
1734653248.3288374,24,136,212,5
1734653248.3387444,22,127,203,5
1734653248.348803,22,136,203,5
1734653248.3588462,21,142,199,4
1734653248.3689427,21,143,185,3
1734653248.3790011,21,157,177,4
1734653248.389077,21,157,221,4
1734653248.3991256,22,148,207,3
1734653248.409065,21,135,188,3
1734653248.4191334,20,151,190,3
1734653248.429141,20,173,220,4
1734653248.439094,21,173,219,3
1734653248.4490204,21,165,203,4
1734653248.4590926,21,171,190,4
1734653248.4688795,21,190,184,4
1734653248.4791625,22,174,192,4
1734653248.4891026,24,171,227,4
1734653248.499111,25,153,213,3
1734653248.5092757,26,155,191,3
1734653248.5192177,29,161,207,3
1734653248.529217,29,144,193,3
1734653248.5391371,29,136,184,3
1734653248.5491815,35,144,215,4
1734653248.5591614,33,154,210,4
1734653248.569152,31,153,202,4
1734653248.5791018,30,157,200,4
1734653248.589217,29,149,191,3
1734653248.5991724,29,142,190,4
1734653248.6089926,29,150,195,3
1734653248.618913,28,162,204,3
1734653248.628914,28,148,202,3
1734653248.6385803,29,131,189,3
1734653248.648579,32,143,176,4
1734653248.6588862,33,182,204,3
1734653248.6686835,34,187,195,3
1734653248.6788955,32,173,193,4
1734653248.6889713,33,164,190,4
1734653248.6988857,32,148,182,4
1734653248.7088308,30,130,162,4
1734653248.7188191,28,131,191,4
1734653248.7288308,30,131,226,5
1734653248.7387204,31,141,236,6
1734653248.7485693,29,135,226,5
1734653248.7584295,30,137,239,5
1734653248.768611,31,142,264,5
1734653248.7788057,32,149,262,4
1734653248.788845,33,140,270,4
1734653248.7990448,33,140,254,4
