timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651284.0060523,26,45,79,3
1734651284.0061445,25,48,81,3
1734651284.006237,23,44,80,3
1734651284.0063362,22,44,81,3
1734651284.0064294,21,40,80,3
1734651284.0065227,20,37,75,3
1734651284.0066133,23,35,74,3
1734651284.00671,23,34,73,3
1734651284.0068564,22,32,69,3
1734651284.0069578,25,37,70,3
1734651284.0070565,24,42,71,3
1734651284.0071561,23,47,70,3
1734651284.0072558,23,51,70,3
1734651284.0073555,22,49,75,3
1734651284.0074532,21,48,79,3
1734651284.0075433,21,47,95,3
1734651284.0076354,21,44,96,3
1734651284.0077353,24,45,108,3
1734651284.007843,24,43,100,3
1734651284.0079372,27,45,94,3
1734651284.0080283,28,48,88,3
1734651284.0081184,27,60,88,3
1734651284.0082078,27,56,87,3
1734651284.008299,29,52,84,3
1734651284.0083895,29,54,82,3
1734651284.00848,28,52,88,3
1734651284.0085635,36,53,87,7
1734651284.0086467,36,57,84,7
1734651284.0087304,36,53,89,6
1734651284.008821,39,48,88,6
1734651284.0089045,38,55,97,6
1734651284.0089958,39,59,101,5
1734651284.0090787,47,53,96,7
1734651284.0091693,48,54,109,7
1734651284.0092592,54,57,107,8
1734651284.0093493,53,57,118,7
1734651284.00944,52,58,133,6
1734651284.009531,50,57,173,7
1734651284.0096147,53,64,176,6
1734651284.0096986,52,64,173,6
1734651284.009789,56,65,165,9
1734651284.009874,60,65,171,9
1734651284.0099592,59,59,171,9
1734651284.0100443,58,56,167,8
1734651284.0101347,57,70,181,10
1734651284.0102193,62,72,184,9
1734651284.0103035,59,83,234,8
1734651284.010388,59,82,230,7
1734651284.010473,61,78,231,7
1734651284.0105593,70,78,225,6
1734651284.0106375,69,77,224,6
1734651284.0107157,71,77,222,6
1734651284.0108,69,77,221,5
1734651284.010879,69,71,208,6
1734651284.0109568,70,85,228,5
1734651284.0110352,64,96,236,5
1734651284.0111132,60,95,233,5
1734651284.0111918,66,98,223,5
1734651284.011276,63,106,225,5
1734651284.0113602,63,104,235,5
1734651284.0114443,62,103,237,5
1734651284.0115283,59,116,283,6
1734651284.011556,59,201,301,7
1734651284.0115807,54,196,298,8
1734651284.0116053,51,194,284,7
1734651284.01163,52,194,298,8
1734651284.0116544,52,189,280,8
1734651284.0116787,54,185,268,7
1734651284.011703,57,167,270,8
1734651284.011727,58,152,270,7
1734651284.0117514,57,146,262,6
1734651284.0117776,53,135,270,6
1734651284.011802,51,126,255,5
1734651284.011826,51,121,267,5
1734651284.0118504,58,110,265,6
1734651284.011875,66,104,256,6
1734651284.011902,66,112,283,6
1734651284.0119298,64,137,286,6
1734651284.0119557,61,151,280,6
1734651284.0119815,57,153,278,6
1734651284.0120077,53,146,288,6
1734651284.0120332,56,204,294,8
1734651284.0120592,69,194,294,7
1734651284.0120852,65,182,271,7
1734651284.012112,67,169,252,7
1734651284.012138,66,165,245,7
1734651284.012164,61,154,228,6
1734651284.0121899,58,147,220,6
1734651284.0122223,54,132,228,5
1734651284.0122483,52,121,221,5
1734651284.0122745,53,109,218,5
1734651284.0123017,55,110,236,5
1734651284.0123322,62,113,273,5
1734651284.012367,68,103,262,6
1734651284.012392,67,98,241,5
1734651284.0124204,60,94,222,4
1734651284.0124447,55,99,216,5
1734651284.0124705,54,117,226,5
1734651284.0124967,56,118,243,4
1734651284.0125227,62,113,238,4
1734651284.0125492,63,103,226,4
1734651284.0226302,65,94,216,5
1734651284.0326064,61,89,203,4
1734651284.0425687,55,81,210,4
1734651284.0526776,53,80,197,4
1734651284.062803,50,79,191,4
1734651284.072683,45,76,202,4
1734651284.0827117,49,74,200,4
1734651284.0927665,52,69,192,4
1734651284.1029851,58,81,199,4
1734651284.1130826,60,106,220,4
1734651284.122987,59,99,216,4
1734651284.13271,53,94,217,3
1734651284.1430287,53,120,225,4
1734651284.1529813,49,131,219,4
1734651284.1628056,58,132,225,5
1734651284.1729095,57,134,223,5
1734651284.1828601,59,146,252,5
1734651284.1928034,58,152,244,5
1734651284.202707,58,136,227,5
1734651284.2127135,53,122,208,4
1734651284.2227561,49,110,192,4
1734651284.232845,65,128,191,7
1734651284.243047,72,150,205,10
1734651284.253006,73,139,217,10
1734651284.2629008,68,125,205,9
1734651284.2729425,66,115,196,8
1734651284.2829432,67,117,215,7
1734651284.2927685,66,114,221,8
1734651284.3030064,63,116,222,7
1734651284.3129225,57,104,209,6
1734651284.3226337,64,95,199,5
1734651284.3326242,62,87,203,6
1734651284.3427677,56,85,199,5
1734651284.352836,57,97,194,5
1734651284.3626568,54,107,196,5
1734651284.3727272,49,106,202,5
1734651284.382958,48,98,191,4
1734651284.3925703,50,95,189,4
1734651284.402862,56,93,198,4
1734651284.4124987,54,86,189,4
1734651284.422571,55,78,177,4
1734651284.432758,56,87,202,5
1734651284.4428809,52,92,220,5
1734651284.4529796,55,102,220,4
1734651284.4627028,56,110,259,4
1734651284.472975,56,140,262,4
1734651284.4828656,54,136,273,4
1734651284.4926596,57,125,275,4
1734651284.502913,55,125,273,4
1734651284.5127347,52,128,264,4
