timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655454.9322994,15,40,65,3
1734655454.9324057,15,37,63,3
1734655454.932512,14,42,61,3
1734655454.932612,14,40,67,3
1734655454.9327104,16,38,66,3
1734655454.9328403,16,36,63,3
1734655454.9329386,17,33,61,3
1734655454.933038,20,31,61,3
1734655454.9331403,22,29,60,3
1734655454.9332309,23,37,61,3
1734655454.9333196,24,45,67,3
1734655454.9334097,27,41,64,3
1734655454.9335,28,38,65,3
1734655454.93359,30,39,62,3
1734655454.9336793,30,41,63,3
1734655454.9337687,30,41,67,3
1734655454.9338667,36,40,72,9
1734655454.933955,43,39,82,9
1734655454.9340441,55,48,88,16
1734655454.9341407,64,53,107,22
1734655454.9342358,63,60,117,25
1734655454.9343317,83,59,145,29
1734655454.9344265,87,54,146,29
1734655454.9345295,107,53,154,39
1734655454.9346325,101,74,160,37
1734655454.934729,92,68,174,32
1734655454.934842,100,70,181,30
1734655454.9349384,94,73,206,27
1734655454.9350283,99,67,194,29
1734655454.9351165,91,67,189,26
1734655454.935206,82,66,195,23
1734655454.9352944,80,69,194,20
1734655454.9353833,74,81,204,18
1734655454.935472,69,86,193,19
1734655454.935561,68,78,181,16
1734655454.9356503,68,80,201,15
1734655454.9357383,70,78,195,16
1734655454.9358327,69,95,196,15
1734655454.9359212,67,95,207,13
1734655454.9360166,74,103,232,13
1734655454.9360993,69,96,220,12
1734655454.9361823,66,87,207,11
1734655454.9362652,68,79,204,10
1734655454.9363484,62,75,224,10
1734655454.9364252,62,75,218,8
1734655454.9365027,60,86,230,8
1734655454.9365792,61,83,219,7
1734655454.9366574,63,79,208,7
1734655454.9367342,60,72,229,7
1734655454.9368172,58,69,221,7
1734655454.9368942,56,70,208,9
1734655454.9369714,54,71,202,8
1734655454.9370477,52,74,194,8
1734655454.9371214,50,77,182,7
1734655454.9371936,47,73,175,6
1734655454.937266,46,69,169,6
1734655454.9373386,54,78,162,6
1734655454.9374113,51,74,156,5
1734655454.9374833,56,70,151,5
1734655454.937556,52,75,169,6
1734655454.937629,54,74,167,6
1734655454.9377003,59,73,163,5
1734655454.9377768,54,73,154,5
1734655454.937849,62,73,154,5
1734655454.937921,63,72,149,5
1734655454.9379945,59,68,161,4
1734655454.9380662,53,71,167,4
1734655454.938139,53,69,168,4
1734655454.9382114,50,82,162,4
1734655454.9382834,54,93,177,4
1734655454.9383557,51,85,174,6
1734655454.9384282,55,79,177,6
1734655454.9385,58,73,173,8
1734655454.9385731,56,66,167,8
1734655454.938645,51,64,158,7
1734655454.9387174,48,63,144,7
1734655454.9387972,47,87,163,6
1734655454.9388733,50,89,174,6
1734655454.9389455,47,82,163,5
1734655454.9390185,46,75,147,5
1734655454.939091,57,77,136,5
1734655454.93917,54,100,160,5
1734655454.939248,50,101,162,5
1734655454.939302,45,94,153,5
1734655454.9393249,41,83,137,4
1734655454.9393475,48,74,125,5
1734655454.9393694,56,75,132,6
1734655454.9393919,56,69,155,6
1734655454.939414,53,70,146,6
1734655454.9394362,50,65,135,5
1734655454.939459,46,62,124,5
1734655454.9394815,45,62,141,5
1734655454.9395041,47,63,144,6
1734655454.9395275,45,60,134,6
1734655454.9395702,43,54,130,5
1734655454.9395943,44,52,161,4
1734655454.939618,43,70,163,5
1734655454.939642,43,76,154,4
1734655454.9396667,43,69,140,4
1734655454.9396908,46,62,127,4
1734655454.941375,45,56,117,5
1734655454.9515657,42,51,109,5
1734655454.961517,43,51,119,5
1734655454.9715943,43,52,130,5
1734655454.981557,42,53,157,4
1734655454.9917214,39,50,148,4
1734655455.0018163,43,46,142,4
1734655455.0118752,42,43,145,4
1734655455.0218487,41,40,146,6
1734655455.0318174,40,37,144,6
1734655455.0420115,42,57,158,6
1734655455.0518813,43,56,163,6
1734655455.062096,40,54,167,5
1734655455.0720253,39,52,161,5
1734655455.08199,41,47,155,5
1734655455.0919483,41,44,147,5
1734655455.1020453,39,44,153,5
1734655455.1123147,41,44,163,6
1734655455.1218896,47,41,163,7
1734655455.131737,45,40,155,6
1734655455.1416872,46,39,160,6
1734655455.151757,45,38,161,5
1734655455.1617413,43,37,148,5
1734655455.1722705,41,39,140,5
1734655455.1819024,45,38,132,5
1734655455.192003,50,35,137,10
1734655455.2019043,50,34,134,11
1734655455.2118654,48,32,127,10
1734655455.2217324,49,33,129,9
1734655455.2316062,45,34,122,8
1734655455.2417045,42,32,118,7
1734655455.2516584,41,34,127,7
1734655455.2613616,38,36,124,6
1734655455.2713077,35,36,118,7
1734655455.281232,50,41,125,6
1734655455.2912998,49,40,121,6
1734655455.3014638,49,38,126,7
1734655455.3113084,50,37,119,8
1734655455.3213327,47,37,119,8
1734655455.3313086,43,37,121,7
1734655455.3415403,42,38,117,7
1734655455.3517644,42,36,114,6
1734655455.361673,41,38,135,6
1734655455.3715641,37,39,136,5
1734655455.3816314,39,37,131,5
1734655455.3914883,37,35,128,5
1734655455.4014375,36,33,135,8
1734655455.411583,36,36,135,7
1734655455.4215288,36,44,124,6
1734655455.4316003,37,47,131,6
1734655455.4414046,37,51,132,6
