timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656357.0109687,32,41,92,3
1734656357.0110736,30,38,85,3
1734656357.0111856,30,35,79,3
1734656357.0112836,30,33,74,3
1734656357.011383,30,38,77,3
1734656357.0114818,31,36,77,3
1734656357.0115793,30,34,80,3
1734656357.0116687,30,37,85,3
1734656357.0117583,29,39,90,3
1734656357.0118666,29,46,87,3
1734656357.011956,28,48,85,3
1734656357.0120451,27,44,80,3
1734656357.0121343,27,40,76,2
1734656357.0122235,27,37,75,3
1734656357.0123134,29,34,80,3
1734656357.012405,36,33,81,3
1734656357.0124865,35,31,75,3
1734656357.0125694,34,29,70,3
1734656357.0126517,33,34,69,3
1734656357.0127351,32,32,71,3
1734656357.0128238,30,31,71,3
1734656357.0129082,29,53,70,3
1734656357.0129917,28,52,67,3
1734656357.0130754,27,48,66,3
1734656357.0131586,27,44,63,3
1734656357.0132427,25,41,62,3
1734656357.013325,24,41,72,2
1734656357.013406,24,41,71,3
1734656357.0134828,24,41,67,3
1734656357.0135593,23,40,68,3
1734656357.0136366,22,39,66,3
1734656357.013713,21,36,62,3
1734656357.0137975,21,34,64,3
1734656357.0138748,21,40,72,3
1734656357.0139508,21,41,72,3
1734656357.014027,22,43,74,3
1734656357.0141034,21,40,70,3
1734656357.01418,21,37,65,3
1734656357.0142567,23,35,61,3
1734656357.0143337,23,33,60,3
1734656357.0144107,22,31,73,3
1734656357.0144856,22,30,69,3
1734656357.014557,23,29,67,3
1734656357.014629,24,28,63,3
1734656357.0146995,25,27,63,3
1734656357.0147705,25,26,71,3
1734656357.0148478,25,26,69,3
1734656357.0149195,23,24,65,3
1734656357.01499,27,24,65,3
1734656357.0150619,27,24,62,3
1734656357.015133,29,24,61,3
1734656357.0152051,30,23,58,3
1734656357.015277,29,22,56,4
1734656357.0153482,26,22,58,4
1734656357.015421,31,22,56,4
1734656357.0154898,30,23,57,5
1734656357.0155566,28,22,56,5
1734656357.0156236,27,23,55,4
1734656357.0156913,26,23,58,7
1734656357.015758,26,23,59,9
1734656357.0158298,32,24,60,8
1734656357.0158968,34,24,62,8
1734656357.0159693,34,24,61,10
1734656357.016042,37,24,70,10
1734656357.0161142,35,28,70,10
1734656357.016182,34,30,71,9
1734656357.0162492,34,29,73,8
1734656357.016316,38,28,73,8
1734656357.0163825,35,30,76,7
1734656357.0164487,36,30,79,6
1734656357.0165162,35,32,85,6
1734656357.0165837,34,34,81,6
1734656357.0166512,35,37,83,5
1734656357.0167196,34,38,85,5
1734656357.016742,37,39,86,5
1734656357.0167627,37,40,88,5
1734656357.016785,36,40,93,5
1734656357.0168078,40,39,93,4
1734656357.016828,42,37,96,4
1734656357.0168488,44,40,98,4
1734656357.0168695,45,40,98,4
1734656357.016892,45,41,103,6
1734656357.0169144,50,43,100,6
1734656357.0169387,55,46,115,10
1734656357.0169632,55,46,126,15
1734656357.0169902,55,49,125,17
1734656357.0170183,62,47,126,15
1734656357.0170424,69,47,123,15
1734656357.017067,78,50,123,17
1734656357.017091,77,48,114,28
1734656357.0171156,84,47,135,26
1734656357.0171397,84,48,136,23
1734656357.017164,97,54,129,23
1734656357.0171905,100,51,130,21
1734656357.0172162,112,49,137,30
1734656357.0172422,114,49,143,26
1734656357.017268,109,49,135,23
1734656357.017294,102,47,135,21
1734656357.0173182,99,45,136,19
1734656357.0173426,94,47,128,22
1734656357.0195875,97,45,129,23
1734656357.0295045,124,47,124,31
1734656357.039604,136,44,122,29
1734656357.0495179,127,44,115,25
1734656357.0595455,122,42,117,25
1734656357.0697577,118,42,121,25
1734656357.0796354,117,42,134,30
1734656357.0895436,116,44,132,32
1734656357.0997128,112,43,126,28
1734656357.110026,111,40,117,26
1734656357.1199698,103,38,112,26
1734656357.1298213,99,36,121,25
1734656357.1398134,96,37,117,22
1734656357.1500852,100,36,115,27
1734656357.1600363,100,36,117,29
1734656357.1702576,113,35,126,31
1734656357.1801772,114,36,125,31
1734656357.1900096,107,35,129,29
1734656357.200086,113,37,132,30
1734656357.210191,115,37,127,26
1734656357.2202075,113,40,130,26
1734656357.2303166,116,42,142,24
1734656357.2400596,108,41,151,21
1734656357.2502472,104,42,150,20
1734656357.2598789,129,45,146,27
1734656357.2701404,124,43,148,27
1734656357.2802093,120,44,158,27
1734656357.290197,115,42,149,27
1734656357.3002243,108,41,139,29
1734656357.3098447,100,39,135,28
1734656357.3198617,103,38,131,29
1734656357.3298023,113,39,130,29
1734656357.3398745,104,42,134,25
1734656357.34983,95,42,128,22
1734656357.3600044,100,44,130,22
1734656357.369947,115,47,126,33
1734656357.3799102,119,46,118,31
1734656357.389937,118,47,124,31
1734656357.3998764,127,46,125,27
1734656357.4098752,119,45,122,28
1734656357.4198306,112,44,124,29
1734656357.4300134,117,44,126,25
1734656357.4398875,109,41,116,28
1734656357.4498591,101,40,118,25
1734656357.4599338,108,43,130,23
1734656357.4698048,103,43,130,22
1734656357.4796624,99,43,124,26
1734656357.4897099,107,41,131,26
1734656357.4998202,107,43,133,24
1734656357.509806,97,45,138,21
1734656357.5195475,96,45,143,22
