timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656252.1705313,24,56,109,3
1734656252.1708217,22,59,104,3
1734656252.1710663,21,69,126,3
1734656252.1712918,21,82,121,3
1734656252.171509,20,78,111,3
1734656252.171725,20,71,103,3
1734656252.171938,20,71,99,3
1734656252.1721241,23,71,98,3
1734656252.1724267,23,63,94,3
1734656252.1725276,21,57,105,3
1734656252.1726189,20,53,109,3
1734656252.1727087,21,49,110,3
1734656252.1728237,19,48,106,3
1734656252.172913,19,46,102,3
1734656252.1730022,20,55,102,3
1734656252.173092,19,53,100,3
1734656252.173175,18,48,95,3
1734656252.1732533,20,44,87,3
1734656252.17333,19,41,86,3
1734656252.173408,25,38,81,3
1734656252.1734874,26,35,80,3
1734656252.1735647,26,35,81,3
1734656252.1736438,25,39,94,3
1734656252.1737216,23,36,90,3
1734656252.173808,21,42,89,3
1734656252.173886,20,46,89,3
1734656252.173963,19,48,93,3
1734656252.1740441,23,48,102,5
1734656252.1741216,27,60,109,8
1734656252.1741993,28,66,114,8
1734656252.1742833,28,61,126,10
1734656252.1743672,48,62,136,22
1734656252.1744502,54,62,156,22
1734656252.1745358,55,65,169,21
1734656252.1746202,54,65,172,18
1734656252.1747031,53,87,245,16
1734656252.1747975,73,109,269,24
1734656252.1748857,88,112,264,31
1734656252.1749814,124,144,267,54
1734656252.1750758,120,143,299,54
1734656252.1751695,122,132,276,50
1734656252.1752594,119,121,253,44
1734656252.1753469,114,112,231,38
1734656252.1754348,109,131,265,35
1734656252.1755226,100,127,273,33
1734656252.1756058,95,120,250,35
1734656252.1756883,93,111,240,34
1734656252.1757712,88,100,221,35
1734656252.1758528,89,96,232,34
1734656252.175935,89,100,238,33
1734656252.176019,87,112,291,33
1734656252.1761022,92,109,264,31
1734656252.1761847,86,110,253,27
1734656252.1762686,81,104,301,25
1734656252.176346,76,96,280,22
1734656252.1764288,74,101,264,21
1734656252.1765118,71,102,252,19
1734656252.1765888,71,99,279,18
1734656252.1766877,88,107,274,18
1734656252.1768305,93,104,269,20
1734656252.1769109,82,97,284,17
1734656252.1769938,79,103,293,17
1734656252.177078,81,103,284,15
1734656252.1771605,73,109,267,17
1734656252.1772432,71,101,256,18
1734656252.1773274,69,100,260,19
1734656252.177405,67,93,257,17
1734656252.1774833,66,89,306,16
1734656252.1775665,67,101,288,15
1734656252.17765,65,105,266,13
1734656252.177733,59,106,244,12
1734656252.1778219,59,121,251,11
1734656252.1779175,58,142,255,10
1734656252.1780345,53,158,266,9
1734656252.1781206,54,154,265,8
1734656252.178203,57,155,261,11
1734656252.1782858,64,146,242,19
1734656252.1783733,76,138,223,18
1734656252.1784575,71,132,230,16
1734656252.1785443,65,143,213,14
1734656252.1785703,59,154,219,13
1734656252.1785958,54,160,218,12
1734656252.1786227,50,157,231,12
1734656252.1786485,47,151,233,13
1734656252.1786745,46,143,224,14
1734656252.1787002,62,133,258,13
1734656252.178726,60,127,236,16
1734656252.1787515,59,134,274,14
1734656252.1787815,53,122,256,14
1734656252.1788087,51,131,243,12
1734656252.1788454,47,156,292,11
1734656252.1788747,48,149,266,10
1734656252.1789055,48,134,248,10
1734656252.1789324,49,130,228,9
1734656252.1789658,50,118,214,15
1734656252.1790082,50,118,215,21
1734656252.1790392,45,131,240,19
1734656252.1790674,42,121,240,17
1734656252.179095,39,115,228,15
1734656252.179123,37,122,220,14
1734656252.1791508,35,136,250,12
1734656252.1846862,34,133,282,12
1734656252.1946728,34,139,275,11
1734656252.2047026,39,127,257,10
1734656252.2145202,49,130,237,11
1734656252.2246525,48,125,229,13
1734656252.2346413,45,119,243,12
1734656252.244664,42,109,222,11
1734656252.2545362,48,113,221,9
1734656252.2646275,45,122,219,9
1734656252.2751749,41,127,233,8
1734656252.284939,41,133,249,7
1734656252.2950983,39,128,253,8
1734656252.3047369,40,118,243,12
1734656252.314837,46,113,265,12
1734656252.3248172,48,106,266,11
1734656252.3347137,44,110,247,10
1734656252.3446798,44,122,243,9
1734656252.354549,44,133,272,9
1734656252.3649004,43,135,289,10
1734656252.374942,41,133,270,10
1734656252.3848896,40,128,270,10
1734656252.3949149,39,119,257,13
1734656252.4048421,41,116,257,13
1734656252.4149508,42,110,243,14
1734656252.424828,45,110,270,13
1734656252.4348805,43,119,258,12
1734656252.4448721,40,121,236,11
1734656252.4549356,37,139,227,10
1734656252.4645445,38,135,239,9
1734656252.4745028,38,130,238,9
1734656252.484651,38,119,227,14
1734656252.4950516,38,119,219,17
1734656252.5047953,36,113,201,18
1734656252.5147693,37,111,219,16
1734656252.5251238,42,109,229,14
1734656252.5350003,38,104,207,12
1734656252.5449755,38,103,198,11
1734656252.5547187,38,112,198,10
1734656252.5649698,36,103,212,9
1734656252.5749152,35,110,201,9
1734656252.5848927,34,106,197,8
1734656252.5946395,36,96,211,12
1734656252.6045682,37,91,213,13
1734656252.6144686,36,87,248,12
1734656252.6244667,38,89,259,11
1734656252.6349254,39,119,246,10
1734656252.6448348,38,131,234,11
1734656252.6548212,41,130,302,11
1734656252.6647635,38,124,275,11
1734656252.6747916,35,115,256,10
