timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652173.606911,24,28,63,3
1734652173.6070182,24,31,61,3
1734652173.607117,24,35,60,3
1734652173.6072078,23,42,69,3
1734652173.6072993,23,40,71,3
1734652173.6073887,22,38,70,3
1734652173.6074777,22,35,71,3
1734652173.607568,22,35,68,3
1734652173.607658,23,45,69,3
1734652173.607748,22,44,68,3
1734652173.607847,22,44,73,3
1734652173.607936,22,52,90,3
1734652173.6080263,22,50,86,3
1734652173.6081128,21,46,83,3
1734652173.608195,21,42,84,3
1734652173.6082833,20,40,111,3
1734652173.608373,22,37,113,3
1734652173.6084623,22,37,107,3
1734652173.6085505,23,34,105,3
1734652173.60864,23,39,113,3
1734652173.6087277,23,42,118,3
1734652173.6088223,25,49,117,4
1734652173.6089106,27,48,110,5
1734652173.608999,29,57,112,5
1734652173.6090882,28,60,112,8
1734652173.609172,30,56,107,7
1734652173.6092544,28,56,104,7
1734652173.6093304,28,59,99,6
1734652173.6094065,28,55,96,6
1734652173.6094832,29,53,91,5
1734652173.6095598,27,48,89,5
1734652173.6096365,27,49,91,5
1734652173.6097136,28,72,95,4
1734652173.6097958,30,78,99,4
1734652173.6098843,28,109,123,4
1734652173.6099737,30,112,157,4
1734652173.6100562,30,117,154,4
1734652173.6101391,31,124,188,4
1734652173.6102219,32,144,180,3
1734652173.6103055,32,269,194,3
1734652173.6103885,39,329,204,5
1734652173.6104722,45,383,231,6
1734652173.6105552,43,356,233,7
1734652173.610639,44,316,244,7
1734652173.6107225,41,283,233,7
1734652173.6108086,42,336,253,9
1734652173.6108913,44,343,236,9
1734652173.6109743,44,433,274,8
1734652173.6110508,43,410,265,9
1734652173.611128,44,377,272,8
1734652173.6112049,43,374,306,8
1734652173.6112819,45,377,312,9
1734652173.6113648,45,366,325,14
1734652173.6114485,44,349,327,15
1734652173.6115313,52,339,307,15
1734652173.6116133,52,312,282,17
1734652173.6116965,47,341,301,16
1734652173.6117823,46,319,278,14
1734652173.611865,46,355,280,12
1734652173.6119478,43,362,273,11
1734652173.6120307,41,380,276,11
1734652173.6121082,42,347,259,11
1734652173.612186,44,343,287,14
1734652173.6122646,53,326,294,14
1734652173.6123426,58,290,276,13
1734652173.6124208,56,272,259,13
1734652173.6124995,52,298,292,13
1734652173.61257,54,299,261,15
1734652173.6125982,52,283,266,14
1734652173.6126246,47,277,255,13
1734652173.6126516,44,343,270,14
1734652173.612678,44,325,260,14
1734652173.6127045,55,294,245,14
1734652173.6127312,54,267,233,13
1734652173.6127586,53,264,238,12
1734652173.6127875,50,288,261,13
1734652173.6128144,49,278,264,12
1734652173.6128428,46,265,254,12
1734652173.6128697,43,295,242,11
1734652173.612897,46,328,254,11
1734652173.6129234,46,294,235,10
1734652173.6129503,58,306,217,10
1734652173.6129773,63,280,201,14
1734652173.6130035,60,313,196,14
1734652173.6130307,56,309,193,14
1734652173.6130567,56,340,209,15
1734652173.613084,54,300,199,14
1734652173.613111,54,333,200,12
1734652173.6131372,56,309,200,13
1734652173.6131637,55,297,208,12
1734652173.6131902,52,285,206,13
1734652173.6132169,50,275,225,14
1734652173.6132436,49,275,227,13
1734652173.6132712,47,280,226,12
1734652173.613298,43,285,245,11
1734652173.6133227,42,295,247,9
1734652173.6133494,47,297,242,11
1734652173.6133766,50,274,229,13
1734652173.6134033,47,254,216,12
1734652173.6134303,51,275,217,13
1734652173.6134572,49,270,220,11
1734652173.6225011,48,287,261,11
1734652173.6324315,46,271,248,10
1734652173.642574,51,289,262,12
1734652173.6525407,54,295,271,12
1734652173.6627018,54,267,246,13
1734652173.67238,59,235,237,13
1734652173.6823914,61,260,226,12
1734652173.692375,58,244,207,11
1734652173.7023737,52,254,202,13
1734652173.7125077,49,275,205,12
1734652173.7227583,45,293,219,11
1734652173.7325456,44,310,243,10
1734652173.7425787,48,275,222,10
1734652173.7528253,50,248,200,11
1734652173.762667,54,229,190,10
1734652173.7726994,52,208,183,15
1734652173.7826877,49,271,208,14
1734652173.792833,46,268,213,12
1734652173.8024566,46,259,223,11
1734652173.812371,43,257,217,11
1734652173.8223646,42,255,245,11
1734652173.8324842,48,268,241,12
1734652173.8424568,51,277,234,19
1734652173.8531914,51,252,213,18
1734652173.8628404,54,267,213,17
1734652173.8727958,51,274,235,19
1734652173.8828244,56,263,234,17
1734652173.8928874,54,275,241,16
1734652173.9028068,53,307,270,17
1734652173.9127529,49,298,252,17
1734652173.922717,51,274,228,15
1734652173.932666,51,244,208,16
1734652173.9428756,51,311,266,14
1734652173.9528167,57,292,296,14
1734652173.9626882,53,296,289,13
1734652173.9724813,58,301,267,14
1734652173.9824867,57,422,285,17
1734652173.992692,65,390,269,20
1734652174.0025897,65,345,248,22
1734652174.0125892,65,349,253,20
1734652174.0229049,62,355,267,18
1734652174.0326667,60,350,248,17
1734652174.0427144,55,358,248,15
1734652174.052609,54,368,233,14
1734652174.0627224,53,378,244,14
1734652174.072638,53,357,249,13
1734652174.082535,54,326,224,12
1734652174.0926912,51,347,239,11
1734652174.1026063,51,322,247,12
1734652174.1124294,51,293,243,14
