timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734648348.0733485,21,35,72,3
1734648348.0733736,21,38,72,3
1734648348.0733967,21,36,77,3
1734648348.0734222,21,35,80,3
1734648348.0734468,20,33,74,3
1734648348.0734744,20,33,71,3
1734648348.0734975,19,32,73,3
1734648348.0735211,19,30,68,3
1734648348.073549,19,29,66,3
1734648348.073573,19,31,64,3
1734648348.0735967,19,34,65,3
1734648348.0736203,19,33,64,3
1734648348.0736432,19,33,61,3
1734648348.0736666,19,31,60,3
1734648348.0736902,18,29,62,3
1734648348.0737138,18,29,61,3
1734648348.0737398,17,29,58,3
1734648348.0737646,17,28,63,3
1734648348.0737972,18,28,64,3
1734648348.0738206,18,27,62,3
1734648348.0738468,18,25,59,3
1734648348.0738714,18,24,59,3
1734648348.0738966,18,24,58,3
1734648348.0739207,19,24,58,3
1734648348.073948,19,24,55,3
1734648348.0739713,19,25,54,3
1734648348.0739946,19,24,60,3
1734648348.07402,19,23,59,3
1734648348.0740445,19,28,58,3
1734648348.0740685,19,29,62,3
1734648348.074093,20,29,60,3
1734648348.0741177,20,29,69,3
1734648348.0741434,21,28,65,3
1734648348.0741668,22,27,65,3
1734648348.0741935,22,26,62,3
1734648348.07422,22,25,59,3
1734648348.074242,23,25,57,3
1734648348.0742664,22,24,55,3
1734648348.074287,22,31,53,3
1734648348.0743074,23,34,50,3
1734648348.0743277,23,35,50,3
1734648348.0743487,24,33,53,3
1734648348.0743694,24,35,50,3
1734648348.0743897,24,36,51,3
1734648348.0744102,24,34,51,3
1734648348.0744307,24,32,49,3
1734648348.0744512,25,31,48,3
1734648348.0744722,25,30,50,3
1734648348.074493,25,30,60,3
1734648348.0745137,25,33,59,3
1734648348.0745347,26,34,58,3
1734648348.0745585,26,35,61,3
1734648348.0745804,25,36,63,3
1734648348.074603,25,37,72,3
1734648348.0746248,25,39,75,3
1734648348.0746467,26,39,72,3
1734648348.0746691,26,40,77,3
1734648348.074691,26,44,78,3
1734648348.074713,25,49,80,3
1734648348.0747347,25,51,91,3
1734648348.0747573,24,61,94,3
1734648348.0747843,23,85,99,3
1734648348.0748086,23,90,102,3
1734648348.0748322,22,96,115,3
1734648348.0748584,22,91,130,4
1734648348.0748844,22,88,136,4
1734648348.0749125,22,88,144,4
1734648348.0749393,21,91,154,4
1734648348.0749679,20,110,148,4
1734648348.074999,20,130,182,4
1734648348.0750272,21,135,200,4
1734648348.0750568,20,137,202,5
1734648348.0750856,21,146,250,5
1734648348.0751143,20,154,251,4
1734648348.0751445,20,160,276,4
1734648348.0751715,21,154,258,4
1734648348.0751996,20,152,282,5
1734648348.075231,24,173,326,5
1734648348.0752594,24,167,321,5
1734648348.0752892,23,161,294,5
1734648348.0753152,25,180,281,6
1734648348.0753412,27,189,273,6
1734648348.0753677,27,177,276,8
1734648348.0753934,28,207,268,8
1734648348.07542,29,231,274,8
1734648348.0754457,30,226,266,8
1734648348.075474,31,212,279,10
1734648348.0754998,31,198,268,9
1734648348.0755255,34,248,281,9
1734648348.075552,32,225,304,8
1734648348.0755796,31,210,295,9
1734648348.0756092,32,205,281,12
1734648348.0756373,31,193,305,11
1734648348.0756633,31,182,291,9
1734648348.0756876,31,172,318,9
1734648348.0757153,30,171,316,10
1734648348.075742,29,175,307,10
1734648348.0757663,32,178,312,9
1734648348.075794,32,174,297,8
1734648348.0758193,29,182,292,8
1734648348.079889,30,176,288,7
1734648348.0899286,29,209,300,8
1734648348.0998785,28,186,296,7
1734648348.1098375,26,175,280,7
1734648348.1197977,27,163,272,8
1734648348.1298387,26,166,285,7
1734648348.1398363,25,169,282,7
1734648348.14983,24,163,271,6
1734648348.1598227,27,192,287,6
1734648348.1698165,28,192,286,5
1734648348.179816,26,178,268,5
1734648348.1898706,25,157,271,4
1734648348.1998506,27,145,296,7
1734648348.2098947,26,137,302,8
1734648348.219873,25,122,278,7
1734648348.2299578,25,131,268,7
1734648348.2398808,25,133,267,6
1734648348.2499087,25,141,275,6
1734648348.2597806,25,142,281,5
1734648348.2698138,24,132,276,5
1734648348.279767,22,136,258,5
1734648348.289714,22,132,243,4
1734648348.2997541,22,131,238,5
1734648348.309851,23,140,226,11
1734648348.31986,23,138,243,13
1734648348.3298604,23,134,237,12
1734648348.3397892,24,127,222,10
1734648348.349833,26,128,229,10
1734648348.3596954,25,144,230,9
1734648348.3697362,24,145,213,8
1734648348.3797424,25,154,201,7
1734648348.3896823,24,148,205,6
1734648348.399651,23,149,204,6
1734648348.4097147,23,132,192,6
1734648348.4196966,23,117,179,6
1734648348.4296997,25,128,203,7
1734648348.4396777,28,139,225,7
1734648348.4495187,26,136,210,6
1734648348.4596522,24,125,199,5
1734648348.4696822,23,113,202,5
1734648348.4796877,23,114,206,5
1734648348.4896667,22,112,217,5
1734648348.499682,22,111,213,5
1734648348.50969,21,121,198,5
1734648348.5196967,21,143,192,5
1734648348.529506,23,151,183,5
1734648348.539648,22,142,192,5
1734648348.5496633,22,143,228,5
1734648348.5596817,21,137,229,5
1734648348.5694973,22,133,217,7
1734648348.579683,23,120,211,7
