timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734670873.4882705,21,38,92,5
1734670873.488452,21,42,88,5
1734670873.4886205,21,41,87,4
1734670873.4887857,20,38,84,4
1734670873.4889882,20,35,90,4
1734670873.4891546,19,33,85,4
1734670873.4893112,20,33,83,4
1734670873.489452,18,31,78,4
1734670873.4895945,18,32,75,4
1734670873.4897373,18,35,73,3
1734670873.489898,18,33,73,3
1734670873.490041,17,31,72,3
1734670873.4901853,17,35,75,3
1734670873.490327,17,33,72,3
1734670873.4904547,17,32,66,3
1734670873.4905832,18,30,82,3
1734670873.49071,22,28,90,3
1734670873.4908621,25,27,94,3
1734670873.490989,25,26,93,3
1734670873.491128,45,32,104,4
1734670873.491265,57,43,117,5
1734670873.4914021,60,56,117,4
1734670873.491527,59,58,117,9
1734670873.4916584,56,60,148,10
1734670873.4917874,53,68,178,9
1734670873.4919386,71,63,169,11
1734670873.4920735,94,59,162,22
1734670873.4922109,102,54,157,20
1734670873.492341,133,50,150,27
1734670873.4924703,130,61,146,25
1734670873.4925983,126,59,144,23
1734670873.492728,126,57,155,27
1734670873.492867,117,58,172,24
1734670873.4929974,109,54,179,22
1734670873.4931169,99,51,173,20
1734670873.4932332,97,49,172,17
1734670873.4933426,90,53,221,15
1734670873.4934528,86,53,233,14
1734670873.4935634,88,53,235,13
1734670873.4936755,81,52,252,12
1734670873.4937878,76,52,256,11
1734670873.4939039,77,57,257,9
1734670873.494015,83,57,294,10
1734670873.4941187,80,58,295,9
1734670873.494222,73,59,268,8
1734670873.4943182,74,58,289,7
1734670873.494413,80,72,318,7
1734670873.494507,80,97,344,7
1734670873.4946156,91,101,365,10
1734670873.494719,84,108,384,9
1734670873.4947484,84,109,364,10
1734670873.4947765,81,108,351,10
1734670873.4948096,78,110,393,9
1734670873.4948368,74,113,382,9
1734670873.494865,76,107,373,8
1734670873.494891,79,111,352,8
1734670873.494917,80,109,339,7
1734670873.4949427,76,106,318,7
1734670873.4949687,73,118,318,7
1734670873.4949946,72,120,314,7
1734670873.4950206,72,118,330,7
1734670873.4950464,67,105,305,6
1734670873.4950724,67,102,325,6
1734670873.495096,70,99,356,6
1734670873.4951203,70,95,361,6
1734670873.495146,68,96,375,7
1734670873.4951718,64,108,399,7
1734670873.495198,59,125,371,6
1734670873.495224,55,118,369,6
1734670873.49525,55,127,442,5
1734670873.495276,59,130,465,5
1734670873.4953017,71,118,461,5
1734670873.4953277,69,113,416,6
1734670873.4953542,65,104,375,6
1734670873.4953785,66,95,332,6
1734670873.4954026,61,99,367,6
1734670873.4954283,58,115,377,5
1734670873.495456,56,117,337,5
1734670873.4954827,58,115,334,6
1734670873.4955084,63,117,343,7
1734670873.4955342,65,143,327,7
1734670873.4955606,62,133,299,8
1734670873.4955866,61,122,344,7
1734670873.4956126,58,111,315,6
1734670873.495639,56,109,318,6
1734670873.4956648,57,102,303,6
1734670873.495693,54,100,299,6
1734670873.4957173,56,96,303,7
1734670873.4957435,56,111,333,6
1734670873.4957712,62,109,326,6
1734670873.495805,61,107,289,5
1734670873.4958322,64,104,258,6
1734670873.4958632,63,101,243,9
1734670873.4958887,68,95,249,9
1734670873.4959147,69,110,238,8
1734670873.4959416,66,113,369,7
1734670873.495968,61,119,387,7
1734670873.4959943,62,125,386,6
1734670873.4960206,57,120,361,6
1734670873.4960465,55,108,332,6
1734670873.4960756,60,105,321,10
1734670873.500235,60,117,323,9
1734670873.5103521,57,110,307,8
1734670873.5204096,57,110,285,8
1734670873.530483,61,127,277,7
1734670873.5403538,56,134,273,7
1734670873.550575,58,129,253,7
1734670873.5606818,61,123,240,6
1734670873.570633,64,118,276,9
1734670873.5809042,73,115,314,11
1734670873.5908637,74,110,292,11
1734670873.6009085,70,116,288,11
1734670873.6108596,66,116,336,9
1734670873.6207063,61,121,308,8
1734670873.630719,56,123,296,8
1734670873.6408212,53,125,288,7
1734670873.6506932,53,156,320,12
1734670873.6607468,50,158,350,13
1734670873.67084,51,146,330,14
1734670873.68068,58,143,302,12
1734670873.6908557,55,134,288,11
1734670873.7006803,54,132,339,10
1734670873.7108994,53,136,355,11
1734670873.7206674,53,129,341,11
1734670873.7307427,50,136,313,10
1734670873.7408338,48,124,305,10
1734670873.7506034,47,115,299,9
1734670873.7607145,53,128,290,8
1734670873.770765,51,128,314,7
1734670873.7804923,49,134,324,7
1734670873.7908964,47,138,297,7
1734670873.800901,48,127,291,6
1734670873.8108146,47,126,399,7
1734670873.8205404,51,130,383,7
1734670873.8306987,54,132,370,6
1734670873.8406746,53,123,367,6
1734670873.8506885,56,117,353,6
1734670873.8607104,55,112,330,6
1734670873.8706107,53,111,309,6
1734670873.8805473,51,104,307,6
1734670873.8907313,50,122,339,5
1734670873.9006944,48,113,300,5
1734670873.910891,44,105,268,4
1734670873.9207454,53,125,301,5
1734670873.9309237,71,132,339,7
1734670873.9404113,73,168,366,6
1734670873.9503126,72,181,341,6
1734670873.9600742,70,161,300,6
1734670873.9702096,63,141,265,5
1734670873.9800556,58,133,240,5
1734670873.9902787,53,126,218,5
