timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734668957.9791105,15,60,67,3
1734668957.9793022,14,55,72,3
1734668957.97949,14,55,75,3
1734668957.9796753,14,53,73,3
1734668957.9798615,14,50,74,3
1734668957.9801266,15,59,81,3
1734668957.9802215,14,55,78,3
1734668957.980308,14,50,72,3
1734668957.9803932,14,46,67,3
1734668957.9804795,14,47,63,3
1734668957.9805691,15,59,64,3
1734668957.9806483,15,59,59,3
1734668957.9807286,14,55,56,3
1734668957.98083,14,51,54,3
1734668957.9809098,15,51,64,3
1734668957.9809885,15,47,66,3
1734668957.9810681,15,43,63,3
1734668957.9811482,17,45,61,3
1734668957.9812272,22,42,61,6
1734668957.9813147,40,47,67,14
1734668957.9813995,54,58,67,18
1734668957.9814856,51,57,65,16
1734668957.9815724,63,61,68,22
1734668957.9816523,84,67,65,30
1734668957.981732,79,64,61,30
1734668957.9818294,79,72,58,34
1734668957.9819162,144,87,62,82
1734668957.9820082,153,104,62,86
1734668957.9821002,140,100,67,76
1734668957.9821918,142,125,66,72
1734668957.982283,168,143,70,92
1734668957.9823773,168,147,74,97
1734668957.98247,150,145,83,85
1734668957.9825637,147,136,85,88
1734668957.9826534,142,130,88,80
1734668957.9827394,135,151,93,72
1734668957.982835,138,141,94,76
1734668957.9829278,132,134,108,67
1734668957.9830194,131,133,115,64
1734668957.9831114,130,150,129,57
1734668957.9832017,127,147,126,56
1734668957.983292,128,153,121,53
1734668957.9833853,120,172,119,48
1734668957.9834769,109,194,116,43
1734668957.9835684,102,183,119,38
1734668957.9836593,103,191,128,33
1734668957.9837515,100,211,144,33
1734668957.9838524,105,226,139,45
1734668957.9839327,98,234,152,39
1734668957.9840188,124,250,150,49
1734668957.984104,117,246,155,47
1734668957.9841902,106,259,147,41
1734668957.984276,102,254,147,37
1734668957.984357,97,255,147,36
1734668957.9844377,93,262,148,32
1734668957.9845173,97,272,143,30
1734668957.984598,92,254,138,29
1734668957.9846804,91,289,146,26
1734668957.9847622,84,308,144,24
1734668957.9848528,83,296,139,24
1734668957.9849336,88,288,133,24
1734668957.9850137,84,261,130,23
1734668957.985096,88,255,142,25
1734668957.985177,83,259,134,23
1734668957.985257,85,280,127,21
1734668957.9853444,79,265,126,22
1734668957.985424,91,261,130,26
1734668957.9855058,87,247,153,25
1734668957.9855864,87,234,150,23
1734668957.9856672,89,229,144,23
1734668957.9857473,81,205,133,21
1734668957.9858394,91,214,128,26
1734668957.9859226,87,213,121,29
1734668957.9860048,83,216,114,28
1734668957.9860866,78,222,130,26
1734668957.9861248,73,224,136,23
1734668957.986153,86,252,133,26
1734668957.9861808,87,235,139,26
1734668957.986209,85,217,133,22
1734668957.9862378,80,195,125,21
1734668957.9862661,75,172,117,19
1734668957.9862938,67,157,109,17
1734668957.986322,74,178,102,16
1734668957.9863477,72,191,98,15
1734668957.986375,82,222,110,19
1734668957.9864056,86,310,134,19
1734668957.9864337,81,286,136,17
1734668957.9864652,85,272,148,18
1734668957.9864929,85,240,146,17
1734668957.986521,83,213,133,17
1734668957.986549,98,189,127,29
1734668957.9865763,94,171,118,27
1734668957.9866045,87,197,117,23
1734668957.9866333,86,230,110,23
1734668957.9866614,76,243,107,20
1734668957.9866893,77,259,103,18
1734668957.9867194,81,256,115,17
1734668957.9867475,76,245,116,16
1734668957.9867747,71,223,115,16
1734668957.9868073,66,203,107,15
1734668957.986835,86,196,104,17
1734668957.99676,78,219,103,16
1734668958.006625,75,231,101,17
1734668958.0164788,73,216,95,16
1734668958.0267174,74,241,100,14
1734668958.0365882,73,252,99,13
1734668958.0466554,68,229,101,12
1734668958.0570338,74,220,106,19
1734668958.067013,73,214,108,21
1734668958.076873,67,201,112,19
1734668958.0870798,68,187,110,19
1734668958.0969,66,200,107,18
1734668958.1067657,62,215,130,16
1734668958.1167033,60,212,134,16
1734668958.1270533,64,190,125,15
1734668958.1368508,61,242,133,13
1734668958.146875,62,216,143,14
1734668958.1569338,65,188,137,13
1734668958.166843,62,168,126,14
1734668958.1769319,64,169,120,14
1734668958.1870415,77,210,121,20
1734668958.1967723,75,195,124,20
1734668958.207019,70,222,128,18
1734668958.2167027,68,276,127,16
1734668958.2269707,63,245,135,14
1734668958.2367013,61,227,129,13
1734668958.247063,69,255,122,17
1734668958.2569697,77,257,127,17
1734668958.2668815,72,225,119,16
1734668958.2767272,68,224,115,14
1734668958.2870407,64,242,113,13
1734668958.2968857,59,247,111,11
1734668958.3067317,55,222,107,10
1734668958.3169706,56,283,119,12
1734668958.326931,59,275,119,12
1734668958.3368964,60,258,123,11
1734668958.346656,55,235,118,10
1734668958.356707,55,227,111,15
1734668958.3667157,52,207,104,14
1734668958.3767016,50,196,97,13
1734668958.386439,64,185,92,15
1734668958.3966491,61,240,110,14
1734668958.406632,58,256,118,14
1734668958.4164069,55,255,137,13
1734668958.4263878,58,227,129,12
1734668958.436526,59,209,133,11
1734668958.4465122,57,184,127,10
1734668958.4563746,62,183,119,12
1734668958.4663038,67,208,110,12
1734668958.4764776,61,188,104,11
1734668958.4863577,57,172,99,11
