timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671985.9071462,13,19,52,3
1734671985.9072697,13,19,50,3
1734671985.9073937,13,19,47,3
1734671985.907504,13,19,66,3
1734671985.9076064,14,20,79,3
1734671985.9077091,13,20,81,3
1734671985.9078221,14,20,80,3
1734671985.9079235,14,20,79,3
1734671985.908027,14,20,78,2
1734671985.9081285,15,19,75,3
1734671985.9082205,15,20,72,3
1734671985.9083116,21,20,84,3
1734671985.9084055,21,21,86,3
1734671985.9084976,20,21,91,3
1734671985.9085913,20,21,87,3
1734671985.9086835,18,21,81,3
1734671985.9087746,22,20,77,3
1734671985.9088745,22,22,72,3
1734671985.908963,32,22,83,3
1734671985.909055,30,21,116,3
1734671985.909147,29,26,124,3
1734671985.9092386,28,26,123,3
1734671985.9093297,31,28,126,3
1734671985.9094212,33,39,156,3
1734671985.9095159,34,74,170,4
1734671985.9096074,33,99,176,4
1734671985.909705,32,102,201,5
1734671985.9098089,32,103,244,6
1734671985.9098995,40,97,253,6
1734671985.9099905,41,87,287,6
1734671985.9100835,49,80,272,5
1734671985.9101744,49,118,290,6
1734671985.910267,48,133,314,7
1734671985.9103596,45,123,325,6
1734671985.9104521,43,122,334,6
1734671985.9105446,47,110,336,6
1734671985.91063,43,99,339,6
1734671985.9107242,42,103,347,6
1734671985.9108155,44,99,336,5
1734671985.9109013,45,95,375,5
1734671985.9109874,55,96,347,5
1734671985.9110794,81,132,363,5
1734671985.9111736,81,123,427,4
1734671985.911262,78,115,409,5
1734671985.9113474,97,117,406,4
1734671985.9114313,90,115,386,4
1734671985.9115171,88,125,407,6
1734671985.911603,86,129,401,6
1734671985.9116943,100,123,360,5
1734671985.911786,101,130,351,6
1734671985.9118807,113,154,374,5
1734671985.9119728,105,144,366,5
1734671985.9120605,100,142,333,5
1734671985.9121416,97,126,310,5
1734671985.9122272,103,120,347,5
1734671985.912307,96,108,346,6
1734671985.9123924,102,112,315,6
1734671985.9124718,96,118,313,6
1734671985.9125514,96,117,313,6
1734671985.9126306,88,126,348,8
1734671985.9127092,90,129,363,7
1734671985.912793,90,146,351,6
1734671985.912872,93,135,332,6
1734671985.9129517,87,119,307,5
1734671985.9130304,84,124,329,6
1734671985.913112,83,116,331,7
1734671985.9131944,130,111,346,6
1734671985.913273,124,128,337,7
1734671985.9133523,170,119,358,6
1734671985.9134302,210,112,369,6
1734671985.9134572,204,132,406,5
1734671985.913484,189,129,384,5
1734671985.9135113,173,115,350,4
1734671985.913538,174,103,318,5
1734671985.9135654,170,104,315,7
1734671985.9135952,157,106,336,8
1734671985.913623,165,98,300,7
1734671985.913649,173,91,280,6
1734671985.9136748,168,93,277,6
1734671985.9137015,164,114,327,6
1734671985.9137285,159,134,342,5
1734671985.9137583,154,130,327,5
1734671985.9137855,151,116,295,4
1734671985.9138145,142,105,266,5
1734671985.9138403,138,97,330,5
1734671985.9138656,133,92,314,6
1734671985.9138906,128,87,295,6
1734671985.9139159,125,81,308,6
1734671985.9139411,121,87,302,5
1734671985.9139667,118,91,288,5
1734671985.9139917,115,97,294,5
1734671985.9140189,115,110,300,5
1734671985.9140458,108,123,309,4
1734671985.914074,104,115,287,4
1734671985.9141014,101,102,263,4
1734671985.9141252,99,93,257,5
1734671985.9141507,93,86,267,6
1734671985.9141746,90,83,263,6
1734671985.9141982,85,84,272,5
1734671985.914222,84,91,271,5
1734671985.914248,81,99,278,4
1734671985.921646,78,113,321,4
1734671985.9316435,74,107,300,4
1734671985.9413297,71,97,272,5
1734671985.951303,69,89,271,5
1734671985.9613218,67,79,278,5
1734671985.971459,65,73,289,5
1734671985.981408,63,81,292,5
1734671985.9914858,61,84,331,4
1734671986.001186,59,91,338,4
1734671986.0114949,59,106,322,4
1734671986.0214918,58,105,339,4
1734671986.0312822,55,103,327,5
1734671986.0413039,52,110,300,5
1734671986.0513918,50,101,320,5
1734671986.0613189,49,95,299,5
1734671986.0718644,51,121,310,5
1734671986.0820022,49,123,318,4
1734671986.0918624,46,148,385,4
1734671986.101944,44,138,350,4
1734671986.111851,46,122,323,4
1734671986.1217198,47,130,325,4
1734671986.1319044,47,130,313,8
1734671986.1417844,46,123,303,12
1734671986.151879,46,116,302,11
1734671986.1620176,43,117,320,10
1734671986.1716838,41,114,329,9
1734671986.1815748,41,123,309,8
1734671986.191553,41,120,319,7
1734671986.2014802,39,112,339,7
1734671986.2115474,38,110,319,7
1734671986.2215238,42,120,328,7
1734671986.2319093,40,116,322,7
1734671986.2415524,39,107,303,6
1734671986.2514954,39,115,281,6
1734671986.2615077,38,116,284,6
1734671986.2715101,37,107,317,5
1734671986.281523,35,132,308,5
1734671986.2914546,33,120,275,5
1734671986.3015144,32,109,255,5
1734671986.3116221,33,101,273,4
1734671986.321569,33,96,299,5
1734671986.3315682,31,97,299,6
1734671986.341421,31,105,304,6
1734671986.3515155,31,121,307,6
1734671986.3614204,30,108,279,5
1734671986.3716817,45,104,319,5
1734671986.381486,42,94,304,4
1734671986.391443,48,88,302,4
1734671986.401546,45,83,270,5
1734671986.411143,44,75,239,4
