timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656613.2325156,26,20,63,3
1734656613.2326741,24,20,62,3
1734656613.2328546,24,19,59,3
1734656613.2330852,23,20,59,3
1734656613.2331636,23,20,62,3
1734656613.233242,22,19,61,3
1734656613.2333133,22,19,60,3
1734656613.2333848,22,19,58,3
1734656613.2334569,23,19,59,3
1734656613.2335289,24,19,60,3
1734656613.2336025,25,19,60,3
1734656613.2336743,26,23,56,4
1734656613.2337453,30,31,58,6
1734656613.233834,31,31,58,6
1734656613.2339015,30,29,58,5
1734656613.2339685,31,30,57,6
1734656613.2340345,33,33,55,7
1734656613.2341018,34,32,53,6
1734656613.234168,33,30,53,6
1734656613.2342346,35,33,55,6
1734656613.234302,40,38,56,8
1734656613.2343693,39,37,55,7
1734656613.2344356,38,34,54,6
1734656613.2345018,39,36,53,7
1734656613.2345676,41,38,52,7
1734656613.234634,42,39,51,8
1734656613.2347002,41,37,50,7
1734656613.2347672,42,39,48,7
1734656613.2348495,43,39,49,7
1734656613.234915,42,39,51,7
1734656613.2349777,41,36,49,6
1734656613.2350407,40,36,46,6
1734656613.2351031,39,35,46,6
1734656613.2351656,38,34,45,6
1734656613.235229,36,34,45,5
1734656613.2352915,35,32,48,5
1734656613.2353532,34,32,52,5
1734656613.2354155,34,30,52,5
1734656613.2354774,34,29,51,4
1734656613.2355402,33,28,50,4
1734656613.235603,32,26,48,4
1734656613.235666,32,25,49,4
1734656613.235728,31,24,48,4
1734656613.2358005,30,24,53,3
1734656613.2358632,31,24,54,3
1734656613.2359254,31,23,54,3
1734656613.2359881,31,22,54,3
1734656613.2360506,31,22,58,3
1734656613.236113,30,21,56,3
1734656613.2361758,30,21,57,3
1734656613.2362385,30,21,54,3
1734656613.2363002,29,21,52,3
1734656613.2363632,29,21,56,3
1734656613.2364264,31,20,52,3
1734656613.2364893,30,20,54,3
1734656613.2365522,31,20,57,3
1734656613.2366152,30,19,54,3
1734656613.2366776,31,20,55,3
1734656613.23674,31,20,65,3
1734656613.2368116,32,20,64,3
1734656613.2368739,33,19,60,3
1734656613.236936,33,19,57,3
1734656613.2369988,33,19,55,3
1734656613.2370617,33,19,57,3
1734656613.2371237,33,20,80,3
1734656613.2371871,35,20,84,3
1734656613.2372496,35,20,79,3
1734656613.2373128,34,20,73,3
1734656613.2373755,34,20,68,3
1734656613.2374394,33,20,63,3
1734656613.2375016,33,20,59,3
1734656613.2375646,34,20,56,3
1734656613.2376275,34,19,59,3
1734656613.2376902,35,20,63,3
1734656613.237752,37,19,65,3
1734656613.2378285,39,19,72,3
1734656613.2378917,42,19,83,3
1734656613.2379568,44,20,80,3
1734656613.238019,45,20,86,3
1734656613.238082,46,21,87,3
1734656613.2381456,47,22,85,3
1734656613.2382085,47,26,91,3
1734656613.2382774,47,34,103,3
1734656613.2383468,47,32,100,3
1734656613.2384152,47,33,110,3
1734656613.2384832,48,32,110,3
1734656613.238552,50,30,106,3
1734656613.23862,49,41,123,3
1734656613.238688,51,53,117,3
1734656613.2387557,52,52,122,3
1734656613.2388368,53,59,132,3
1734656613.2389045,52,61,167,3
1734656613.2389731,54,73,180,3
1734656613.2390475,52,124,241,3
1734656613.2391212,51,139,283,3
1734656613.2391944,51,203,289,3
1734656613.2392676,52,223,292,3
1734656613.2393413,52,246,306,3
1734656613.2394142,50,282,294,3
1734656613.2394874,53,307,311,3
1734656613.2395613,58,359,334,3
1734656613.249016,58,417,418,3
1734656613.2590113,59,527,473,3
1734656613.2688844,59,502,461,3
1734656613.2788603,63,495,450,3
1734656613.2890027,58,483,423,3
1734656613.2988358,60,456,415,3
1734656613.3090324,58,423,413,3
1734656613.3192296,60,383,412,3
1734656613.329239,58,368,379,3
1734656613.3392735,58,370,369,3
1734656613.349298,57,367,372,3
1734656613.3592682,58,381,340,3
1734656613.3691266,58,367,335,3
1734656613.3792975,57,379,339,3
1734656613.3893113,56,350,310,3
1734656613.399269,53,389,304,3
1734656613.4092317,50,369,285,2
1734656613.4193354,49,369,334,3
1734656613.429198,49,345,300,3
1734656613.4391775,48,341,294,3
1734656613.449166,46,409,316,3
1734656613.4591432,46,385,308,3
1734656613.4692664,46,364,292,3
1734656613.4792662,44,331,265,3
1734656613.4889457,47,354,364,4
1734656613.4990404,44,323,351,4
1734656613.5090935,44,315,345,3
1734656613.5192254,43,294,306,3
1734656613.529099,41,273,271,4
1734656613.5391772,40,259,286,4
1734656613.549206,39,302,307,3
1734656613.5592716,37,295,280,3
1734656613.5692053,36,274,254,3
1734656613.5790775,36,258,286,3
1734656613.5892363,36,232,327,4
1734656613.5991442,35,226,305,4
1734656613.6092315,33,216,279,3
1734656613.6191833,32,204,269,3
1734656613.6290185,31,193,250,3
1734656613.6393514,30,184,248,3
1734656613.649231,29,181,273,3
1734656613.659343,28,179,251,3
1734656613.6693575,28,182,245,3
1734656613.6791441,27,180,286,3
1734656613.6892567,27,180,291,3
1734656613.699251,27,203,275,3
1734656613.7091875,26,207,274,3
1734656613.7192612,26,195,252,3
1734656613.7291627,24,183,245,3
1734656613.7392619,25,176,242,3
