timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734668845.5356557,35,34,71,3
1734668845.5359507,34,32,67,3
1734668845.5362008,33,31,64,3
1734668845.5364432,33,30,65,3
1734668845.5366855,33,28,74,3
1734668845.53694,33,27,74,3
1734668845.5371728,32,27,85,3
1734668845.5373912,31,26,79,3
1734668845.5376086,31,26,74,3
1734668845.537838,30,25,73,3
1734668845.5380404,31,25,69,3
1734668845.5382373,32,25,64,3
1734668845.538437,31,24,60,3
1734668845.5386353,31,31,58,3
1734668845.5388458,31,30,60,3
1734668845.5390353,32,31,74,3
1734668845.5392168,32,33,69,3
1734668845.5393975,32,32,68,3
1734668845.539579,33,31,75,3
1734668845.5397592,32,30,69,3
1734668845.5399487,32,34,66,3
1734668845.540119,32,32,61,3
1734668845.540286,33,30,63,3
1734668845.5404532,32,29,61,3
1734668845.5406213,32,27,61,3
1734668845.5407965,31,29,71,3
1734668845.5409665,30,29,66,3
1734668845.5411298,29,30,62,3
1734668845.5412838,28,33,63,3
1734668845.541438,27,31,61,3
1734668845.541594,27,29,59,3
1734668845.5417483,27,28,57,3
1734668845.5418959,27,26,54,3
1734668845.54195,26,26,66,3
1734668845.5420046,25,25,63,3
1734668845.542059,25,24,63,3
1734668845.5421133,24,28,62,3
1734668845.5421677,24,27,67,3
1734668845.5422213,23,28,70,3
1734668845.5422754,23,27,86,3
1734668845.5423334,23,26,79,3
1734668845.542388,23,27,75,3
1734668845.5424423,23,29,73,3
1734668845.5424962,23,28,69,3
1734668845.5425503,23,28,67,3
1734668845.5426047,23,27,64,3
1734668845.5426593,22,27,74,3
1734668845.5427132,22,30,77,3
1734668845.5427675,21,49,76,3
1734668845.542825,20,48,84,3
1734668845.5428796,19,45,91,3
1734668845.5429335,18,49,94,3
1734668845.5429924,18,64,109,3
1734668845.5430522,19,81,113,3
1734668845.543111,20,92,130,4
1734668845.5431747,20,113,147,6
1734668845.5432382,22,139,171,9
1734668845.5433016,22,190,232,9
1734668845.543365,24,189,217,8
1734668845.5434284,23,170,229,7
1734668845.5434916,22,156,235,7
1734668845.5435548,21,151,253,7
1734668845.543618,22,147,261,6
1734668845.5436819,22,170,268,8
1734668845.5437453,22,175,275,8
1734668845.5438142,29,196,306,9
1734668845.5438774,30,231,362,9
1734668845.543946,33,248,387,15
1734668845.5440135,37,277,366,16
1734668845.5440814,42,261,372,16
1734668845.5441499,46,242,391,15
1734668845.5442178,45,240,375,13
1734668845.5442855,49,333,415,13
1734668845.5443535,46,319,417,12
1734668845.544422,49,310,482,17
1734668845.5444894,55,342,486,19
1734668845.5445578,59,356,455,20
1734668845.5446262,58,339,448,18
1734668845.5446944,61,319,459,16
1734668845.5447624,60,293,447,15
1734668845.5448322,59,298,419,14
1734668845.5449007,58,283,402,13
1734668845.5449686,57,272,429,16
1734668845.5450363,53,265,439,15
1734668845.545105,49,249,419,13
1734668845.5451727,59,299,469,13
1734668845.54524,60,338,468,17
1734668845.5453076,59,311,452,15
1734668845.5453756,60,276,419,17
1734668845.545443,61,300,409,15
1734668845.545511,64,309,416,14
1734668845.5455787,59,288,398,13
1734668845.5456464,54,253,353,11
1734668845.545715,54,264,359,10
1734668845.5457833,56,319,423,11
1734668845.5458539,57,320,439,10
1734668845.5459177,52,286,388,9
1734668845.5459807,47,252,342,8
1734668845.5460436,45,228,337,9
1734668845.5461116,45,259,390,12
1734668845.546181,42,274,395,11
1734668845.554371,39,252,364,10
1734668845.5640578,37,221,328,9
1734668845.574001,37,199,299,8
1734668845.5841806,35,178,300,8
1734668845.5943224,35,214,382,8
1734668845.6042247,37,260,423,12
1734668845.6142259,39,273,428,11
1734668845.6243637,43,255,420,10
1734668845.6346557,41,232,420,10
1734668845.644264,37,208,377,9
1734668845.6545002,34,187,335,8
1734668845.6644402,33,169,335,9
1734668845.6744194,33,158,342,11
1734668845.6845672,34,167,327,11
1734668845.6943066,33,219,349,14
1734668845.7044628,33,242,361,13
1734668845.7145014,34,219,340,11
1734668845.7244685,54,203,325,11
1734668845.7344007,62,213,358,11
1734668845.744531,64,222,332,11
1734668845.7543752,59,204,324,10
1734668845.7643197,56,187,294,9
1734668845.7743258,52,169,320,12
1734668845.7844813,49,221,336,11
1734668845.794544,45,226,327,10
1734668845.8043478,42,202,353,8
1734668845.814484,39,189,374,8
1734668845.8245065,39,184,365,8
1734668845.8345692,46,180,378,8
1734668845.8444955,52,193,369,9
1734668845.854379,51,190,377,14
1734668845.8645737,47,171,349,12
1734668845.8744063,44,176,340,11
1734668845.8845844,42,207,357,10
1734668845.8945062,39,205,337,9
1734668845.9045346,39,196,331,8
1734668845.91448,41,192,321,7
1734668845.9245396,38,182,325,9
1734668845.9343705,40,179,333,8
1734668845.9443357,40,164,321,8
1734668845.9544542,39,158,298,10
1734668845.9641259,37,162,286,10
1734668845.9740767,36,151,275,10
1734668845.9840941,36,153,290,9
1734668845.994091,35,163,295,8
1734668846.0041687,37,161,277,7
1734668846.0137405,36,151,275,7
1734668846.0240607,37,139,274,7
1734668846.0338972,36,137,260,7
1734668846.0441635,35,135,287,10
