timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734649511.4738576,19,46,75,3
1734649511.4739761,18,43,70,3
1734649511.474101,17,39,66,2
1734649511.4742112,17,36,65,3
1734649511.4743176,17,38,63,3
1734649511.474417,17,46,67,3
1734649511.4745162,16,45,69,3
1734649511.4746156,16,42,73,3
1734649511.474714,15,39,68,3
1734649511.4748254,16,37,64,3
1734649511.4749334,15,35,65,3
1734649511.4750326,15,34,65,3
1734649511.4751356,16,32,63,3
1734649511.475226,16,30,60,3
1734649511.4753158,17,29,62,3
1734649511.4754112,16,28,59,3
1734649511.475501,16,35,54,3
1734649511.4755914,17,35,58,3
1734649511.4756837,16,33,55,3
1734649511.4757855,16,30,51,3
1734649511.475878,15,29,51,3
1734649511.4759693,16,27,50,3
1734649511.4760609,18,26,48,3
1734649511.4761522,18,25,49,3
1734649511.476239,20,24,51,3
1734649511.4763243,19,33,51,3
1734649511.4764087,19,44,54,3
1734649511.4764926,19,46,54,6
1734649511.4765763,22,48,52,8
1734649511.47666,22,45,51,8
1734649511.4767447,23,41,54,7
1734649511.4768348,24,38,51,7
1734649511.4769244,28,45,51,13
1734649511.4770162,37,53,52,15
1734649511.4771059,42,56,52,14
1734649511.4771955,50,52,59,18
1734649511.4772856,55,59,59,17
1734649511.477369,58,65,59,16
1734649511.4774528,57,61,56,15
1734649511.4775362,52,57,54,14
1734649511.4776196,47,52,53,13
1734649511.4777043,45,64,63,12
1734649511.4777937,42,71,62,11
1734649511.4778783,49,69,63,14
1734649511.4779825,55,73,64,14
1734649511.4781284,51,106,74,13
1734649511.4782526,57,105,79,17
1734649511.4783564,53,121,81,19
1734649511.478441,49,120,80,16
1734649511.4785242,47,130,81,15
1734649511.478608,51,126,82,14
1734649511.4786913,49,138,84,12
1734649511.4787812,66,142,84,16
1734649511.4788673,61,175,80,14
1734649511.4789507,58,186,90,14
1734649511.4790351,56,188,94,13
1734649511.4791186,57,202,96,15
1734649511.4792008,60,195,96,17
1734649511.4792805,64,192,93,16
1734649511.4793644,69,201,103,19
1734649511.4794483,67,199,100,18
1734649511.479526,64,210,97,17
1734649511.4796107,64,213,103,15
1734649511.479677,80,216,109,21
1734649511.4797027,81,225,106,23
1734649511.4797292,75,271,117,21
1734649511.4797552,67,268,116,19
1734649511.4797828,64,237,108,17
1734649511.479809,61,218,110,20
1734649511.4798348,61,213,105,22
1734649511.4798605,59,207,109,20
1734649511.4798865,63,212,107,18
1734649511.4799125,59,223,105,17
1734649511.479939,76,243,117,23
1734649511.4799657,72,247,116,20
1734649511.4799924,72,240,123,20
1734649511.4800186,67,247,131,21
1734649511.4800463,71,220,122,25
1734649511.4800725,71,206,116,26
1734649511.4800985,79,236,143,25
1734649511.4801242,77,235,152,24
1734649511.4801502,79,223,147,26
1734649511.4801762,73,231,150,23
1734649511.480202,68,230,145,21
1734649511.4802284,65,213,135,19
1734649511.4802544,64,225,125,23
1734649511.4802804,65,235,120,26
1734649511.480306,61,218,111,26
1734649511.4803317,68,199,113,27
1734649511.480358,62,214,126,24
1734649511.4803836,57,201,124,21
1734649511.4804096,55,199,122,19
1734649511.4804363,54,261,129,19
1734649511.4804626,61,310,129,23
1734649511.4804888,66,273,119,22
1734649511.4805148,64,243,110,23
1734649511.4805412,61,253,110,21
1734649511.480567,59,258,111,19
1734649511.4805934,55,267,110,19
1734649511.4806194,54,281,127,17
1734649511.480646,57,296,128,17
1734649511.4885898,60,282,124,17
1734649511.498459,57,254,113,15
1734649511.5084531,63,237,112,18
1734649511.5184095,60,222,120,20
1734649511.5283902,57,205,114,22
1734649511.538517,60,205,113,20
1734649511.548374,60,188,108,19
1734649511.5585794,60,190,105,17
1734649511.5687015,59,215,116,15
1734649511.5788577,54,242,122,15
1734649511.588899,53,252,119,14
1734649511.5986822,53,261,125,14
1734649511.6087308,63,234,122,19
1734649511.6187415,66,215,119,25
1734649511.6287074,63,205,118,23
1734649511.6389518,56,191,111,21
1734649511.648931,64,206,114,22
1734649511.6588383,61,202,115,21
1734649511.6688302,57,194,125,19
1734649511.6789808,60,207,133,18
1734649511.6887176,63,186,121,19
1734649511.6986804,60,164,110,21
1734649511.7087638,63,163,121,32
1734649511.7188203,60,160,118,29
1734649511.7286527,54,156,113,26
1734649511.7388802,59,173,117,25
1734649511.748949,69,190,154,24
1734649511.758749,63,168,141,22
1734649511.7686615,59,149,132,20
1734649511.7787268,56,138,128,20
1734649511.7889051,56,166,141,19
1734649511.7987447,55,164,128,21
1734649511.8085039,50,170,115,18
1734649511.8183868,52,169,125,18
1734649511.8284836,62,161,128,19
1734649511.8385205,65,210,127,20
1734649511.8485224,63,204,121,19
1734649511.8585196,60,179,114,20
1734649511.8688529,60,158,108,28
1734649511.8787634,65,189,105,26
1734649511.8887362,69,205,99,28
1734649511.8986454,69,207,97,27
1734649511.9087274,68,215,104,24
1734649511.9186053,63,203,107,21
1734649511.9286256,58,203,106,19
1734649511.9385183,57,215,103,18
1734649511.9486144,53,203,97,18
1734649511.9584513,54,183,94,18
1734649511.9687102,52,173,92,21
1734649511.978493,57,187,92,22
