timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652370.7903771,16,46,61,3
1734652370.7907019,16,46,59,3
1734652370.791262,15,47,56,3
1734652370.791442,15,46,54,3
1734652370.7915988,15,47,52,3
1734652370.7917593,17,46,51,3
1734652370.7919352,17,46,62,3
1734652370.7920833,17,44,65,3
1734652370.7922192,16,44,66,3
1734652370.7923563,15,45,68,3
1734652370.7924912,15,43,66,3
1734652370.79265,15,42,61,3
1734652370.7927985,14,41,58,3
1734652370.7929332,14,41,61,3
1734652370.7930558,13,38,71,3
1734652370.7931745,13,49,87,3
1734652370.7933037,15,48,101,3
1734652370.7934356,16,52,109,3
1734652370.7935643,18,59,121,3
1734652370.793693,24,60,130,3
1734652370.7938302,24,58,118,3
1734652370.7939467,23,54,113,3
1734652370.7940614,23,50,114,3
1734652370.7941778,26,52,111,3
1734652370.7942934,26,55,115,3
1734652370.79441,32,71,132,5
1734652370.7945356,32,83,144,10
1734652370.7946637,32,95,150,10
1734652370.7947886,47,94,153,8
1734652370.794907,48,89,155,9
1734652370.7950249,47,91,159,8
1734652370.7951403,48,105,186,7
1734652370.7952545,56,132,188,9
1734652370.795369,53,153,210,8
1734652370.795484,49,180,233,7
1734652370.7955987,45,194,240,6
1734652370.7957196,45,230,256,10
1734652370.7958505,55,231,248,11
1734652370.7959616,62,244,230,11
1734652370.7960742,70,251,223,11
1734652370.7961862,67,255,243,11
1734652370.796299,62,279,242,11
1734652370.7964108,58,290,244,12
1734652370.7965238,56,317,266,17
1734652370.7966354,51,289,270,16
1734652370.7967474,50,321,305,14
1734652370.7968657,57,294,281,15
1734652370.7969766,57,269,273,14
1734652370.797079,53,254,282,12
1734652370.7971814,51,247,271,12
1734652370.7972846,48,268,260,15
1734652370.7973862,45,320,320,14
1734652370.7974885,42,350,347,13
1734652370.797592,42,336,326,12
1734652370.7976933,42,308,291,10
1734652370.7978017,52,286,271,10
1734652370.797903,60,281,290,13
1734652370.7979982,58,280,278,16
1734652370.7980926,55,281,322,15
1734652370.7981877,53,274,306,13
1734652370.7982829,53,337,330,12
1734652370.798378,49,315,301,11
1734652370.7984734,47,283,284,11
1734652370.7985694,49,255,261,12
1734652370.7986653,55,234,254,15
1734652370.798762,62,224,243,15
1734652370.798861,59,239,243,14
1734652370.7989593,59,234,249,12
1734652370.7990632,53,244,243,10
1734652370.7991662,49,241,251,10
1734652370.799255,46,238,238,14
1734652370.799343,43,230,223,13
1734652370.7994316,43,216,205,12
1734652370.799521,44,225,200,13
1734652370.799611,44,259,210,13
1734652370.799701,43,237,205,13
1734652370.7997954,41,236,228,12
1734652370.7998872,40,240,244,11
1734652370.7999756,37,242,245,10
1734652370.8000648,38,285,282,10
1734652370.8001478,38,292,314,9
1734652370.800231,38,278,286,8
1734652370.8003192,42,274,264,10
1734652370.8004086,42,274,295,10
1734652370.8004978,42,321,284,10
1734652370.8005867,40,295,257,10
1734652370.8006697,38,261,233,9
1734652370.800754,39,259,234,9
1734652370.800843,37,304,261,8
1734652370.800926,36,326,261,8
1734652370.8010085,37,335,245,7
1734652370.8010898,41,329,238,8
1734652370.8011734,43,313,221,11
1734652370.801253,45,274,197,9
1734652370.8013318,41,252,189,9
1734652370.801411,40,272,223,8
1734652370.8014884,37,262,243,7
1734652370.801567,36,274,254,7
1734652370.8016455,35,249,235,6
1734652370.801724,33,261,267,6
1734652370.8018064,35,238,266,5
1734652370.8018863,37,252,275,6
1734652370.8099606,43,239,262,7
1734652370.8198705,44,222,243,9
1734652370.8299897,41,208,240,9
1734652370.8399715,39,245,263,8
1734652370.849904,36,250,261,7
1734652370.8598547,34,227,252,7
1734652370.8699334,32,215,231,7
1734652370.8801048,33,198,218,6
1734652370.8901157,36,190,202,8
1734652370.9002938,39,185,197,11
1734652370.9102867,40,201,210,11
1734652370.9204903,39,244,240,10
1734652370.929975,36,234,236,9
1734652370.940373,36,250,237,7
1734652370.9502459,35,222,220,7
1734652370.9602482,34,220,226,7
1734652370.9702237,41,203,215,7
1734652370.9806178,44,179,215,11
1734652370.9904702,43,214,243,10
1734652371.0005534,40,206,258,9
1734652371.010105,41,204,262,8
1734652371.020485,41,223,265,7
1734652371.0304906,42,262,267,7
1734652371.0403461,43,261,264,7
1734652371.0505333,43,233,237,7
1734652371.060252,43,271,293,7
1734652371.0701747,45,265,269,7
1734652371.0805554,43,266,282,8
1734652371.0904167,43,258,287,8
1734652371.100475,40,226,257,7
1734652371.1103883,41,202,238,6
1734652371.120455,40,184,215,6
1734652371.130453,39,183,231,6
1734652371.1405056,39,168,219,5
1734652371.1504662,40,185,208,5
1734652371.1603599,38,195,208,4
1734652371.170462,39,201,214,5
1734652371.1804175,37,218,210,6
1734652371.19039,38,300,265,5
1734652371.200434,37,305,266,5
1734652371.2104163,38,289,281,6
1734652371.2203531,43,257,279,8
1734652371.2303638,45,233,260,8
1734652371.2404866,48,240,234,8
1734652371.2502575,44,223,233,7
1734652371.260081,41,258,258,10
1734652371.2697043,39,238,284,10
1734652371.280039,36,239,274,9
1734652371.2901325,35,266,268,8
