timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651645.1892111,13,45,73,3
1734651645.1893852,14,43,71,3
1734651645.1895623,14,42,70,3
1734651645.1897442,13,39,73,3
1734651645.1899529,14,42,74,3
1734651645.1901345,15,41,69,3
1734651645.1903148,15,38,66,3
1734651645.1904936,17,35,64,3
1734651645.1906602,17,33,63,3
1734651645.1908362,17,31,68,3
1734651645.1910024,18,29,71,3
1734651645.191171,17,30,71,3
1734651645.1913378,17,37,71,3
1734651645.1915045,17,35,69,3
1734651645.1916597,17,33,86,3
1734651645.1918232,18,31,80,3
1734651645.1919763,17,30,78,3
1734651645.1921303,17,33,74,3
1734651645.1922839,16,35,72,3
1734651645.1924384,16,33,73,3
1734651645.1925862,16,31,72,3
1734651645.1927307,15,30,78,3
1734651645.1928813,14,29,74,3
1734651645.193026,15,28,69,3
1734651645.1931696,15,36,77,3
1734651645.1933134,15,42,76,3
1734651645.1934466,17,39,71,3
1734651645.1935806,16,39,68,3
1734651645.193714,17,40,76,3
1734651645.1938558,17,37,71,3
1734651645.1939895,16,35,68,3
1734651645.1941245,16,35,69,3
1734651645.1942582,15,33,73,3
1734651645.1943934,15,31,78,3
1734651645.1945262,15,33,75,3
1734651645.1946607,15,33,71,3
1734651645.1948037,15,50,82,3
1734651645.194939,15,61,86,3
1734651645.1950724,16,61,84,3
1734651645.195207,15,56,76,3
1734651645.1953416,15,81,83,3
1734651645.1954772,17,80,83,3
1734651645.195557,19,86,77,4
1734651645.195681,19,89,71,4
1734651645.1957443,26,102,75,10
1734651645.1958067,34,98,75,14
1734651645.1958694,33,101,76,13
1734651645.1959321,32,103,73,11
1734651645.19599,30,95,68,11
1734651645.1960444,28,86,64,9
1734651645.196103,28,86,63,11
1734651645.196162,30,87,62,13
1734651645.1962247,30,107,63,12
1734651645.1962836,43,99,74,12
1734651645.1963458,48,101,81,13
1734651645.1964042,44,96,78,12
1734651645.1964629,42,87,78,12
1734651645.1965208,39,78,87,10
1734651645.196574,36,74,88,9
1734651645.1966326,40,73,85,10
1734651645.1966908,39,85,90,11
1734651645.1967497,39,86,86,12
1734651645.1968117,36,84,81,11
1734651645.19687,36,89,82,10
1734651645.1969285,40,86,79,10
1734651645.1969888,41,84,80,16
1734651645.1970475,48,83,85,15
1734651645.1971066,49,88,87,17
1734651645.1971698,46,103,87,18
1734651645.1972334,44,115,97,16
1734651645.197301,42,109,112,18
1734651645.1973693,42,125,107,17
1734651645.1974373,51,138,102,20
1734651645.1975002,66,128,97,21
1734651645.1975636,64,148,91,21
1734651645.1976323,59,138,85,21
1734651645.1976957,54,132,83,19
1734651645.197761,50,143,83,19
1734651645.197827,47,146,79,17
1734651645.197891,45,144,78,16
1734651645.1979592,43,159,101,14
1734651645.1980276,43,209,102,12
1734651645.198096,46,192,104,11
1734651645.1981657,44,195,103,15
1734651645.19823,47,213,99,15
1734651645.1982946,45,190,95,18
1734651645.1983583,43,191,98,20
1734651645.198422,41,195,91,18
1734651645.198485,39,187,87,16
1734651645.198553,37,200,108,14
1734651645.1986206,38,204,122,13
1734651645.1986885,41,188,120,12
1734651645.1987572,38,191,116,10
1734651645.1988282,38,170,108,10
1734651645.198896,39,166,103,9
1734651645.1989596,40,187,97,14
1734651645.199023,39,190,95,12
1734651645.199087,41,176,91,12
1734651645.1991506,40,167,93,11
1734651645.199215,43,173,93,10
1734651645.1992786,42,192,97,10
1734651645.2058954,41,222,101,11
1734651645.216015,40,210,104,10
1734651645.2260087,38,199,97,11
1734651645.2360587,41,182,92,12
1734651645.2460773,39,186,88,12
1734651645.255934,43,183,85,12
1734651645.2662647,41,172,89,10
1734651645.276226,40,173,98,9
1734651645.2863088,37,183,107,8
1734651645.296312,38,201,115,8
1734651645.306426,38,209,111,7
1734651645.3162222,39,208,108,6
1734651645.3262722,40,182,100,7
1734651645.336432,41,170,91,10
1734651645.3464901,42,164,88,15
1734651645.3564868,43,177,98,13
1734651645.3666215,42,210,105,12
1734651645.3765886,45,245,122,11
1734651645.386592,45,235,118,14
1734651645.3965793,46,207,122,13
1734651645.4063032,47,182,118,11
1734651645.4162266,48,162,108,11
1734651645.426007,46,204,103,10
1734651645.435887,46,214,98,11
1734651645.4459293,44,206,118,11
1734651645.455985,45,203,128,10
1734651645.4660907,45,196,144,9
1734651645.4760585,42,191,138,8
1734651645.4860334,41,192,134,8
1734651645.4960637,47,192,132,8
1734651645.5062554,48,170,127,10
1734651645.5163088,49,154,120,13
1734651645.5262785,48,198,116,14
1734651645.5361476,48,228,114,13
1734651645.546165,44,225,110,13
1734651645.5560286,44,238,122,12
1734651645.566025,41,208,116,12
1734651645.5760577,41,212,108,11
1734651645.5860949,40,199,100,11
1734651645.596024,39,176,93,10
1734651645.605917,38,182,98,9
1734651645.6159623,39,176,103,9
1734651645.6258469,39,171,98,8
1734651645.635948,39,179,109,9
1734651645.6461177,40,170,122,8
1734651645.6560845,38,202,117,7
1734651645.6660898,39,193,122,7
1734651645.676075,44,183,125,7
1734651645.686206,44,165,116,14
1734651645.6962726,41,157,107,15
