timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734648080.4194114,14,27,87,2
1734648080.4194357,13,36,90,3
1734648080.4194586,13,45,87,3
1734648080.4194808,14,47,83,3
1734648080.4195035,14,53,87,3
1734648080.4195256,13,49,90,3
1734648080.4195478,13,46,88,3
1734648080.419572,13,42,83,3
1734648080.4195945,13,39,77,3
1734648080.4196167,12,36,71,3
1734648080.4196393,13,34,70,3
1734648080.4196615,13,51,68,3
1734648080.4196844,13,47,73,3
1734648080.4197085,13,48,77,3
1734648080.4197307,14,47,82,3
1734648080.4197576,14,46,78,3
1734648080.4197881,14,42,72,3
1734648080.4198122,14,39,69,3
1734648080.419835,13,36,69,3
1734648080.4198582,13,41,71,3
1734648080.4198833,13,39,75,3
1734648080.419908,14,37,72,3
1734648080.419933,16,55,75,3
1734648080.4199574,17,52,79,3
1734648080.4199822,16,49,76,3
1734648080.420007,16,46,91,3
1734648080.4200327,16,43,92,3
1734648080.4200547,16,66,97,3
1734648080.4200797,15,74,91,3
1734648080.4201028,15,73,92,3
1734648080.4201262,15,67,93,3
1734648080.4201493,15,86,87,3
1734648080.4201744,15,79,82,3
1734648080.420197,16,74,78,3
1734648080.4202218,15,70,86,3
1734648080.4202454,15,76,82,3
1734648080.4202673,15,71,76,3
1734648080.420289,16,67,80,3
1734648080.4203107,18,61,77,3
1734648080.4203348,18,57,75,3
1734648080.4203568,18,55,70,3
1734648080.4203787,20,61,68,5
1734648080.4204009,21,70,72,4
1734648080.4204226,20,73,73,4
1734648080.4204473,19,67,85,4
1734648080.4204693,20,73,84,4
1734648080.4204915,20,68,82,4
1734648080.4205158,22,81,105,4
1734648080.4205399,23,76,108,4
1734648080.4205642,22,68,103,3
1734648080.4205883,22,73,107,3
1734648080.4206166,21,73,108,3
1734648080.4206402,22,76,133,3
1734648080.420664,23,70,135,3
1734648080.4206893,24,67,135,3
1734648080.420713,25,80,131,4
1734648080.4207366,27,84,131,4
1734648080.4207602,31,80,129,5
1734648080.420787,30,71,155,5
1734648080.420811,31,65,173,5
1734648080.4208345,36,64,162,5
1734648080.420861,33,66,156,4
1734648080.4208858,35,64,144,4
1734648080.4209142,35,64,131,4
1734648080.4209404,34,62,121,4
1734648080.4209673,35,63,117,4
1734648080.420994,35,58,132,3
1734648080.4210203,36,56,142,4
1734648080.4210465,37,54,148,3
1734648080.4210732,45,53,155,7
1734648080.4211013,54,49,154,12
1734648080.421135,57,50,145,16
1734648080.4211638,89,71,150,35
1734648080.4211988,91,70,148,37
1734648080.4212255,84,81,141,33
1734648080.4212558,79,102,135,29
1734648080.4212844,78,136,155,30
1734648080.4213347,84,125,155,46
1734648080.4213624,84,113,158,43
1734648080.42139,86,107,152,38
1734648080.4214165,99,96,146,40
1734648080.4214425,97,99,145,40
1734648080.4214704,99,102,134,38
1734648080.4215,97,117,125,36
1734648080.421528,94,138,146,32
1734648080.421556,89,153,143,28
1734648080.4215841,87,159,152,26
1734648080.4216118,87,141,162,24
1734648080.4216394,91,130,156,23
1734648080.4216695,88,120,151,26
1734648080.4216967,90,108,139,29
1734648080.4217238,89,110,137,27
1734648080.421752,96,177,179,30
1734648080.4217827,98,197,179,33
1734648080.4218102,89,207,169,32
1734648080.421841,86,226,166,32
1734648080.4218688,91,228,162,32
1734648080.421897,88,215,158,29
1734648080.421927,84,202,157,27
1734648080.4219558,84,183,148,26
1734648080.4219844,81,168,144,24
1734648080.431322,75,167,155,24
1734648080.4411643,75,167,151,26
1734648080.4511745,72,167,137,25
1734648080.461194,72,211,139,25
1734648080.4711387,77,208,150,24
1734648080.481154,71,206,151,23
1734648080.4911587,71,189,145,21
1734648080.50133,72,169,133,22
1734648080.5112805,79,156,140,29
1734648080.521304,77,171,148,28
1734648080.53115,73,171,141,26
1734648080.5413542,69,196,139,23
1734648080.551373,71,233,160,23
1734648080.5613592,73,255,183,22
1734648080.571322,77,258,179,23
1734648080.5812376,81,234,175,26
1734648080.5913234,77,214,158,26
1734648080.6012936,74,193,147,22
1734648080.611338,79,173,138,23
1734648080.6212995,75,166,137,22
1734648080.63136,86,161,145,29
1734648080.6412172,82,159,141,32
1734648080.6512218,79,174,147,28
1734648080.6612952,75,183,139,25
1734648080.671285,76,199,146,23
1734648080.6812127,71,193,157,22
1734648080.6912103,72,177,151,21
1734648080.7012632,68,165,151,20
1734648080.7112775,79,152,142,26
1734648080.721279,78,149,153,28
1734648080.7312007,75,144,162,28
1734648080.7412267,70,145,152,29
1734648080.751295,65,141,150,25
1734648080.7612877,61,142,149,22
1734648080.771247,61,158,159,22
1734648080.7812324,70,160,157,23
1734648080.7912638,76,148,142,24
1734648080.801177,73,135,139,21
1734648080.8111677,70,126,132,20
1734648080.821193,66,130,128,19
1734648080.8310833,67,141,125,19
1734648080.841064,64,160,124,17
1734648080.851059,64,206,152,17
1734648080.861146,60,223,193,19
1734648080.8711565,65,204,187,23
1734648080.8811677,64,185,174,22
1734648080.891092,63,165,158,20
1734648080.9011705,62,149,145,24
1734648080.9111319,60,137,137,25
1734648080.9210851,58,134,131,22
