timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656663.641722,23,21,39,3
1734656663.6418574,21,21,39,3
1734656663.641958,21,21,41,3
1734656663.642064,20,21,42,3
1734656663.6421618,19,20,43,3
1734656663.6422617,19,20,43,3
1734656663.6423612,18,19,44,3
1734656663.6424592,17,20,45,3
1734656663.6425576,16,20,46,3
1734656663.6426568,16,20,47,3
1734656663.642747,15,19,47,3
1734656663.6428485,15,19,47,3
1734656663.6429377,14,19,46,3
1734656663.6430273,14,19,46,3
1734656663.6431181,14,19,44,3
1734656663.643208,14,19,43,3
1734656663.643298,14,19,42,3
1734656663.6433878,14,19,42,3
1734656663.6434767,13,19,43,3
1734656663.643566,13,19,44,3
1734656663.643656,13,19,46,3
1734656663.6437416,12,19,46,3
1734656663.6438322,13,20,46,3
1734656663.643915,12,21,46,3
1734656663.6439996,12,20,46,3
1734656663.644082,12,20,46,3
1734656663.6441646,12,20,46,3
1734656663.6442475,12,20,46,3
1734656663.6443307,11,20,45,3
1734656663.644414,12,20,46,3
1734656663.644494,12,20,45,3
1734656663.6445704,11,20,44,3
1734656663.6446466,11,19,43,3
1734656663.6447234,12,20,43,3
1734656663.6448064,12,20,42,3
1734656663.644883,12,21,43,3
1734656663.6449597,12,20,43,3
1734656663.6450367,12,20,44,3
1734656663.645113,12,20,45,3
1734656663.64519,12,20,45,3
1734656663.6452668,12,20,45,3
1734656663.6453433,12,20,45,3
1734656663.6454194,12,21,45,3
1734656663.645497,11,21,46,3
1734656663.645568,11,21,46,3
1734656663.6456392,12,21,45,3
1734656663.64571,12,21,44,3
1734656663.645786,12,22,46,3
1734656663.6458607,12,22,51,3
1734656663.6459336,12,21,52,3
1734656663.6460054,13,26,51,3
1734656663.6460764,12,25,54,3
1734656663.6461477,13,24,53,3
1734656663.6462197,12,23,53,3
1734656663.6462917,14,24,54,3
1734656663.6463628,14,24,51,3
1734656663.6464343,15,24,54,3
1734656663.6465058,16,23,52,3
1734656663.6465766,16,23,53,3
1734656663.646644,17,29,52,3
1734656663.6467116,17,31,53,3
1734656663.646784,19,29,57,3
1734656663.646851,19,28,69,3
1734656663.6469183,20,31,75,3
1734656663.6469853,20,32,78,3
1734656663.647053,20,33,88,3
1734656663.6471195,21,34,88,3
1734656663.6471925,22,38,103,3
1734656663.647266,24,64,103,3
1734656663.6473389,25,71,125,3
1734656663.6474113,28,84,127,3
1734656663.6474826,30,79,130,3
1734656663.6475549,32,80,146,3
1734656663.6476278,35,78,145,3
1734656663.6477015,37,96,145,3
1734656663.6477857,39,102,163,3
1734656663.6478622,40,116,177,3
1734656663.6479383,41,135,180,3
1734656663.6480114,47,147,199,3
1734656663.6480854,47,212,215,2
1734656663.648142,51,216,228,3
1734656663.648166,52,222,233,3
1734656663.6481898,55,227,277,3
1734656663.648214,60,241,276,3
1734656663.6482377,57,241,286,3
1734656663.6482618,59,229,282,3
1734656663.648286,60,262,289,3
1734656663.64831,60,260,361,4
1734656663.648334,60,260,387,4
1734656663.648358,61,244,369,4
1734656663.6483824,61,282,425,4
1734656663.6484063,61,280,390,3
1734656663.64843,60,265,360,3
1734656663.6484542,60,262,332,3
1734656663.6484783,57,237,315,4
1734656663.6485023,57,222,328,3
1734656663.6485267,55,219,313,3
1734656663.6485505,53,220,290,3
1734656663.6485744,51,228,291,3
1734656663.6485982,50,208,275,3
1734656663.6512675,48,200,266,3
1734656663.6609962,45,188,307,3
1734656663.671323,44,187,322,3
1734656663.681253,44,201,313,3
1734656663.6913242,40,196,302,3
1734656663.7014053,39,208,283,3
1734656663.7113812,36,192,280,3
1734656663.721499,36,191,283,3
1734656663.731672,34,181,280,3
1734656663.741624,34,180,270,3
1734656663.7518773,32,171,260,3
1734656663.7616947,31,166,281,3
1734656663.771494,30,188,270,3
1734656663.7817278,30,201,257,3
1734656663.7916174,30,193,258,3
1734656663.8015726,28,194,266,3
1734656663.8116362,29,191,271,3
1734656663.8217027,30,190,262,3
1734656663.8315692,29,205,259,3
1734656663.841575,30,197,247,3
1734656663.8516903,30,195,300,3
1734656663.8616009,28,187,290,2
1734656663.8714929,28,173,272,3
1734656663.881573,27,166,263,3
1734656663.891568,26,170,250,3
1734656663.9015317,25,175,231,3
1734656663.9114544,25,167,232,3
1734656663.921687,25,152,328,3
1734656663.9316022,25,155,327,3
1734656663.9416547,25,148,312,3
1734656663.9516919,25,173,342,3
1734656663.9616327,30,164,360,3
1734656663.9717221,36,149,325,3
1734656663.9817686,36,141,296,3
1734656663.991762,35,132,307,3
1734656664.0017662,32,126,279,3
1734656664.0117393,30,140,252,3
1734656664.0215456,29,159,236,3
1734656664.031483,28,153,263,3
1734656664.0416758,27,153,269,3
1734656664.0515153,26,156,274,3
1734656664.0616302,24,158,259,3
1734656664.0715766,24,152,249,3
1734656664.0816443,23,137,236,3
1734656664.091512,24,146,228,3
1734656664.1016574,24,140,248,3
1734656664.1116414,23,136,249,3
1734656664.121601,23,135,266,3
1734656664.131561,22,139,241,3
1734656664.1416616,21,131,234,3
