timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734670807.960706,23,37,74,3
1734670807.9608624,23,35,73,3
1734670807.9609938,23,33,80,3
1734670807.9611228,23,31,81,3
1734670807.961251,24,31,78,3
1734670807.9613798,25,29,75,3
1734670807.9615088,26,29,74,3
1734670807.961636,27,27,71,3
1734670807.9617646,26,26,78,3
1734670807.9619026,26,25,87,3
1734670807.962035,25,24,88,3
1734670807.9621737,24,30,96,3
1734670807.9623106,24,29,89,3
1734670807.9624455,24,28,89,3
1734670807.9625812,25,27,88,3
1734670807.9627166,31,26,88,3
1734670807.963115,30,26,114,5
1734670807.9632173,38,25,117,10
1734670807.9633067,38,32,127,11
1734670807.963395,41,35,124,10
1734670807.9634836,95,33,134,25
1734670807.963577,104,36,139,29
1734670807.963671,105,36,161,27
1734670807.9637642,105,44,174,25
1734670807.9638717,149,41,200,43
1734670807.9639676,155,42,207,46
1734670807.9640677,145,41,194,41
1734670807.964167,168,46,234,36
1734670807.964266,167,47,246,31
1734670807.9643652,161,44,225,27
1734670807.9644647,153,51,262,25
1734670807.964564,139,48,277,21
1734670807.964665,137,44,283,21
1734670807.964764,128,50,278,27
1734670807.964875,118,57,339,23
1734670807.9649756,108,67,328,20
1734670807.9650853,116,73,314,22
1734670807.9651926,113,78,335,19
1734670807.9653,104,91,321,17
1734670807.9654071,103,83,318,17
1734670807.9655159,103,81,311,15
1734670807.9656224,122,85,281,28
1734670807.9657295,134,90,290,34
1734670807.9658456,146,95,308,31
1734670807.9660718,140,97,303,28
1734670807.9661903,126,102,283,24
1734670807.9663074,112,113,296,21
1734670807.966427,102,116,311,19
1734670807.966541,99,133,303,18
1734670807.9666533,94,132,323,16
1734670807.9667656,94,141,324,19
1734670807.966888,89,133,333,24
1734670807.96701,96,152,326,21
1734670807.9671352,95,172,359,19
1734670807.967259,88,167,359,17
1734670807.967381,79,153,352,15
1734670807.9675038,75,153,332,14
1734670807.9676266,80,180,331,14
1734670807.9677489,77,167,369,14
1734670807.9678812,77,157,359,14
1734670807.9680119,101,145,382,20
1734670807.9681451,94,139,374,19
1734670807.9682813,87,138,371,20
1734670807.9684155,79,186,354,17
1734670807.9685514,71,179,340,15
1734670807.9686933,65,173,329,14
1734670807.9688356,61,171,320,13
1734670807.9689767,71,193,341,13
1734670807.9691265,67,180,354,12
1734670807.969276,71,167,345,13
1734670807.9694266,71,160,321,15
1734670807.969578,66,176,325,17
1734670807.9697318,63,184,336,17
1734670807.969876,62,184,307,15
1734670807.9700127,58,179,304,13
1734670807.9701471,53,170,302,12
1734670807.970282,53,168,323,11
1734670807.970419,58,153,348,11
1734670807.970547,57,147,362,9
1734670807.970675,54,141,334,9
1734670807.9708333,53,131,305,9
1734670807.9709861,71,121,299,14
1734670807.9711387,70,127,305,14
1734670807.9712927,66,132,331,12
1734670807.9714472,62,127,299,11
1734670807.971591,59,126,347,9
1734670807.9717426,60,143,399,10
1734670807.9718978,62,153,373,9
1734670807.9720328,61,140,332,9
1734670807.9721723,60,155,365,15
1734670807.9723108,64,200,438,21
1734670807.972449,69,184,430,22
1734670807.9725893,68,162,403,20
1734670807.9727292,78,178,369,18
1734670807.9728658,75,183,364,17
1734670807.9729927,69,179,338,15
1734670807.9731224,68,191,327,13
1734670807.9732478,66,179,323,13
1734670807.9733737,67,168,358,14
1734670807.9734986,78,160,375,14
1734670807.973626,78,161,383,19
1734670807.973744,71,147,367,19
1734670807.983188,67,147,368,18
1734670807.9934118,66,155,339,16
1734670808.0031347,70,202,388,14
1734670808.013205,70,202,392,13
1734670808.0232556,64,181,381,12
1734670808.0332322,60,170,367,10
1734670808.0433602,66,169,367,10
1734670808.0532951,70,176,364,17
1734670808.0635746,73,173,348,20
1734670808.0739326,75,170,314,26
1734670808.0839038,70,170,296,23
1734670808.093758,63,168,299,20
1734670808.103645,59,168,285,17
1734670808.1136317,56,190,293,15
1734670808.1239135,53,176,360,14
1734670808.1336622,62,160,375,13
1734670808.143911,73,153,381,15
1734670808.1538494,74,141,377,16
1734670808.1636128,68,157,392,14
1734670808.1739225,62,154,373,14
1734670808.1839364,62,149,344,12
1734670808.193702,64,148,338,12
1734670808.2039394,62,142,329,11
1734670808.214298,60,132,316,10
1734670808.2235932,64,129,309,10
1734670808.2333941,63,129,284,9
1734670808.2433467,60,124,271,8
1734670808.2533903,66,145,316,11
1734670808.2633147,63,164,303,12
1734670808.2734914,67,179,348,11
1734670808.28349,64,163,319,10
1734670808.2934482,60,147,292,9
1734670808.3034925,75,151,308,15
1734670808.313611,73,173,295,14
1734670808.3236775,67,164,280,13
1734670808.333539,64,152,249,11
1734670808.3434637,63,145,231,14
1734670808.353311,58,165,228,13
1734670808.3633091,56,190,275,12
1734670808.3736112,56,175,274,11
1734670808.3835888,65,171,260,11
1734670808.3935716,67,188,277,12
1734670808.4033666,63,170,257,15
1734670808.4130108,64,161,227,14
1734670808.4232156,73,155,225,13
1734670808.4331737,70,172,265,12
1734670808.4431453,69,168,274,12
1734670808.4530852,66,212,307,14
1734670808.4631662,64,240,315,13
