timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734669040.721879,15,32,60,3
1734669040.7220566,14,32,58,3
1734669040.7222295,14,30,55,3
1734669040.7224,14,29,53,3
1734669040.722569,15,31,56,3
1734669040.7227414,15,30,56,3
1734669040.722935,14,28,54,3
1734669040.7231157,13,27,52,3
1734669040.7232964,13,26,51,2
1734669040.7234793,13,25,52,3
1734669040.723651,13,25,50,3
1734669040.7238262,13,24,48,3
1734669040.7239943,13,31,51,3
1734669040.7241633,13,36,50,3
1734669040.7243323,12,33,49,3
1734669040.7244928,12,35,48,3
1734669040.724649,12,42,48,3
1734669040.7248118,14,39,49,3
1734669040.7249703,16,36,48,3
1734669040.7251275,16,34,51,3
1734669040.7252831,17,32,49,3
1734669040.7254379,19,33,48,3
1734669040.7255838,20,35,47,3
1734669040.7257307,23,33,44,6
1734669040.7258844,25,35,47,7
1734669040.7261212,28,39,52,7
1734669040.726209,45,53,53,8
1734669040.7262843,52,59,54,9
1734669040.72636,51,56,52,8
1734669040.7264361,47,52,52,8
1734669040.7265098,45,51,52,8
1734669040.72658,43,59,52,7
1734669040.7266552,39,67,54,6
1734669040.7267244,39,82,64,7
1734669040.7268178,56,86,66,11
1734669040.7268937,65,96,63,13
1734669040.7269735,65,103,71,14
1734669040.7270536,62,110,72,14
1734669040.7271335,57,105,75,12
1734669040.7272136,60,114,83,12
1734669040.7272933,66,128,95,13
1734669040.727381,74,145,102,17
1734669040.7274659,68,191,118,17
1734669040.727552,62,221,119,15
1734669040.7276373,58,245,117,15
1734669040.7277179,54,234,122,17
1734669040.7278101,51,246,126,19
1734669040.727891,59,239,131,26
1734669040.7279727,59,227,123,30
1734669040.7280533,68,205,118,28
1734669040.7281334,67,228,126,28
1734669040.7282145,62,250,122,24
1734669040.728295,61,248,125,22
1734669040.7283769,60,247,140,20
1734669040.7284565,56,228,145,18
1734669040.7285397,53,209,145,17
1734669040.728617,49,220,145,16
1734669040.728693,70,211,141,22
1734669040.728769,67,202,135,28
1734669040.728928,61,211,136,25
1734669040.729008,64,228,132,23
1734669040.7290847,58,231,138,22
1734669040.7291608,54,228,131,20
1734669040.7292433,53,292,145,17
1734669040.7293196,53,281,142,15
1734669040.7294002,51,264,152,14
1734669040.7294984,47,241,140,13
1734669040.7295876,49,222,129,13
1734669040.729677,48,214,128,14
1734669040.729754,45,223,116,17
1734669040.7298398,43,253,123,15
1734669040.7299163,43,285,122,15
1734669040.7299914,43,293,132,15
1734669040.7300723,44,289,147,14
1734669040.7301493,41,273,142,12
1734669040.7302253,43,252,132,11
1734669040.730301,43,240,122,14
1734669040.730378,44,230,116,14
1734669040.730454,44,227,115,14
1734669040.7305305,41,228,119,13
1734669040.7306063,42,252,123,12
1734669040.7306879,51,282,143,12
1734669040.7307673,51,250,134,11
1734669040.7308538,48,241,129,11
1734669040.7309349,48,223,126,12
1734669040.7310145,49,200,117,15
1734669040.731097,47,181,111,16
1734669040.7311773,45,179,105,15
1734669040.7312589,43,181,109,14
1734669040.7313392,42,177,118,13
1734669040.7314193,44,192,115,11
1734669040.7315001,43,211,116,10
1734669040.7315755,40,209,120,9
1734669040.7316585,39,191,128,10
1734669040.7317348,40,171,120,9
1734669040.7318203,41,162,117,12
1734669040.7319016,40,155,110,13
1734669040.7319834,45,154,104,14
1734669040.7320666,45,145,103,12
1734669040.7321486,43,149,113,11
1734669040.7322288,40,139,106,10
1734669040.7374713,42,172,107,11
1734669040.7475374,40,171,118,10
1734669040.7573707,41,151,111,14
1734669040.7675211,45,151,105,13
1734669040.777362,45,145,104,14
1734669040.7873206,43,138,99,13
1734669040.7973402,39,142,93,12
1734669040.8073237,38,174,89,10
1734669040.8172517,37,188,90,9
1734669040.8273017,36,177,101,8
1734669040.837541,34,157,101,7
1734669040.8471227,36,153,99,8
1734669040.8574977,37,211,115,8
1734669040.8675456,40,218,118,7
1734669040.8775678,39,191,111,7
1734669040.8876193,36,170,109,7
1734669040.897575,38,225,118,7
1734669040.9075491,42,223,121,8
1734669040.9174101,41,203,121,7
1734669040.9276433,38,179,112,7
1734669040.937321,37,188,122,7
1734669040.9476306,41,182,127,9
1734669040.9574811,42,171,120,9
1734669040.9673157,40,159,110,8
1734669040.977265,43,177,125,8
1734669040.9873788,41,186,129,7
1734669040.9975505,43,193,121,9
1734669041.0073931,40,187,116,8
1734669041.017235,40,204,123,8
1734669041.02745,38,185,121,8
1734669041.0371509,38,170,114,8
1734669041.0475357,41,165,114,10
1734669041.0575616,42,148,105,11
1734669041.0675132,39,139,111,10
1734669041.0774295,37,138,113,9
1734669041.0873392,38,155,108,10
1734669041.0975032,37,154,110,9
1734669041.1074924,38,161,120,8
1734669041.1173058,40,158,115,8
1734669041.1274369,41,171,119,9
1734669041.1374016,42,161,118,10
1734669041.147315,41,150,111,12
1734669041.157606,39,158,108,11
1734669041.1673152,35,171,106,10
1734669041.1773846,34,174,109,9
1734669041.1874657,34,177,121,8
1734669041.1974764,36,177,149,7
1734669041.2075024,37,168,136,10
1734669041.2175376,38,161,126,13
1734669041.227406,36,157,120,12
