timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656171.1111062,15,46,75,3
1734656171.1112013,16,45,71,3
1734656171.1112912,16,42,75,3
1734656171.1113808,18,39,75,3
1734656171.1114829,18,43,73,3
1734656171.1115735,18,43,69,3
1734656171.111662,19,46,67,3
1734656171.1117444,18,50,74,3
1734656171.1118536,20,51,75,3
1734656171.1119452,20,47,73,3
1734656171.112028,21,54,78,3
1734656171.1121125,21,51,87,3
1734656171.1121953,20,48,84,3
1734656171.112278,19,44,84,3
1734656171.1123614,20,40,81,3
1734656171.1124527,20,37,80,3
1734656171.1125302,19,41,80,3
1734656171.112608,19,41,78,3
1734656171.1126842,21,40,78,3
1734656171.112761,21,41,75,3
1734656171.1128454,19,45,73,3
1734656171.1129217,18,51,73,3
1734656171.1129978,19,46,78,3
1734656171.1130736,18,44,92,3
1734656171.1131504,19,46,90,3
1734656171.1132276,19,52,90,3
1734656171.1133113,20,56,101,4
1734656171.1133945,23,55,108,5
1734656171.1134834,31,57,102,14
1734656171.113568,32,54,95,15
1734656171.1136537,41,52,102,19
1734656171.113737,47,51,122,25
1734656171.1138244,57,52,136,23
1734656171.113908,98,55,154,65
1734656171.1139967,113,76,208,81
1734656171.1140857,134,77,227,82
1734656171.114181,179,77,276,100
1734656171.1142702,164,76,259,95
1734656171.1143594,148,83,237,82
1734656171.1144483,132,84,237,71
1734656171.114537,120,82,254,62
1734656171.1146271,109,99,303,54
1734656171.1147182,100,101,318,47
1734656171.1148012,96,95,289,42
1734656171.1148844,101,86,272,44
1734656171.1149626,96,95,296,38
1734656171.1150405,93,90,296,38
1734656171.1151237,100,93,280,34
1734656171.115202,93,94,338,32
1734656171.115286,98,101,350,29
1734656171.1153693,91,108,349,25
1734656171.1154535,96,103,317,29
1734656171.115531,88,93,348,25
1734656171.1156094,79,90,347,22
1734656171.115687,83,91,316,21
1734656171.1157653,87,94,292,20
1734656171.1158469,86,93,329,18
1734656171.1159298,87,108,304,17
1734656171.1160128,83,117,368,15
1734656171.1160967,87,119,351,16
1734656171.116181,82,119,347,15
1734656171.1162653,75,123,424,17
1734656171.1163492,77,114,396,15
1734656171.1164322,75,111,389,14
1734656171.1165159,72,101,385,13
1734656171.1165943,68,97,384,11
1734656171.1166773,65,148,374,10
1734656171.1167603,63,147,368,11
1734656171.1168482,61,136,343,11
1734656171.1169267,72,127,319,9
1734656171.1170094,80,117,311,14
1734656171.1170921,74,120,306,15
1734656171.1171758,67,135,306,13
1734656171.1172597,62,129,292,11
1734656171.1173422,58,122,318,11
1734656171.1174257,55,144,312,10
1734656171.117503,52,141,326,9
1734656171.1175847,50,136,311,9
1734656171.1176133,51,135,314,8
1734656171.1176383,61,128,359,9
1734656171.1176639,78,117,349,9
1734656171.117689,71,119,321,8
1734656171.1177154,67,116,292,13
1734656171.1177425,61,120,326,11
1734656171.1177683,57,130,321,9
1734656171.1177952,52,126,322,9
1734656171.1178207,47,122,322,8
1734656171.1178458,55,112,312,8
1734656171.1178725,60,105,299,7
1734656171.1178982,63,97,281,7
1734656171.1179237,58,100,264,6
1734656171.117951,66,99,274,6
1734656171.1179764,61,100,310,6
1734656171.1180036,56,111,288,5
1734656171.1180298,50,131,271,5
1734656171.1180558,47,145,247,5
1734656171.1180816,43,130,264,4
1734656171.1181078,43,132,274,4
1734656171.118133,43,154,262,7
1734656171.1181579,40,161,293,7
1734656171.118183,42,154,305,8
1734656171.1235592,45,170,327,11
1734656171.1334076,43,161,312,10
1734656171.1433868,41,146,295,9
1734656171.1534493,39,140,285,8
1734656171.1634665,36,135,289,7
1734656171.173588,34,128,289,7
1734656171.183465,32,128,308,6
1734656171.1935465,34,124,310,6
1734656171.2040687,41,117,285,9
1734656171.2140546,53,108,274,11
1734656171.2235162,59,99,264,10
1734656171.2338204,56,101,258,9
1734656171.243822,53,107,287,8
1734656171.2540736,50,113,297,8
1734656171.2634585,45,105,268,7
1734656171.273664,42,114,282,7
1734656171.2836347,39,117,286,6
1734656171.2935688,38,107,290,6
1734656171.303604,41,101,269,6
1734656171.3135593,48,106,333,9
1734656171.3233917,52,111,308,8
1734656171.3333914,49,115,310,7
1734656171.3435035,45,128,328,8
1734656171.3535662,41,128,380,9
1734656171.363594,40,147,350,8
1734656171.3735182,37,142,372,7
1734656171.3834383,37,132,348,7
1734656171.3934207,41,130,320,6
1734656171.4035172,46,122,291,7
1734656171.413535,45,128,286,7
1734656171.4235883,44,141,312,10
1734656171.4335878,49,136,322,9
1734656171.4434426,60,142,342,9
1734656171.4534903,66,160,336,9
1734656171.463558,74,181,363,9
1734656171.4734545,76,201,437,8
1734656171.483611,74,193,394,7
1734656171.4936483,89,199,351,9
1734656171.5037444,97,181,340,10
1734656171.5140638,90,167,335,13
1734656171.5239234,81,170,361,12
1734656171.5336623,78,165,352,11
1734656171.5436962,72,163,390,10
1734656171.5538447,66,161,368,9
1734656171.5635993,63,155,346,8
1734656171.5736642,66,142,317,8
1734656171.5835931,67,129,296,9
1734656171.5936644,70,118,290,8
1734656171.6036937,67,110,319,11
1734656171.613734,60,121,296,10
