timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653313.232357,12,19,58,3
1734653313.232462,12,19,58,3
1734653313.232578,12,19,57,2
1734653313.2326775,12,19,56,3
1734653313.2328277,12,19,55,3
1734653313.2329285,13,19,54,3
1734653313.2330265,13,19,53,3
1734653313.2331245,13,20,51,3
1734653313.2332206,14,19,50,3
1734653313.233313,14,19,55,3
1734653313.2334034,14,19,55,3
1734653313.2334924,14,19,53,3
1734653313.2335818,15,23,59,3
1734653313.233671,15,27,67,3
1734653313.2337687,14,26,69,3
1734653313.2338672,14,25,67,3
1734653313.2339573,14,25,65,3
1734653313.2340424,14,24,67,3
1734653313.234126,14,24,68,3
1734653313.2342095,14,23,66,3
1734653313.2342923,15,23,64,3
1734653313.234374,16,22,61,3
1734653313.2344565,16,22,59,3
1734653313.2345386,17,21,61,3
1734653313.2346218,16,22,61,3
1734653313.2347052,16,21,60,3
1734653313.234794,15,22,59,3
1734653313.2348762,15,22,61,3
1734653313.234958,15,21,60,3
1734653313.2350373,14,21,60,3
1734653313.235114,14,22,59,3
1734653313.235197,14,22,58,2
1734653313.2352734,13,22,57,3
1734653313.2353501,13,21,54,3
1734653313.2354267,14,21,56,3
1734653313.2355034,14,21,54,3
1734653313.2355807,13,20,55,3
1734653313.2356565,13,20,53,3
1734653313.2357326,13,20,56,3
1734653313.2358127,12,21,61,3
1734653313.2358892,12,23,63,3
1734653313.2359664,13,22,63,3
1734653313.236043,14,33,68,3
1734653313.2361188,13,38,70,3
1734653313.2361896,13,36,78,3
1734653313.236261,13,39,76,3
1734653313.2363327,14,37,91,3
1734653313.2364101,14,45,113,3
1734653313.2364874,14,50,112,3
1734653313.2365658,15,63,135,3
1734653313.2366433,17,64,138,3
1734653313.2367203,18,62,153,3
1734653313.2368026,17,65,185,3
1734653313.2368805,20,92,192,3
1734653313.2369645,21,104,220,3
1734653313.2370496,20,116,202,3
1734653313.2371275,21,120,200,3
1734653313.2372048,22,117,207,3
1734653313.2372825,21,115,199,3
1734653313.2373593,21,119,196,3
1734653313.2374375,21,119,185,3
1734653313.237515,21,112,188,3
1734653313.237593,21,125,182,3
1734653313.2376707,21,141,199,3
1734653313.2377481,22,145,199,3
1734653313.2378435,22,138,206,2
1734653313.2379203,24,129,198,3
1734653313.237998,23,137,206,3
1734653313.2380757,24,153,227,3
1734653313.2381535,26,153,223,3
1734653313.2382307,26,146,220,3
1734653313.2383084,27,162,232,3
1734653313.2384017,26,171,223,3
1734653313.2384796,27,189,229,3
1734653313.2385576,27,183,238,4
1734653313.2386324,29,191,240,4
1734653313.2386575,30,199,250,4
1734653313.2386851,29,193,272,4
1734653313.2387109,30,204,266,3
1734653313.2387364,29,219,268,3
1734653313.2387614,30,202,262,4
1734653313.2387934,30,204,246,4
1734653313.2388184,29,186,230,4
1734653313.2388437,30,221,225,9
1734653313.238869,30,226,225,8
1734653313.2388937,29,218,242,7
1734653313.2389185,29,235,262,7
1734653313.2389438,29,230,268,7
1734653313.2389686,30,241,282,6
1734653313.2389936,30,233,266,6
1734653313.2390187,34,206,244,6
1734653313.239044,33,205,251,6
1734653313.239077,34,200,281,10
1734653313.2391036,33,200,260,9
1734653313.2391284,35,196,258,8
1734653313.2391536,34,202,243,7
1734653313.2391808,34,214,250,7
1734653313.2392066,36,222,240,6
1734653313.2392342,36,217,232,6
1734653313.2392657,34,205,225,5
1734653313.239291,36,212,209,5
1734653313.2429395,35,202,193,5
1734653313.2529004,34,213,207,6
1734653313.2628605,33,203,216,6
1734653313.2727866,34,214,221,5
1734653313.2828295,33,220,250,5
1734653313.293012,33,212,262,5
1734653313.3030887,34,192,259,4
1734653313.3131495,33,176,241,4
1734653313.3231525,32,167,224,4
1734653313.3334677,32,178,208,5
1734653313.3434956,33,190,212,4
1734653313.3531325,32,174,230,4
1734653313.3630886,33,189,262,4
1734653313.3733037,33,216,241,4
1734653313.3833191,34,211,236,3
1734653313.393242,34,187,228,3
1734653313.4032304,33,176,219,3
1734653313.413161,32,183,221,3
1734653313.4231353,33,171,230,3
1734653313.433229,33,178,253,4
1734653313.4431288,33,165,236,4
1734653313.4530926,32,183,229,4
1734653313.4631097,33,175,233,4
1734653313.4731324,34,178,221,4
1734653313.483162,36,192,235,3
1734653313.493091,36,241,272,4
1734653313.5031657,35,213,254,4
1734653313.51328,36,200,236,4
1734653313.5231142,37,191,234,4
1734653313.5330398,36,193,232,4
1734653313.543036,37,200,240,4
1734653313.5530791,36,214,259,5
1734653313.5630221,38,193,252,5
1734653313.5730083,37,173,245,5
1734653313.5830617,36,181,246,4
1734653313.5929956,34,167,234,4
1734653313.6029992,34,156,232,4
1734653313.612995,35,145,236,4
1734653313.6231325,35,143,227,4
1734653313.6331785,34,144,214,5
1734653313.6432364,37,162,230,4
1734653313.6532068,35,164,266,4
1734653313.6630483,35,170,242,4
1734653313.6729875,36,166,228,4
1734653313.6830482,35,156,236,4
1734653313.6930034,35,147,230,3
1734653313.7030523,38,139,218,3
1734653313.7129366,37,166,224,3
1734653313.7229598,36,176,236,3
1734653313.732944,35,169,239,4
