timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656139.9353435,22,51,100,3
1734656139.935612,26,58,100,3
1734656139.9358969,26,55,95,3
1734656139.9361167,27,51,91,3
1734656139.936336,28,46,90,3
1734656139.9365542,27,43,91,3
1734656139.9367664,27,44,89,3
1734656139.9369934,26,46,114,3
1734656139.9372103,27,55,118,3
1734656139.9374282,27,51,106,3
1734656139.937646,27,57,101,3
1734656139.937866,25,62,103,3
1734656139.938065,26,56,100,3
1734656139.938265,27,51,133,3
1734656139.938463,25,48,130,3
1734656139.9386616,24,49,121,3
1734656139.9388666,27,50,111,4
1734656139.9390516,29,54,126,4
1734656139.9392369,27,51,145,4
1734656139.9394217,27,48,136,5
1734656139.939606,28,52,135,5
1734656139.9397974,33,65,129,9
1734656139.9399705,35,64,121,8
1734656139.9401567,40,62,178,10
1734656139.9403417,57,63,184,23
1734656139.9405298,86,66,176,44
1734656139.9407136,81,71,197,42
1734656139.9409397,109,72,247,55
1734656139.9411368,112,96,232,53
1734656139.9412837,149,91,288,79
1734656139.9413593,152,84,274,85
1734656139.941434,143,80,262,75
1734656139.941508,128,83,294,65
1734656139.9415827,123,92,300,64
1734656139.9416564,116,86,326,58
1734656139.94173,115,79,343,52
1734656139.9418075,104,79,369,46
1734656139.9418783,97,78,358,47
1734656139.941947,95,84,382,41
1734656139.9420164,89,92,417,35
1734656139.942085,84,93,433,31
1734656139.9421544,83,93,407,32
1734656139.942223,77,95,402,28
1734656139.9422975,105,88,374,29
1734656139.942371,113,99,422,35
1734656139.9424508,108,109,405,42
1734656139.9425244,99,110,362,38
1734656139.9425986,90,133,335,34
1734656139.942673,85,135,368,29
1734656139.9427497,77,138,375,26
1734656139.9428406,71,134,380,25
1734656139.942916,69,131,353,22
1734656139.9429903,89,131,351,33
1734656139.9430707,120,123,343,45
1734656139.9431505,115,125,341,48
1734656139.9432304,112,131,346,42
1734656139.9433093,108,122,351,47
1734656139.9433837,97,126,353,41
1734656139.9434583,86,144,357,35
1734656139.9435341,76,131,326,32
1734656139.943608,76,138,323,28
1734656139.9436817,73,152,359,27
1734656139.9437551,87,142,373,24
1734656139.9438355,98,134,368,32
1734656139.9439096,90,120,336,32
1734656139.9439843,80,120,349,28
1734656139.944058,72,116,322,25
1734656139.944132,64,111,299,22
1734656139.9442055,60,116,361,19
1734656139.9442797,59,132,361,19
1734656139.9443533,71,137,328,19
1734656139.9444273,83,134,323,19
1734656139.9445012,84,130,311,21
1734656139.9445755,76,127,336,20
1734656139.9446497,69,122,332,20
1734656139.9447243,64,119,304,19
1734656139.9448013,59,122,289,17
1734656139.9448776,55,116,265,17
1734656139.9449513,52,115,294,15
1734656139.945025,61,111,298,13
1734656139.9450984,61,117,276,12
1734656139.945173,69,149,295,14
1734656139.9452472,69,152,376,16
1734656139.9453216,66,144,383,16
1734656139.9453962,64,151,366,15
1734656139.9454706,63,138,386,15
1734656139.9455445,61,125,383,17
1734656139.9456184,59,124,350,16
1734656139.945692,58,124,319,18
1734656139.9457664,57,119,300,17
1734656139.945845,57,107,293,15
1734656139.945919,59,114,306,13
1734656139.9459922,55,141,374,13
1734656139.9460678,54,151,399,14
1734656139.9461417,57,141,392,13
1734656139.9462159,59,141,367,12
1734656139.9462898,59,140,356,19
1734656139.9463642,62,143,322,21
1734656139.946438,56,133,294,19
1734656139.946513,56,122,306,18
1734656139.946587,55,118,314,15
1734656139.9466617,52,133,307,14
1734656139.956072,54,129,293,13
1734656139.9661067,56,135,347,13
1734656139.9762096,54,128,335,17
1734656139.9861264,59,130,321,18
1734656139.9962344,66,125,328,18
1734656140.006164,71,118,312,17
1734656140.016218,68,112,315,15
1734656140.0261886,61,140,336,14
1734656140.0365,55,131,310,13
1734656140.0464365,50,136,296,11
1734656140.0564315,48,152,300,10
1734656140.0663521,46,148,296,9
1734656140.0764585,52,134,285,16
1734656140.0864747,71,146,276,20
1734656140.0963962,68,143,260,19
1734656140.106504,64,142,264,18
1734656140.1162634,60,170,296,18
1734656140.1264248,56,169,328,16
1734656140.1364937,56,173,363,16
1734656140.146494,55,156,408,18
1734656140.1565452,55,155,364,18
1734656140.1664593,53,150,319,16
1734656140.176527,57,144,307,15
1734656140.1863298,54,153,288,15
1734656140.1964657,57,142,272,13
1734656140.2065203,60,147,287,14
1734656140.2161021,61,143,308,13
1734656140.226085,59,153,336,12
1734656140.235977,64,153,343,16
1734656140.2461019,64,164,343,16
1734656140.25631,65,153,315,15
1734656140.2663624,61,151,290,18
1734656140.2765622,66,158,342,16
1734656140.2863705,64,144,321,15
1734656140.2963808,58,135,294,13
1734656140.3064144,57,130,293,12
1734656140.316422,55,144,312,10
1734656140.3262324,54,137,294,11
1734656140.336387,61,127,318,14
1734656140.3464105,61,116,318,16
1734656140.3563569,59,108,295,16
1734656140.3662713,58,105,265,19
1734656140.3763804,53,111,250,17
1734656140.3863394,48,126,279,15
1734656140.396398,44,115,283,13
1734656140.4063096,40,131,276,12
1734656140.416418,42,125,265,10
1734656140.4261575,56,116,242,12
1734656140.4361947,67,103,239,11
