timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653324.3863962,17,22,57,3
1734653324.3865244,17,22,59,3
1734653324.3866527,16,22,57,3
1734653324.386808,17,23,56,3
1734653324.3869286,17,24,56,3
1734653324.38705,16,24,54,3
1734653324.3871713,17,25,57,3
1734653324.3872824,16,23,55,3
1734653324.3873894,16,23,55,3
1734653324.3874996,15,23,55,3
1734653324.3876057,16,22,52,3
1734653324.387714,15,22,51,3
1734653324.3878329,15,22,50,3
1734653324.3879404,16,22,53,3
1734653324.3880463,16,22,50,3
1734653324.3881435,16,21,47,3
1734653324.38824,16,21,47,2
1734653324.3883374,15,21,49,3
1734653324.3884346,15,21,53,3
1734653324.388532,14,21,55,3
1734653324.3886287,14,21,52,3
1734653324.388725,15,22,52,3
1734653324.38883,14,22,55,3
1734653324.3889267,14,28,58,3
1734653324.3890235,14,27,62,3
1734653324.3891141,14,27,72,2
1734653324.3892028,15,27,74,3
1734653324.389292,17,34,79,3
1734653324.3893814,17,57,98,3
1734653324.3894694,18,52,97,3
1734653324.389566,18,49,109,3
1734653324.389662,19,53,139,3
1734653324.3897574,20,58,138,3
1734653324.3898647,20,61,142,3
1734653324.3899639,19,65,144,3
1734653324.39006,20,70,155,3
1734653324.3901584,21,105,162,3
1734653324.390253,22,103,160,3
1734653324.390342,21,96,179,3
1734653324.3904371,22,101,176,3
1734653324.390532,22,126,192,3
1734653324.390627,21,134,193,3
1734653324.3907228,22,136,191,3
1734653324.3908253,21,143,214,2
1734653324.3909214,22,199,210,3
1734653324.391017,23,195,207,3
1734653324.3911126,25,200,214,3
1734653324.3912013,26,205,211,3
1734653324.39129,25,221,227,3
1734653324.391378,25,219,230,4
1734653324.391467,26,246,257,4
1734653324.3915553,28,234,256,4
1734653324.3916433,27,219,245,4
1734653324.3917325,28,230,260,4
1734653324.3918266,29,279,258,4
1734653324.3919165,29,283,239,4
1734653324.3920052,32,271,256,4
1734653324.3920932,34,263,257,4
1734653324.3921795,33,268,256,4
1734653324.3922617,33,243,248,5
1734653324.3923452,33,264,264,7
1734653324.3924274,32,264,270,7
1734653324.3925092,34,293,278,7
1734653324.3925915,33,288,256,6
1734653324.3926754,32,289,259,5
1734653324.3927584,31,281,262,5
1734653324.3928475,30,263,253,5
1734653324.39293,32,258,253,5
1734653324.393013,31,242,271,8
1734653324.3930728,31,239,270,7
1734653324.3930967,31,240,262,7
1734653324.3931205,31,242,261,7
1734653324.3931458,33,244,268,11
1734653324.3931725,36,269,252,10
1734653324.3931966,34,270,255,9
1734653324.3932207,32,252,230,8
1734653324.3932445,34,233,216,7
1734653324.39327,32,245,215,7
1734653324.393294,30,217,219,6
1734653324.393318,31,221,219,7
1734653324.393342,30,235,235,7
1734653324.3933659,29,212,224,7
1734653324.3933895,31,240,233,6
1734653324.3934133,29,242,261,5
1734653324.3934374,29,224,245,5
1734653324.3934612,31,217,250,5
1734653324.393485,30,198,237,5
1734653324.3935091,30,180,223,8
1734653324.393535,31,221,226,11
1734653324.3935616,32,256,248,11
1734653324.3935857,32,259,250,9
1734653324.3936098,32,273,278,8
1734653324.3936336,35,278,268,7
1734653324.3936577,35,265,268,7
1734653324.3936815,34,234,240,7
1734653324.3937051,33,252,243,6
1734653324.3937292,32,246,237,7
1734653324.3937535,30,224,225,7
1734653324.3937802,34,220,221,6
1734653324.3938043,36,247,263,6
1734653324.3938286,34,236,275,5
1734653324.3972125,31,212,257,5
1734653324.407155,34,203,245,5
1734653324.4171848,32,228,248,4
1734653324.4270716,30,210,229,4
1734653324.4370234,31,205,209,9
1734653324.4471483,31,190,203,8
1734653324.457163,30,193,199,8
1734653324.4673107,29,268,204,7
1734653324.477295,29,258,198,7
1734653324.4874609,27,227,203,6
1734653324.4974701,28,202,191,6
1734653324.507357,28,190,185,5
1734653324.5175061,28,208,188,5
1734653324.5274074,26,193,178,5
1734653324.5374584,27,191,175,6
1734653324.5473616,27,187,185,6
1734653324.5575504,26,181,192,5
1734653324.5675757,25,172,184,5
1734653324.5773296,26,164,179,5
1734653324.5873966,25,179,186,5
1734653324.5974925,28,160,224,4
1734653324.607295,29,182,223,4
1734653324.6174037,28,165,223,4
1734653324.6274552,26,146,208,4
1734653324.6374257,29,149,199,4
1734653324.6473382,29,147,203,4
1734653324.6573668,27,137,193,4
1734653324.6672583,25,121,180,3
1734653324.6773133,26,128,210,3
1734653324.687375,32,162,234,5
1734653324.6972451,32,185,225,5
1734653324.707443,29,168,214,5
1734653324.7173166,28,148,189,4
1734653324.7273734,27,139,179,5
1734653324.7373343,25,138,177,4
1734653324.747137,24,125,209,4
1734653324.7569482,24,113,192,4
1734653324.766937,26,129,218,4
1734653324.7769504,26,144,222,4
1734653324.7870438,25,133,245,4
1734653324.7970605,24,122,238,3
1734653324.8069773,26,126,229,4
1734653324.8170266,25,119,219,5
1734653324.8272486,24,120,209,5
1734653324.8372617,23,112,205,5
1734653324.8472607,24,116,206,4
1734653324.8571002,24,116,209,4
1734653324.8672197,23,112,208,4
1734653324.8771663,23,135,252,4
1734653324.8872423,25,146,250,4
