timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671567.1139402,22,31,71,3
1734671567.1141639,22,31,66,3
1734671567.114363,21,29,62,3
1734671567.1145623,21,28,61,2
1734671567.1147606,20,27,61,3
1734671567.1149738,20,26,61,3
1734671567.1151688,19,25,64,3
1734671567.1153486,19,24,61,3
1734671567.1156306,20,23,62,3
1734671567.1158283,20,26,62,3
1734671567.1160083,20,25,62,3
1734671567.1161876,20,24,78,3
1734671567.1163542,21,30,96,3
1734671567.1165352,22,30,107,3
1734671567.1167145,23,30,122,3
1734671567.1169038,27,31,113,4
1734671567.1170826,26,32,103,4
1734671567.1172628,26,31,111,4
1734671567.1174307,27,30,112,4
1734671567.117597,27,32,113,4
1734671567.117764,28,55,120,5
1734671567.1179376,28,77,135,5
1734671567.1181066,27,93,173,5
1734671567.118274,28,97,195,4
1734671567.1184425,30,140,201,7
1734671567.118622,36,148,230,10
1734671567.1188061,34,197,224,11
1734671567.118987,35,234,281,13
1734671567.1191654,35,250,321,14
1734671567.1193228,35,266,348,14
1734671567.1193902,36,270,353,14
1734671567.1194565,36,347,372,16
1734671567.1195228,37,350,401,17
1734671567.1195898,35,365,419,17
1734671567.1196566,38,424,444,17
1734671567.1197236,39,474,460,21
1734671567.1197968,38,414,465,19
1734671567.1198633,38,383,472,21
1734671567.1199725,43,568,519,21
1734671567.1200027,44,502,489,20
1734671567.1200423,43,450,465,18
1734671567.1200716,41,432,440,16
1734671567.1201,38,416,468,14
1734671567.1201327,37,454,446,13
1734671567.1201608,37,449,420,17
1734671567.1201897,36,419,440,16
1734671567.1202173,34,418,444,14
1734671567.120245,34,404,426,13
1734671567.1202734,32,399,441,12
1734671567.1203017,34,428,502,12
1734671567.1203306,32,402,467,13
1734671567.1203585,34,404,460,12
1734671567.1203866,35,402,432,13
1734671567.1204152,33,374,416,11
1734671567.1204436,34,355,386,11
1734671567.1204727,33,339,382,11
1734671567.1205006,35,336,363,15
1734671567.120529,40,367,350,17
1734671567.120557,40,404,354,15
1734671567.1205862,39,404,340,14
1734671567.1206148,42,440,353,13
1734671567.120643,39,420,352,11
1734671567.120671,39,400,329,12
1734671567.1206996,38,355,316,11
1734671567.1207283,36,333,297,12
1734671567.1207578,35,332,308,11
1734671567.120787,34,331,340,11
1734671567.120824,37,374,380,10
1734671567.1208518,35,372,346,10
1734671567.12088,35,370,338,10
1734671567.1209056,33,346,314,9
1734671567.1209338,45,309,306,9
1734671567.1209636,48,278,286,11
1734671567.1209936,50,301,280,11
1734671567.1210217,48,296,314,11
1734671567.1210494,48,331,295,10
1734671567.1210754,59,304,291,9
1734671567.1211019,57,353,295,8
1734671567.1211276,53,308,279,7
1734671567.1211538,48,270,255,7
1734671567.1211827,47,248,266,12
1734671567.1212106,44,236,275,13
1734671567.1212382,42,250,258,12
1734671567.121266,42,234,289,11
1734671567.1212945,47,300,280,12
1734671567.1213222,48,295,286,10
1734671567.1213481,44,274,268,9
1734671567.121374,45,250,242,8
1734671567.1214018,59,248,278,11
1734671567.1214292,62,261,269,12
1734671567.121457,56,240,256,11
1734671567.1214848,58,214,238,10
1734671567.1215107,64,271,251,9
1734671567.121537,64,346,279,8
1734671567.1215632,60,366,273,8
1734671567.1215892,57,326,247,8
1734671567.1216156,54,292,227,8
1734671567.1216416,54,260,225,9
1734671567.1216683,51,241,230,8
1734671567.1217327,48,227,247,11
1734671567.1218417,50,243,234,11
1734671567.1259127,50,238,239,10
1734671567.1358101,48,260,254,9
1734671567.1455703,48,350,301,8
1734671567.1555793,46,337,314,8
1734671567.165616,43,330,293,7
1734671567.1756995,41,294,265,7
1734671567.1856294,41,261,246,7
1734671567.195754,42,300,242,11
1734671567.2062635,40,280,241,12
1734671567.2161858,40,278,286,10
1734671567.2264671,39,246,283,9
1734671567.2361703,41,296,337,8
1734671567.2463117,38,320,336,8
1734671567.256285,40,312,324,8
1734671567.2662082,38,283,294,8
1734671567.276174,38,252,277,11
1734671567.2862737,37,230,312,11
1734671567.2961957,37,209,299,10
1734671567.3060696,38,244,309,9
1734671567.3161678,36,245,291,9
1734671567.3261173,37,276,311,8
1734671567.3361106,38,300,330,7
1734671567.3460567,35,269,297,7
1734671567.3560596,36,242,275,9
1734671567.3662124,36,240,269,10
1734671567.3762004,34,214,255,12
1734671567.3863757,36,227,267,11
1734671567.3963866,35,310,278,10
1734671567.4060411,34,292,272,9
1734671567.4156294,33,301,267,8
1734671567.425643,31,306,286,7
1734671567.4357276,30,312,276,6
1734671567.4455905,31,285,250,10
1734671567.4557493,33,261,233,10
1734671567.4657276,32,243,218,10
1734671567.4755828,32,280,240,9
1734671567.4855607,30,269,226,8
1734671567.4956386,31,282,211,8
1734671567.505839,32,306,252,10
1734671567.51617,30,278,226,10
1734671567.5261376,30,243,202,13
1734671567.5360978,37,228,220,13
1734671567.546103,38,292,272,13
1734671567.556053,35,262,247,11
1734671567.5659738,32,231,218,10
1734671567.5758908,30,202,193,9
1734671567.5858269,28,177,174,8
1734671567.5959022,30,188,203,7
1734671567.6061072,32,269,245,8
1734671567.6161194,32,272,247,12
