timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656293.0382297,28,54,93,4
1734656293.038378,26,63,98,3
1734656293.038521,24,57,102,3
1734656293.0386534,23,52,101,3
1734656293.0388248,23,48,93,3
1734656293.0389626,23,44,95,3
1734656293.0390773,23,60,94,3
1734656293.039186,28,58,97,3
1734656293.0393043,29,58,129,3
1734656293.0394235,27,53,124,3
1734656293.0395422,25,49,116,3
1734656293.03966,24,45,121,3
1734656293.0397885,22,45,113,3
1734656293.039904,21,47,107,3
1734656293.04001,21,51,113,3
1734656293.040117,20,47,103,3
1734656293.0402236,21,45,103,3
1734656293.0403306,21,47,103,3
1734656293.0404298,25,64,99,3
1734656293.0405366,24,73,111,3
1734656293.0406427,26,68,106,4
1734656293.0407493,28,63,132,5
1734656293.040863,28,71,148,8
1734656293.0409744,29,72,167,10
1734656293.0410817,75,71,170,28
1734656293.041188,86,69,181,35
1734656293.0412948,89,66,178,35
1734656293.0414085,101,67,175,50
1734656293.0415144,94,74,210,46
1734656293.0416214,97,72,203,49
1734656293.0417352,114,76,192,49
1734656293.0418482,111,78,181,45
1734656293.0419528,105,71,194,45
1734656293.0420594,102,75,195,47
1734656293.0421567,98,76,194,45
1734656293.0422554,89,79,230,39
1734656293.0423527,89,85,258,35
1734656293.0424495,92,85,239,33
1734656293.0425456,90,83,224,35
1734656293.0426435,86,75,253,33
1734656293.0427399,78,70,245,29
1734656293.042836,72,66,237,25
1734656293.0429256,74,76,241,25
1734656293.043016,70,87,312,22
1734656293.0431068,63,89,290,20
1734656293.0431976,61,85,277,17
1734656293.0432875,60,77,257,15
1734656293.0433774,68,74,281,25
1734656293.0434678,72,72,265,27
1734656293.0435605,68,79,238,27
1734656293.043651,64,82,252,26
1734656293.043741,59,86,279,22
1734656293.04384,56,108,286,21
1734656293.0439303,51,118,288,18
1734656293.0440204,48,129,346,16
1734656293.0440536,46,127,363,15
1734656293.0440793,53,124,333,21
1734656293.0441053,59,120,309,21
1734656293.0441313,58,112,292,25
1734656293.0441573,53,102,266,24
1734656293.0441816,48,96,250,23
1734656293.0442078,46,101,267,21
1734656293.0442338,42,108,266,18
1734656293.0442595,40,111,262,16
1734656293.0442853,41,115,282,14
1734656293.0443113,48,104,261,19
1734656293.0443354,50,93,239,17
1734656293.0443594,65,86,215,16
1734656293.0443854,71,113,223,17
1734656293.0444117,72,156,245,19
1734656293.0444374,66,142,236,17
1734656293.0444634,59,127,214,15
1734656293.0444894,54,121,203,14
1734656293.0445158,55,155,198,14
1734656293.0445514,58,166,219,14
1734656293.0445912,59,149,213,12
1734656293.0446234,59,132,212,12
1734656293.044651,60,118,200,11
1734656293.0446773,63,125,219,13
1734656293.0447032,63,136,224,13
1734656293.044729,59,132,241,11
1734656293.0447552,53,117,229,10
1734656293.0447829,52,127,248,12
1734656293.0448089,48,129,255,12
1734656293.0448356,45,134,248,11
1734656293.044862,46,135,270,12
1734656293.0448904,45,132,284,13
1734656293.0449183,48,140,300,14
1734656293.0449498,52,131,331,17
1734656293.0449758,49,116,308,15
1734656293.0450058,48,112,275,13
1734656293.0450335,45,100,275,12
1734656293.0450616,45,104,313,11
1734656293.0450902,44,106,306,10
1734656293.0451186,46,105,301,10
1734656293.0451484,46,110,298,10
1734656293.0451732,48,107,281,9
1734656293.0451994,61,100,284,14
1734656293.045226,62,103,349,14
1734656293.045251,71,98,340,13
1734656293.0452752,68,96,343,21
1734656293.0498009,63,113,341,19
1734656293.0597587,56,124,328,16
1734656293.0696185,51,114,312,14
1734656293.0796082,47,107,326,12
1734656293.0897539,45,106,300,11
1734656293.0997655,45,108,308,16
1734656293.109741,46,111,312,17
1734656293.1197145,55,108,311,19
1734656293.1298444,62,102,310,19
1734656293.139846,58,111,308,16
1734656293.1499188,53,114,310,14
1734656293.160199,50,118,300,13
1734656293.1701841,47,122,285,12
1734656293.180047,46,111,274,12
1734656293.1900735,59,107,276,12
1734656293.1999755,62,97,262,16
1734656293.210092,62,101,240,14
1734656293.2199554,64,98,223,14
1734656293.2300532,61,129,251,15
1734656293.2401,59,129,265,13
1734656293.2498424,56,133,272,12
1734656293.2597685,52,125,270,10
1734656293.2698693,53,117,251,11
1734656293.279875,60,109,238,12
1734656293.2899244,59,105,249,13
1734656293.2998903,64,101,285,14
1734656293.309818,62,121,266,14
1734656293.3198884,57,133,266,14
1734656293.3297172,52,136,301,15
1734656293.3397076,47,131,287,14
1734656293.3497064,46,131,277,14
1734656293.3596456,46,143,276,14
1734656293.3696773,55,131,257,13
1734656293.379699,55,119,259,15
1734656293.389631,54,107,274,13
1734656293.3996427,52,108,273,12
1734656293.4096339,50,118,274,12
1734656293.419992,48,120,280,12
1734656293.4296381,49,117,271,12
1734656293.4397087,52,122,311,12
1734656293.449642,50,128,296,15
1734656293.4596498,51,119,280,13
1734656293.46975,49,107,249,14
1734656293.47974,50,98,237,15
1734656293.4899182,48,101,285,14
1734656293.4998953,46,96,279,12
1734656293.5097587,43,130,258,12
1734656293.5196767,43,143,261,16
1734656293.529681,40,139,307,15
1734656293.539733,39,124,321,13
