timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656446.7901196,40,39,83,3
1734656446.7902808,38,36,81,3
1734656446.7904365,38,34,87,3
1734656446.7906003,40,47,90,3
1734656446.7907546,37,58,90,3
1734656446.7909327,34,53,88,3
1734656446.7910793,33,48,82,3
1734656446.7912126,31,54,87,3
1734656446.7913473,31,55,96,2
1734656446.7914808,30,51,91,3
1734656446.7916136,29,47,86,3
1734656446.791748,31,44,80,3
1734656446.7918818,31,41,75,3
1734656446.7920005,35,38,70,3
1734656446.7921197,32,37,67,3
1734656446.792238,30,41,85,3
1734656446.7923563,28,44,79,3
1734656446.7924752,27,44,77,3
1734656446.7925935,26,40,76,3
1734656446.7927125,25,37,72,2
1734656446.7928424,24,39,70,3
1734656446.7929494,24,38,72,3
1734656446.7930565,24,35,73,3
1734656446.793164,24,41,82,3
1734656446.7932723,24,38,79,3
1734656446.7933812,24,36,74,3
1734656446.793488,25,34,71,3
1734656446.7935953,24,33,78,2
1734656446.7937021,23,31,73,3
1734656446.7938178,23,30,67,2
1734656446.793923,26,28,74,3
1734656446.7940211,25,27,71,3
1734656446.7941172,23,26,68,3
1734656446.794215,23,32,67,3
1734656446.7943118,23,31,65,3
1734656446.7944088,22,29,62,3
1734656446.7945075,21,28,58,3
1734656446.7946045,22,27,54,2
1734656446.7947004,22,25,52,3
1734656446.7948048,22,25,50,3
1734656446.794903,22,24,49,3
1734656446.7949977,21,23,48,3
1734656446.7950866,20,23,46,3
1734656446.7951748,19,22,48,3
1734656446.795264,21,21,47,3
1734656446.795352,23,21,49,3
1734656446.7954407,22,21,50,3
1734656446.7955287,23,21,52,3
1734656446.7956183,24,20,53,3
1734656446.7957075,24,21,57,3
1734656446.7958055,26,21,57,3
1734656446.795894,28,20,57,3
1734656446.795928,27,20,60,3
1734656446.795949,30,20,64,3
1734656446.7959695,31,20,66,3
1734656446.79599,31,20,70,3
1734656446.7960103,36,21,72,3
1734656446.7960308,37,21,76,3
1734656446.7960515,42,20,75,3
1734656446.796072,40,21,79,3
1734656446.7960925,47,22,79,3
1734656446.796113,67,22,82,3
1734656446.7961333,66,22,86,3
1734656446.7961543,66,22,88,3
1734656446.796175,78,23,93,3
1734656446.7961965,80,23,96,5
1734656446.7962186,77,23,100,4
1734656446.7962408,77,24,100,5
1734656446.7962632,78,24,109,6
1734656446.7962852,79,24,109,5
1734656446.796307,83,26,111,5
1734656446.7963293,87,26,110,6
1734656446.7963512,91,26,113,8
1734656446.796375,106,26,117,9
1734656446.796399,131,26,123,9
1734656446.7964232,135,26,117,9
1734656446.796449,152,27,115,16
1734656446.796477,170,28,123,15
1734656446.7965055,192,28,135,20
1734656446.796531,215,29,133,20
1734656446.7965567,228,29,131,22
1734656446.7965825,218,28,124,19
1734656446.7966082,224,28,121,30
1734656446.7966342,219,28,121,26
1734656446.7966597,217,28,117,23
1734656446.796685,217,31,120,24
1734656446.796711,209,31,127,22
1734656446.7967362,216,31,120,22
1734656446.7967618,211,31,116,22
1734656446.7967894,209,30,112,22
1734656446.7968154,208,31,107,31
1734656446.7968411,190,39,103,30
1734656446.7968652,183,44,98,29
1734656446.7968903,205,49,96,27
1734656446.7969167,200,49,101,25
1734656446.796941,198,46,98,28
1734656446.7969651,189,42,94,29
1734656446.796989,209,42,90,28
1734656446.797013,220,41,92,27
1734656446.7970374,204,40,97,31
1734656446.797062,198,39,99,41
1734656446.806889,191,41,95,37
1734656446.8166907,188,40,96,38
1734656446.8267121,178,40,95,33
1734656446.836663,177,38,88,29
1734656446.8468678,180,36,90,26
1734656446.8568938,178,35,89,27
1734656446.8670828,162,34,93,30
1734656446.8771493,165,32,90,27
1734656446.8872776,155,32,83,24
1734656446.897177,153,31,77,22
1734656446.9070506,148,29,78,20
1734656446.9171152,143,29,78,18
1734656446.9271066,156,29,74,26
1734656446.9370906,150,30,75,25
1734656446.9471338,146,29,77,27
1734656446.9570737,144,29,73,25
1734656446.9671292,149,28,74,22
1734656446.977173,156,28,71,22
1734656446.986938,160,27,68,24
1734656446.9971714,163,27,68,21
1734656447.0068953,161,26,71,19
1734656447.0169268,159,26,73,17
1734656447.0271223,151,27,75,19
1734656447.0370307,150,28,73,19
1734656447.0470917,150,27,71,19
1734656447.0570264,142,27,72,19
1734656447.067067,134,29,70,19
1734656447.0769656,128,29,72,17
1734656447.0870926,130,30,70,15
1734656447.0970407,120,28,67,18
1734656447.107034,127,28,73,16
1734656447.1169345,140,29,73,19
1734656447.126914,138,29,73,18
1734656447.1370988,129,28,76,16
1734656447.1469772,128,29,73,17
1734656447.1570094,127,28,74,18
1734656447.166803,124,29,70,16
1734656447.1766558,163,32,69,14
1734656447.186633,146,32,77,16
1734656447.196808,138,31,73,16
1734656447.2068439,136,31,75,16
1734656447.2169688,133,31,72,21
1734656447.2269316,137,31,72,19
1734656447.2369187,147,31,71,18
1734656447.2470503,134,31,70,17
1734656447.2568672,136,30,69,17
1734656447.2669914,132,29,66,16
1734656447.277111,133,28,69,14
1734656447.2871187,128,30,68,13
1734656447.2969756,125,28,74,21
