timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655975.7224205,21,40,112,3
1734655975.722557,20,44,102,3
1734655975.7227015,20,44,112,3
1734655975.7229073,20,40,106,3
1734655975.7230546,19,38,104,3
1734655975.7232032,20,35,102,3
1734655975.7233484,22,40,101,3
1734655975.7234933,25,49,110,3
1734655975.7236373,27,45,107,3
1734655975.723803,26,48,111,3
1734655975.7239344,28,50,110,3
1734655975.7240648,29,46,110,8
1734655975.7242045,31,47,126,10
1734655975.7243447,33,53,144,13
1734655975.7244842,37,77,150,14
1734655975.7246249,52,75,147,28
1734655975.7247648,66,72,169,34
1734655975.7249126,93,67,184,48
1734655975.7250469,103,72,195,47
1734655975.7251801,108,72,221,49
1734655975.725314,113,74,201,51
1734655975.7254505,181,71,219,90
1734655975.725594,186,67,210,104
1734655975.7257285,173,64,244,112
1734655975.725864,161,65,282,99
1734655975.7259862,148,71,268,94
1734655975.7261074,142,71,292,85
1734655975.7262297,168,70,329,82
1734655975.726352,160,68,314,85
1734655975.7264738,157,69,302,78
1734655975.7265954,140,66,310,68
1734655975.7267153,125,66,306,59
1734655975.7268374,112,80,341,53
1734655975.7269492,103,81,325,46
1734655975.7270522,92,87,316,42
1734655975.7271564,82,80,311,39
1734655975.7272596,91,78,394,35
1734655975.7273629,89,82,397,32
1734655975.7274737,107,78,402,38
1734655975.7275853,109,72,425,38
1734655975.7276974,101,69,407,37
1734655975.7278337,95,82,392,42
1734655975.7279637,87,83,391,36
1734655975.72806,88,78,378,32
1734655975.7281551,83,79,472,28
1734655975.728251,79,89,463,27
1734655975.7283454,80,87,446,29
1734655975.7284405,82,97,461,29
1734655975.7285433,79,109,504,29
1734655975.7286465,76,116,461,28
1734655975.7287495,84,114,443,26
1734655975.7288675,84,116,456,25
1734655975.7289777,76,120,458,23
1734655975.729061,72,119,462,20
1734655975.729088,66,127,468,18
1734655975.7291155,80,125,469,19
1734655975.7291422,90,128,469,25
1734655975.729175,102,126,461,31
1734655975.729202,96,119,445,30
1734655975.7292287,87,123,431,28
1734655975.7292557,79,118,397,25
1734655975.7292824,74,125,410,22
1734655975.7293098,83,117,425,20
1734655975.7293365,85,113,403,19
1734655975.7293634,78,112,365,18
1734655975.7293913,78,125,412,16
1734655975.7294188,73,119,471,20
1734655975.729446,71,112,496,19
1734655975.7294729,75,113,488,20
1734655975.7294998,78,109,444,19
1734655975.7295268,72,108,503,16
1734655975.7295544,82,107,511,18
1734655975.72958,78,99,515,19
1734655975.7296054,77,94,518,18
1734655975.7296307,75,99,501,17
1734655975.7296562,73,92,482,22
1734655975.7296817,70,94,463,19
1734655975.7297113,66,94,465,18
1734655975.729741,78,104,468,19
1734655975.7297668,78,97,463,19
1734655975.7297974,79,96,418,19
1734655975.7298274,78,98,435,18
1734655975.729853,74,96,414,18
1734655975.7298782,74,99,403,18
1734655975.729904,70,95,412,17
1734655975.7299325,68,92,388,16
1734655975.729957,76,92,394,19
1734655975.7299817,78,87,405,21
1734655975.7300065,73,98,374,18
1734655975.7300355,68,100,359,16
1734655975.7300608,63,94,349,15
1734655975.7300863,59,98,327,15
1734655975.730116,59,105,337,21
1734655975.730143,55,105,307,21
1734655975.73017,56,113,328,30
1734655975.7301965,57,121,369,38
1734655975.7302237,58,122,384,40
1734655975.7302504,73,119,427,49
1734655975.7302768,77,121,399,45
1734655975.7303045,71,111,366,39
1734655975.731072,64,102,334,35
1734655975.7414417,65,107,383,38
1734655975.7513905,66,110,389,36
1734655975.761457,61,112,360,32
1734655975.7714443,56,111,347,28
1734655975.7814019,56,107,330,26
1734655975.7915335,62,101,345,34
1734655975.80142,63,101,341,32
1734655975.8113785,61,95,341,29
1734655975.821399,56,92,315,28
1734655975.8314166,53,94,312,25
1734655975.8414147,55,93,346,24
1734655975.8514798,55,99,330,21
1734655975.8613684,58,93,339,19
1734655975.8715246,59,91,314,20
1734655975.8813279,66,89,335,22
1734655975.8915312,72,87,377,25
1734655975.901384,68,82,356,23
1734655975.9115233,68,75,345,22
1734655975.9215052,69,81,336,20
1734655975.9314342,70,76,311,19
1734655975.9414332,67,71,308,18
1734655975.95148,62,72,306,16
1734655975.9615278,68,86,398,17
1734655975.9714866,72,83,420,17
1734655975.9816322,75,79,421,17
1734655975.991559,70,74,384,15
1734655976.001456,65,75,373,14
1734655976.0115209,59,71,338,13
1734655976.0214293,58,70,332,12
1734655976.0313506,60,67,320,11
1734655976.0416095,63,77,310,12
1734655976.0513966,62,82,312,11
1734655976.0613246,64,81,331,10
1734655976.0715194,64,76,325,11
1734655976.0810645,63,74,362,9
1734655976.0914772,66,76,390,11
1734655976.101259,62,70,361,12
1734655976.1113915,58,67,326,12
1734655976.121402,55,67,354,11
1734655976.1312892,65,66,380,19
1734655976.1413934,66,67,361,18
1734655976.1513336,61,68,352,16
1734655976.1615813,67,69,358,14
1734655976.171434,64,68,370,12
1734655976.181411,66,66,411,16
1734655976.1915655,67,68,388,20
1734655976.2015245,67,66,373,18
1734655976.2112756,64,72,397,16
1734655976.2216558,60,71,413,14
1734655976.2315419,54,67,400,12
