timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734672671.1266527,13,40,74,19
1734672671.126749,14,37,74,19
1734672671.1268623,14,34,76,17
1734672671.1269584,14,32,73,16
1734672671.127048,14,32,69,17
1734672671.1271372,17,37,81,45
1734672671.1272264,17,43,80,41
1734672671.1273155,17,40,78,36
1734672671.127404,17,42,77,32
1734672671.1274934,18,39,75,29
1734672671.1275835,17,36,71,27
1734672671.1276731,17,34,73,24
1734672671.1277568,16,35,76,22
1734672671.1278446,16,44,78,21
1734672671.1279275,16,42,81,18
1734672671.1280112,15,43,83,17
1734672671.1280947,15,40,79,15
1734672671.1281774,15,38,77,14
1734672671.1282609,16,43,81,13
1734672671.1283448,22,48,79,12
1734672671.1284275,23,47,79,12
1734672671.12851,23,43,76,12
1734672671.1285927,24,43,73,12
1734672671.1286776,31,46,76,11
1734672671.1287565,46,57,81,15
1734672671.1288419,44,71,98,15
1734672671.128926,57,74,127,14
1734672671.1290092,75,68,155,17
1734672671.129092,77,63,154,19
1734672671.129175,74,70,162,19
1734672671.1292589,83,73,169,19
1734672671.1293416,98,70,164,23
1734672671.1294248,99,63,197,21
1734672671.1295147,123,65,211,31
1734672671.1296043,117,69,239,35
1734672671.129696,111,71,243,30
1734672671.12978,121,73,256,22
1734672671.12987,115,96,274,68
1734672671.129954,117,86,302,59
1734672671.130038,120,85,319,63
1734672671.1301215,109,79,313,56
1734672671.1302056,101,79,308,50
1734672671.1302838,98,77,319,45
1734672671.1303618,88,75,325,41
1734672671.1304393,99,71,325,36
1734672671.1305172,92,77,325,33
1734672671.1305954,86,80,302,30
1734672671.1306696,83,84,293,26
1734672671.1307452,84,82,332,27
1734672671.1308239,92,79,324,32
1734672671.130897,94,79,301,31
1734672671.1309698,95,77,296,27
1734672671.1310422,97,78,328,27
1734672671.1311157,88,83,312,26
1734672671.1311886,91,90,300,25
1734672671.1312616,85,91,296,24
1734672671.1313357,82,99,302,21
1734672671.1314094,80,94,306,19
1734672671.1314878,78,106,301,17
1734672671.1315658,80,100,305,16
1734672671.131639,91,99,307,17
1734672671.1317124,91,93,360,19
1734672671.1317856,84,92,354,17
1734672671.1318703,84,103,343,16
1734672671.1319485,79,104,384,15
1734672671.1320274,74,109,392,13
1734672671.132106,72,111,392,16
1734672671.1321836,71,107,387,16
1734672671.1322613,72,155,403,99
1734672671.1323447,79,239,441,253
1734672671.132429,89,441,518,582
1734672671.132512,87,410,479,550
1734672671.1325946,83,397,473,537
1734672671.132679,84,430,488,616
1734672671.132762,78,391,482,555
1734672671.1328506,73,353,465,500
1734672671.1329343,70,320,454,448
1734672671.1330209,70,310,426,424
1734672671.1331036,66,276,407,387
1734672671.1331878,61,251,375,352
1734672671.133271,57,222,377,325
1734672671.1333542,59,211,354,299
1734672671.1334374,57,200,353,273
1734672671.1335216,55,185,347,255
1734672671.1336048,90,176,329,233
1734672671.1336887,91,178,374,238
1734672671.1337712,82,161,360,223
1734672671.133858,75,151,344,207
1734672671.1338995,70,149,362,194
1734672671.1339278,75,139,356,180
1734672671.1339564,79,134,342,168
1734672671.1339846,72,127,329,160
1734672671.1340127,67,118,327,150
1734672671.1340413,69,116,314,141
1734672671.1340697,64,112,303,135
1734672671.1340985,71,101,304,126
1734672671.1341252,70,97,293,120
1734672671.1341522,64,94,293,114
1734672671.134179,71,90,268,105
1734672671.1342063,67,84,273,102
1734672671.1342313,64,83,254,93
1734672671.140323,65,91,252,117
1734672671.1501708,61,87,248,109
1734672671.1601427,59,79,278,103
1734672671.1699612,56,76,277,97
1734672671.1800451,60,83,260,91
1734672671.1899893,61,78,265,85
1734672671.199979,62,72,267,78
1734672671.2099764,59,69,256,77
1734672671.220281,53,62,259,73
1734672671.2305596,51,63,260,69
1734672671.240511,49,63,261,66
1734672671.250223,45,62,273,63
1734672671.2603693,47,59,270,57
1734672671.270388,45,57,296,55
1734672671.2803655,46,54,331,52
1734672671.2902715,45,52,328,48
1734672671.3002362,44,49,309,46
1734672671.3103843,42,54,300,45
1734672671.3204405,43,55,285,42
1734672671.3303387,43,55,286,41
1734672671.3403215,44,57,267,38
1734672671.3502352,44,55,248,37
1734672671.3602915,43,53,268,36
1734672671.3703477,42,51,274,32
1734672671.380197,53,52,265,30
1734672671.3902478,52,61,265,31
1734672671.4001756,51,61,267,31
1734672671.4100473,54,59,264,27
1734672671.4201033,54,58,276,28
1734672671.4299572,60,65,294,29
1734672671.4400308,58,66,282,27
1734672671.4501855,53,68,287,25
1734672671.4602873,51,82,274,49
1734672671.4701855,49,81,265,45
1734672671.480219,52,76,285,40
1734672671.4902244,53,73,306,36
1734672671.500265,54,69,291,35
1734672671.5101652,54,67,279,33
1734672671.5201547,50,70,288,31
1734672671.5302107,46,70,284,30
1734672671.5402398,46,65,271,28
1734672671.550249,43,71,287,26
1734672671.5602307,43,67,273,24
1734672671.5700777,41,63,274,23
1734672671.580203,52,71,268,21
1734672671.5901299,52,71,275,20
1734672671.6001132,54,68,309,20
1734672671.6100752,50,72,306,19
1734672671.6198885,51,67,301,17
1734672671.6299329,54,62,285,16
