timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671611.1212296,103,50,90,3
1734671611.1214163,99,46,88,3
1734671611.1215997,96,42,83,3
1734671611.121783,93,39,79,3
1734671611.1219828,88,36,76,3
1734671611.122167,84,34,75,3
1734671611.1223373,80,35,73,3
1734671611.1225042,76,47,72,3
1734671611.1226711,74,46,74,3
1734671611.1228487,72,49,72,3
1734671611.1230152,69,48,69,3
1734671611.1231825,65,44,73,3
1734671611.1233382,63,41,72,3
1734671611.123494,60,39,71,3
1734671611.1236498,57,37,70,3
1734671611.1238115,56,35,69,3
1734671611.1239667,53,36,72,3
1734671611.1241226,52,38,86,3
1734671611.1242766,50,37,85,3
1734671611.1245155,50,36,84,3
1734671611.1246612,48,36,97,4
1734671611.1248288,51,35,100,5
1734671611.1249752,50,42,99,5
1734671611.1251333,48,48,132,4
1734671611.1252897,47,72,153,5
1734671611.1254432,47,85,160,5
1734671611.125602,47,106,211,6
1734671611.125772,44,112,229,11
1734671611.125948,42,109,230,10
1734671611.1261182,41,172,235,11
1734671611.1262882,40,185,226,10
1734671611.126449,38,254,243,9
1734671611.1266084,36,247,235,8
1734671611.1267774,35,254,265,9
1734671611.1269581,35,274,319,8
1734671611.1271322,33,273,346,8
1734671611.1273177,33,257,326,16
1734671611.1275017,32,246,301,15
1734671611.1276858,32,236,341,14
1734671611.12788,34,233,378,13
1734671611.1280642,33,243,401,12
1734671611.1282492,33,251,387,11
1734671611.1284215,31,239,371,9
1734671611.1285698,29,240,368,8
1734671611.1286387,30,257,384,8
1734671611.1287072,29,265,418,8
1734671611.1287756,32,268,419,8
1734671611.1288533,33,245,374,12
1734671611.128927,31,221,352,10
1734671611.128996,30,265,419,9
1734671611.1290648,31,312,424,8
1734671611.129134,29,290,400,8
1734671611.1292024,29,254,392,7
1734671611.129272,31,248,400,6
1734671611.129341,34,278,374,6
1734671611.1294098,41,251,334,6
1734671611.1294785,45,250,314,8
1734671611.1295466,45,267,304,7
1734671611.12962,45,266,349,10
1734671611.1296942,42,239,330,10
1734671611.1297626,40,222,365,9
1734671611.1298347,42,276,429,8
1734671611.1299033,39,261,386,7
1734671611.1299725,39,309,383,7
1734671611.130041,37,275,346,8
1734671611.130116,38,265,315,13
1734671611.13019,36,234,307,13
1734671611.1302633,37,242,339,12
1734671611.1303372,35,248,343,11
1734671611.1304111,33,243,345,10
1734671611.1304798,33,241,337,9
1734671611.1305482,33,234,366,8
1734671611.1306167,33,227,338,7
1734671611.1306853,34,219,316,6
1734671611.1307545,35,201,301,6
1734671611.130827,35,186,273,8
1734671611.1308966,36,193,280,9
1734671611.1309664,36,199,290,8
1734671611.1310358,38,193,319,7
1734671611.1311047,37,195,328,7
1734671611.1311738,37,202,298,6
1734671611.1312428,35,195,275,6
1734671611.1313121,34,173,257,5
1734671611.1313813,35,152,242,5
1734671611.131451,34,154,247,5
1734671611.1315198,37,204,300,9
1734671611.1315887,35,223,340,8
1734671611.1316574,35,209,305,7
1734671611.1317265,33,193,275,7
1734671611.1317983,30,235,261,6
1734671611.1318681,29,224,248,6
1734671611.1319396,27,200,246,5
1734671611.1320093,28,192,242,5
1734671611.1320798,26,176,233,7
1734671611.1321497,29,262,265,7
1734671611.1322193,28,236,277,7
1734671611.132289,28,233,269,6
1734671611.1323586,28,226,251,6
1734671611.1324282,29,209,238,6
1734671611.1324985,28,188,214,6
1734671611.1325686,27,173,212,6
1734671611.13451,31,191,202,5
1734671611.144708,30,194,205,7
1734671611.154745,28,196,214,6
1734671611.1649497,27,213,231,6
1734671611.1750298,28,210,239,6
1734671611.1852508,29,207,242,6
1734671611.1951163,29,195,233,6
1734671611.2052414,29,194,218,7
1734671611.2154422,28,170,209,8
1734671611.225308,27,151,188,9
1734671611.2351124,25,136,173,8
1734671611.2450094,25,170,206,8
1734671611.2552567,29,202,234,8
1734671611.2652612,28,242,292,7
1734671611.2751977,30,257,328,7
1734671611.2852519,30,229,311,6
1734671611.2952645,30,204,277,6
1734671611.3052464,29,182,245,9
1734671611.3153346,30,166,227,12
1734671611.3253696,30,161,216,13
1734671611.3353064,30,149,223,12
1734671611.345104,29,159,246,10
1734671611.3552077,28,172,238,9
1734671611.3652976,30,182,225,9
1734671611.3750699,29,177,226,7
1734671611.3852723,27,159,210,7
1734671611.3952365,27,157,202,10
1734671611.4052756,26,138,198,12
1734671611.414878,27,141,201,14
1734671611.4248118,27,161,194,12
1734671611.434989,29,182,234,11
1734671611.444875,28,169,212,10
1734671611.454745,28,168,200,9
1734671611.464952,27,172,207,8
1734671611.4749222,28,154,187,7
1734671611.4851735,27,139,175,7
1734671611.4952385,26,136,164,9
1734671611.5052342,27,135,171,13
1734671611.5151436,29,133,181,13
1734671611.5252035,28,131,184,11
1734671611.5352156,28,165,228,10
1734671611.5451295,28,167,241,9
1734671611.5552173,28,148,217,8
1734671611.5651135,27,139,200,7
1734671611.5749648,26,124,190,7
1734671611.5851023,26,119,194,6
1734671611.595217,27,115,205,12
1734671611.60508,27,108,209,12
1734671611.6151035,28,127,211,10
1734671611.6250691,29,129,222,9
