timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734672667.9406815,20,26,74,4
1734672667.9407873,21,26,70,4
1734672667.9408836,20,25,66,4
1734672667.9409635,23,35,67,37
1734672667.941043,23,33,64,33
1734672667.9411225,23,32,74,29
1734672667.9412005,23,30,75,25
1734672667.9412796,22,29,76,22
1734672667.9413579,21,28,86,19
1734672667.9414358,21,27,86,17
1734672667.9415395,22,26,82,15
1734672667.941627,22,25,76,13
1734672667.9417052,21,24,76,12
1734672667.9417837,21,24,74,11
1734672667.9418716,22,34,84,40
1734672667.9419618,27,77,106,140
1734672667.9420576,41,195,160,415
1734672667.9421682,64,342,270,764
1734672667.9422631,66,410,270,922
1734672667.9423578,85,734,422,981
1734672667.942452,85,743,434,981
1734672667.9425461,91,788,469,981
1734672667.9426415,91,800,468,981
1734672667.9427419,107,969,557,980
1734672667.9428487,120,982,677,981
1734672667.942955,120,942,645,981
1734672667.9430618,116,896,596,980
1734672667.9431684,126,947,685,982
1734672667.9432764,117,876,628,982
1734672667.9433835,121,830,608,982
1734672667.94349,113,802,583,982
1734672667.9435966,111,870,608,981
1734672667.943703,135,934,652,982
1734672667.9438171,125,859,598,981
1734672667.943925,134,825,587,982
1734672667.9440322,153,794,555,981
1734672667.9441571,213,744,559,981
1734672667.9442642,213,738,593,982
1734672667.9443998,205,750,628,981
1734672667.944577,205,744,638,982
1734672667.9447658,192,718,603,982
1734672667.9451704,232,714,571,982
1734672667.945397,216,681,507,982
1734672667.9456162,205,654,504,981
1734672667.94585,191,661,520,982
1734672667.946089,176,625,497,981
1734672667.9462042,163,632,502,982
1734672667.9463305,164,594,453,981
1734672667.946438,156,591,423,982
1734672667.9465456,147,553,411,981
1734672667.9466543,156,529,429,981
1734672667.9467611,139,511,406,981
1734672667.9468822,128,487,383,981
1734672667.946991,122,477,363,981
1734672667.9470983,113,451,343,981
1734672667.9472053,114,426,340,981
1734672667.947313,109,406,338,981
1734672667.9474206,103,402,358,981
1734672667.9475276,120,371,362,976
1734672667.9476354,124,368,352,958
1734672667.9477427,112,356,341,928
1734672667.9478567,111,358,368,903
1734672667.9479644,101,334,378,876
1734672667.9480653,95,318,367,850
1734672667.9481719,92,304,362,824
1734672667.9482813,100,287,358,800
1734672667.9483936,115,275,352,774
1734672667.9485013,126,276,353,755
1734672667.9486084,124,268,360,731
1734672667.94872,119,255,350,706
1734672667.948835,111,257,341,692
1734672667.9489431,104,233,329,672
1734672667.949045,98,218,331,656
1734672667.949147,99,211,355,636
1734672667.949256,101,194,337,617
1734672667.949357,91,184,307,602
1734672667.9494586,89,179,307,581
1734672667.9511473,92,169,310,568
1734672667.9512606,86,174,306,549
1734672667.95137,90,166,331,536
1734672667.9514782,83,155,302,524
1734672667.9515882,77,159,316,509
1734672667.9516988,77,151,312,495
1734672667.9518173,78,144,292,482
1734672667.9519262,72,130,278,470
1734672667.9520345,66,128,289,457
1734672667.952144,65,125,292,446
1734672667.9522612,59,117,283,432
1734672667.9523702,74,108,290,417
1734672667.9524786,73,102,288,408
1734672667.9525878,68,102,273,397
1734672667.9526908,63,93,265,387
1734672667.9528008,59,93,263,376
1734672667.952907,59,98,257,362
1734672667.9530103,60,94,262,346
1734672667.953114,60,87,259,343
1734672667.953217,58,89,283,334
1734672667.9533205,54,87,305,325
1734672667.953424,52,85,297,316
1734672667.9535344,51,110,284,342
1734672667.9536448,53,112,303,326
1734672667.9537547,57,106,297,313
1734672667.9615514,56,99,282,307
1734672667.9715664,56,95,272,295
1734672667.9814024,53,94,281,282
1734672667.9915724,52,91,273,273
1734672668.0016534,50,88,275,266
1734672668.0116458,47,85,260,260
1734672668.0216467,48,81,254,250
1734672668.0316603,46,79,263,244
1734672668.0419447,46,79,259,236
1734672668.0520356,47,76,260,229
1734672668.0618603,48,73,260,223
1734672668.0719259,44,78,245,215
1734672668.0819533,48,73,255,209
1734672668.0919468,44,69,256,205
1734672668.10183,46,77,259,198
1734672668.1119006,46,73,262,193
1734672668.1219394,46,79,251,181
1734672668.1319733,47,78,252,181
1734672668.1420317,44,80,259,175
1734672668.1518295,43,73,253,168
1734672668.161987,43,69,250,163
1734672668.1719446,42,66,237,160
1734672668.181858,41,68,246,155
1734672668.1919343,44,71,250,151
1734672668.2017648,56,69,260,146
1734672668.2121012,56,68,238,140
1734672668.2222095,54,63,257,135
1734672668.2321243,52,60,249,132
1734672668.2421098,51,56,240,124
1734672668.2521563,52,67,237,152
1734672668.2619195,50,69,236,149
1734672668.2719111,51,67,255,141
1734672668.2819462,53,65,270,135
1734672668.292115,52,65,255,131
1734672668.3021557,48,59,257,122
1734672668.3118782,50,65,268,116
1734672668.322098,53,70,269,112
1734672668.332162,50,69,251,107
1734672668.342113,50,67,259,103
1734672668.3519316,49,67,258,101
1734672668.3620477,48,63,246,97
1734672668.3720398,54,62,251,89
1734672668.3817818,57,58,279,90
1734672668.3918512,53,61,263,88
1734672668.4019547,51,60,306,86
1734672668.4114604,49,58,327,79
1734672668.4212863,51,55,306,75
1734672668.431363,51,59,295,71
1734672668.4413624,51,59,305,71
