timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734673301.9210873,41,211,333,3
1734673301.9213412,41,190,296,3
1734673301.9215841,41,217,321,3
1734673301.9218345,41,354,498,2
1734673301.922075,42,335,460,3
1734673301.9222991,43,307,413,3
1734673301.9225183,44,312,410,3
1734673301.9227371,45,317,407,3
1734673301.9229662,43,288,367,3
1734673301.923185,44,265,334,3
1734673301.9233887,44,244,301,3
1734673301.9235933,44,225,277,3
1734673301.9238038,45,209,253,3
1734673301.9240043,43,196,239,3
1734673301.924194,43,179,223,3
1734673301.9243832,42,190,231,3
1734673301.9245713,40,183,209,3
1734673301.9247606,38,170,195,3
1734673301.924958,38,158,182,4
1734673301.9251482,39,152,165,4
1734673301.925334,38,141,157,4
1734673301.9255242,40,131,146,4
1734673301.9257133,40,132,143,5
1734673301.9259117,41,146,160,5
1734673301.9261007,45,142,167,5
1734673301.9262908,45,137,183,5
1734673301.9264374,58,136,175,15
1734673301.9265134,56,136,168,15
1734673301.926589,53,137,194,14
1734673301.9266646,54,134,202,13
1734673301.9267404,54,136,203,13
1734673301.9268205,57,148,245,12
1734673301.9268963,57,147,253,11
1734673301.9269726,59,149,320,13
1734673301.9270484,61,155,410,13
1734673301.9271252,57,153,443,12
1734673301.9272008,55,139,475,11
1734673301.9272768,55,146,467,10
1734673301.927352,51,137,448,10
1734673301.9274235,55,135,461,9
1734673301.9274938,53,142,473,8
1734673301.9275656,52,133,433,8
1734673301.9276357,52,124,415,7
1734673301.927707,51,117,399,7
1734673301.9277773,49,119,398,7
1734673301.9278517,50,119,371,8
1734673301.9279225,47,120,342,7
1734673301.9279933,53,147,377,7
1734673301.9280636,56,145,395,6
1734673301.9281344,56,137,400,6
1734673301.9282053,53,132,374,7
1734673301.928276,50,124,396,8
1734673301.9283466,51,115,391,7
1734673301.9284186,49,113,366,7
1734673301.928489,50,116,373,6
1734673301.9285595,48,111,357,6
1734673301.92863,52,114,339,6
1734673301.9287012,51,115,342,6
1734673301.9287713,50,108,334,7
1734673301.9288464,46,120,331,6
1734673301.9289174,49,116,325,7
1734673301.9289885,50,120,333,7
1734673301.929059,51,118,345,6
1734673301.92913,49,127,342,6
1734673301.9292004,47,114,334,6
1734673301.9292734,45,106,316,5
1734673301.929344,42,111,293,5
1734673301.9294233,41,116,270,5
1734673301.9294937,42,110,265,5
1734673301.9295647,42,102,249,5
1734673301.9296308,43,99,245,5
1734673301.9296973,43,96,240,4
1734673301.9297638,46,96,231,4
1734673301.9298341,48,86,229,5
1734673301.9299026,49,95,238,5
1734673301.9299688,48,93,245,5
1734673301.9300346,49,94,233,6
1734673301.9309201,48,86,238,8
1734673301.9309871,45,81,243,7
1734673301.9310534,42,80,226,6
1734673301.9311197,42,77,247,6
1734673301.931186,42,80,255,6
1734673301.9312558,46,75,265,5
1734673301.9313223,46,77,281,5
1734673301.9313881,49,77,277,5
1734673301.9314547,47,85,269,5
1734673301.93152,46,79,299,5
1734673301.9315848,49,76,304,5
1734673301.9316497,47,72,285,5
1734673301.9317167,48,71,296,5
1734673301.9317832,48,71,321,4
1734673301.9318566,45,67,324,4
1734673301.9319253,42,76,329,4
1734673301.931992,52,76,298,5
1734673301.9320574,54,81,302,5
1734673301.932123,53,81,294,4
1734673301.9321887,51,75,301,4
1734673301.9322538,48,71,283,4
1734673301.9323204,45,73,285,5
1734673301.932387,43,90,272,6
1734673301.9324536,42,94,263,5
1734673301.9325204,43,90,261,5
1734673301.9410334,41,87,258,5
1734673301.9510016,42,85,250,5
1734673301.9611006,41,82,238,5
1734673301.9709182,42,80,236,4
1734673301.9809196,40,81,229,4
1734673301.9912813,38,77,255,5
1734673302.0011148,40,74,247,5
1734673302.011082,39,75,247,4
1734673302.0213683,37,81,231,4
1734673302.0312912,37,85,226,5
1734673302.0413115,37,89,211,5
1734673302.0512493,38,81,227,5
1734673302.061023,36,78,232,4
1734673302.0712376,35,80,255,4
1734673302.0812397,37,74,279,4
1734673302.0912342,42,70,271,4
1734673302.1012216,40,75,268,4
1734673302.111399,39,77,258,4
1734673302.1212523,39,74,253,3
1734673302.1312742,44,70,248,5
1734673302.1413722,42,70,260,5
1734673302.1509666,41,65,268,4
1734673302.161131,39,63,266,4
1734673302.1711543,39,66,250,4
1734673302.1812859,39,68,253,4
1734673302.191214,43,68,276,4
1734673302.201202,48,84,282,4
1734673302.2111955,46,83,288,4
1734673302.2212017,44,78,285,5
1734673302.2312593,44,74,270,5
1734673302.240938,45,69,274,5
1734673302.2508447,45,70,254,4
1734673302.2610242,45,68,281,4
1734673302.270926,44,74,275,4
1734673302.28105,44,69,254,5
1734673302.291112,42,67,242,5
1734673302.301144,47,66,231,4
1734673302.311163,44,60,217,4
1734673302.3211036,42,68,223,4
1734673302.3312292,46,68,211,4
1734673302.3411858,45,66,216,4
1734673302.3510926,47,83,244,5
1734673302.3611171,46,77,241,4
1734673302.3711207,42,73,227,4
1734673302.381303,42,77,219,4
1734673302.39114,40,72,213,4
1734673302.4011128,37,71,212,4
1734673302.4107425,37,69,199,4
1734673302.4207053,41,73,227,4
