timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656222.2845871,18,47,87,3
1734656222.2848485,21,44,104,3
1734656222.2850356,20,40,95,3
1734656222.285224,19,37,89,3
1734656222.2853975,19,34,84,3
1734656222.2855566,19,33,93,3
1734656222.2857134,19,54,89,3
1734656222.2858853,18,52,90,3
1734656222.2860548,19,49,106,3
1734656222.2862148,20,45,100,3
1734656222.286352,21,41,91,3
1734656222.2864883,21,39,90,3
1734656222.2866254,21,41,90,3
1734656222.286763,22,38,91,3
1734656222.2869086,23,35,90,3
1734656222.2870464,23,33,86,3
1734656222.28719,24,40,105,3
1734656222.2873218,25,44,121,3
1734656222.2874534,25,41,110,3
1734656222.2875934,27,38,103,3
1734656222.2877355,30,36,104,10
1734656222.2878861,38,45,114,17
1734656222.2880266,53,63,128,24
1734656222.2881703,51,63,133,21
1734656222.2882993,53,57,133,19
1734656222.288428,53,55,122,18
1734656222.288556,52,66,132,18
1734656222.2886834,61,77,130,18
1734656222.2888288,66,102,131,22
1734656222.2889655,84,101,144,23
1734656222.2891011,80,101,140,21
1734656222.2892377,78,101,127,18
1734656222.289358,89,98,130,19
1734656222.2894824,83,102,149,16
1734656222.2895973,78,91,162,15
1734656222.2897134,78,90,166,13
1734656222.2898438,84,103,156,14
1734656222.2899592,77,92,209,13
1734656222.2900746,72,83,215,12
1734656222.2901902,72,93,210,15
1734656222.290307,68,83,220,14
1734656222.2904136,71,74,216,15
1734656222.2905185,83,69,216,14
1734656222.2906237,80,70,256,15
1734656222.2907305,74,87,263,15
1734656222.2908494,67,117,262,14
1734656222.2909622,65,128,278,14
1734656222.2910764,63,118,284,16
1734656222.2911892,69,106,260,15
1734656222.2912858,66,95,257,14
1734656222.2913113,74,88,256,12
1734656222.2913368,72,88,249,11
1734656222.2913644,70,113,245,11
1734656222.2913923,66,112,283,10
1734656222.2914195,64,116,306,10
1734656222.2914453,58,125,275,9
1734656222.2914724,54,117,258,9
1734656222.2914975,55,109,265,9
1734656222.2915232,54,99,280,13
1734656222.2915504,52,104,271,14
1734656222.2915761,49,97,257,13
1734656222.2916017,55,98,260,13
1734656222.291629,50,104,249,12
1734656222.2916574,46,113,233,10
1734656222.291685,45,129,223,10
1734656222.2917147,43,121,251,9
1734656222.29174,41,112,243,9
1734656222.2917652,46,104,237,9
1734656222.2918005,51,99,218,11
1734656222.2918267,53,97,199,14
1734656222.2918546,53,94,281,15
1734656222.2918801,48,90,268,13
1734656222.2919056,45,93,251,12
1734656222.2919333,41,101,231,11
1734656222.2919588,39,106,268,9
1734656222.2919843,38,100,285,9
1734656222.2920084,39,97,260,8
1734656222.2920349,43,89,231,7
1734656222.2920604,45,100,234,7
1734656222.2920861,45,105,240,9
1734656222.2921119,47,115,271,8
1734656222.2921371,48,123,289,7
1734656222.292163,46,116,285,7
1734656222.2921884,45,103,262,7
1734656222.2922137,44,109,238,6
1734656222.2922392,46,108,222,9
1734656222.2922661,52,116,219,11
1734656222.2922938,48,120,238,10
1734656222.292321,47,126,266,10
1734656222.2923467,47,125,250,9
1734656222.2923725,46,118,231,9
1734656222.2923992,45,122,236,11
1734656222.2924268,48,111,233,11
1734656222.292455,51,110,243,14
1734656222.2924824,51,126,261,12
1734656222.2925117,47,116,307,11
1734656222.2925391,43,117,287,10
1734656222.292569,46,121,329,10
1734656222.2925944,43,119,331,9
1734656222.2926219,44,115,298,8
1734656222.2926474,45,122,329,8
1734656222.2949634,42,124,328,8
1734656222.3049355,41,135,315,8
1734656222.3149788,39,146,322,7
1734656222.3249476,38,140,312,6
1734656222.335025,39,126,284,8
1734656222.3451958,38,124,274,10
1734656222.3550675,41,112,258,12
1734656222.365006,44,103,248,10
1734656222.375102,41,102,251,9
1734656222.385123,38,108,252,8
1734656222.3951967,36,105,232,8
1734656222.4051151,33,96,224,7
1734656222.4151132,32,99,220,6
1734656222.425146,31,95,204,6
1734656222.4350948,32,95,221,6
1734656222.4450245,35,91,268,5
1734656222.4549148,39,82,262,9
1734656222.465006,39,84,246,10
1734656222.475259,36,77,232,10
1734656222.4851465,36,83,251,9
1734656222.4951022,36,81,249,8
1734656222.5050714,36,83,238,8
1734656222.5151045,35,86,280,8
1734656222.5249248,35,83,267,7
1734656222.534997,35,85,250,7
1734656222.545112,35,95,256,7
1734656222.555168,36,109,257,6
1734656222.5651593,35,128,266,6
1734656222.5751529,33,121,280,5
1734656222.5851293,31,121,259,5
1734656222.595131,31,115,248,9
1734656222.6052296,30,108,230,10
1734656222.6150284,34,97,218,9
1734656222.6250272,38,86,197,8
1734656222.635004,37,86,200,7
1734656222.6450179,35,93,191,7
1734656222.654978,33,88,182,6
1734656222.6651528,31,112,198,5
1734656222.675019,30,113,194,5
1734656222.685112,34,100,193,5
1734656222.6950433,38,95,200,9
1734656222.705152,36,93,184,11
1734656222.7151415,35,89,238,10
1734656222.7251241,32,83,224,9
1734656222.7350967,31,128,217,8
1734656222.7450294,31,123,214,8
1734656222.7551627,34,134,278,7
1734656222.765186,31,147,270,6
1734656222.7751105,33,132,245,7
1734656222.785175,40,126,224,7
