timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651849.312042,12,18,50,3
1734651849.312344,12,18,54,3
1734651849.3125477,12,18,65,3
1734651849.3127484,12,19,63,3
1734651849.3129623,13,18,60,3
1734651849.3131511,13,18,55,3
1734651849.3133342,13,18,54,3
1734651849.3135164,14,19,54,3
1734651849.3136985,13,18,52,3
1734651849.313891,13,18,49,3
1734651849.3140717,14,19,48,3
1734651849.3142395,14,18,46,3
1734651849.3144054,13,18,43,3
1734651849.3145719,13,18,41,3
1734651849.3147383,13,18,40,3
1734651849.314914,13,18,40,3
1734651849.3150685,13,18,40,3
1734651849.3152242,14,18,39,3
1734651849.3153784,17,18,38,5
1734651849.3155334,30,18,38,8
1734651849.3156877,30,23,37,7
1734651849.3158526,35,23,36,7
1734651849.3160048,34,28,36,6
1734651849.3161492,32,31,36,6
1734651849.316294,32,33,37,5
1734651849.3164399,33,41,39,5
1734651849.3165846,31,45,38,6
1734651849.316729,31,68,39,6
1734651849.3168824,38,67,38,6
1734651849.31703,44,68,38,6
1734651849.317167,46,70,40,6
1734651849.3173044,44,73,41,8
1734651849.3174396,47,74,42,7
1734651849.3175766,46,71,43,7
1734651849.3176718,42,67,43,6
1734651849.3177266,46,93,41,7
1734651849.3177848,45,96,43,6
1734651849.317844,41,113,43,6
1734651849.3179414,40,140,48,6
1734651849.3179686,38,141,48,5
1734651849.317993,36,128,48,7
1734651849.318018,38,147,50,8
1734651849.3180466,58,152,53,10
1734651849.3180716,53,156,54,9
1734651849.3180988,50,154,53,9
1734651849.318131,56,192,60,9
1734651849.3181553,52,184,62,9
1734651849.3181825,53,206,78,8
1734651849.318208,53,216,75,10
1734651849.3182325,53,218,81,9
1734651849.3182588,50,216,105,9
1734651849.3182862,53,201,106,12
1734651849.318314,52,185,102,15
1734651849.3183403,56,178,98,15
1734651849.3183663,52,197,99,15
1734651849.3183913,49,199,93,13
1734651849.3184166,50,204,91,15
1734651849.3184426,52,208,87,14
1734651849.3184693,53,219,106,12
1734651849.318497,49,207,117,13
1734651849.318524,47,191,111,13
1734651849.318551,49,187,103,13
1734651849.3185785,50,166,103,14
1734651849.318605,48,173,106,13
1734651849.3186328,54,231,117,15
1734651849.318661,52,223,125,14
1734651849.3186882,51,226,124,12
1734651849.3187153,47,211,118,12
1734651849.3187425,47,197,118,13
1734651849.31877,45,178,116,13
1734651849.3188052,43,159,106,15
1734651849.3188324,43,152,100,17
1734651849.3188577,44,145,95,16
1734651849.3188832,48,151,97,15
1734651849.3189116,45,151,121,13
1734651849.318939,45,173,127,12
1734651849.318966,44,206,120,11
1734651849.318995,41,185,120,10
1734651849.3190224,43,168,116,10
1734651849.3190494,49,154,112,17
1734651849.3190768,51,170,115,20
1734651849.3191063,49,200,114,18
1734651849.3191335,45,197,113,16
1734651849.319161,48,235,126,15
1734651849.3192189,45,213,131,15
1734651849.3192985,44,208,130,13
1734651849.3193789,43,205,121,13
1734651849.319459,40,193,114,13
1734651849.3195386,38,187,117,22
1734651849.3196182,36,178,109,22
1734651849.3196986,37,192,109,19
1734651849.3197901,33,185,107,17
1734651849.319874,34,258,125,15
1734651849.3199558,34,242,125,13
1734651849.3200366,32,220,124,12
1734651849.3201165,38,205,119,12
1734651849.3201966,39,211,124,12
1734651849.3202772,41,189,118,19
1734651849.3203576,37,187,113,20
1734651849.3204393,36,204,118,21
1734651849.3205204,38,234,121,18
1734651849.3225207,37,237,122,19
1734651849.332433,37,235,121,18
1734651849.3424807,37,224,123,17
1734651849.3523996,37,212,115,17
1734651849.3623967,40,198,110,15
1734651849.372434,42,225,105,14
1734651849.3826497,39,232,102,13
1734651849.392664,36,226,100,12
1734651849.4026413,35,214,98,11
1734651849.4126947,36,209,111,10
1734651849.4226897,37,191,122,9
1734651849.432632,38,228,114,8
1734651849.4427118,42,239,108,11
1734651849.4525874,40,229,103,11
1734651849.4624987,37,212,100,10
1734651849.4725342,37,215,94,13
1734651849.4826016,37,210,111,12
1734651849.4929242,38,219,118,11
1734651849.5026689,37,205,116,10
1734651849.512573,37,263,120,11
1734651849.52252,36,247,114,10
1734651849.5323646,36,225,116,9
1734651849.5426,38,203,116,9
1734651849.5528164,39,194,108,10
1734651849.5628555,40,179,102,11
1734651849.5728483,40,173,122,14
1734651849.5829184,39,195,125,12
1734651849.5930004,44,191,132,11
1734651849.602897,41,182,126,11
1734651849.612839,40,177,118,11
1734651849.6227949,41,171,115,13
1734651849.6328368,39,181,111,15
1734651849.6426075,37,165,103,14
1734651849.6528158,35,199,100,12
1734651849.6627476,37,212,109,13
1734651849.6726727,36,206,118,11
1734651849.6826944,34,223,126,10
1734651849.6927671,35,219,126,9
1734651849.7027283,33,203,120,10
1734651849.7127652,39,180,111,17
1734651849.7226734,36,184,105,18
1734651849.7329147,34,190,102,16
1734651849.742698,33,173,99,14
1734651849.752793,33,186,122,12
1734651849.762625,32,187,119,11
1734651849.7727468,31,174,113,10
1734651849.7824917,33,192,109,11
1734651849.7927582,33,195,104,10
1734651849.8023808,37,223,101,10
1734651849.8122458,39,215,98,16
