timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671925.482937,20,24,113,3
1734671925.4832425,28,24,136,2
1734671925.483539,29,25,128,3
1734671925.4838526,34,24,136,3
1734671925.4841392,36,26,134,3
1734671925.4844046,34,25,158,3
1734671925.4846683,34,25,149,3
1734671925.484945,37,25,140,3
1734671925.485194,38,25,136,3
1734671925.4854279,35,25,157,2
1734671925.4856622,35,28,190,3
1734671925.4859052,38,27,184,4
1734671925.4861197,40,37,186,3
1734671925.4863336,39,41,246,3
1734671925.4865468,42,44,289,3
1734671925.4867613,43,48,292,3
1734671925.4869895,42,52,290,3
1734671925.487186,48,55,327,5
1734671925.4873817,45,68,337,5
1734671925.487593,44,106,349,5
1734671925.4878109,42,100,374,5
1734671925.4880064,44,99,395,5
1734671925.48819,44,93,445,5
1734671925.4883718,43,94,473,5
1734671925.488566,39,103,480,6
1734671925.4887614,38,102,468,6
1734671925.4889505,38,97,497,5
1734671925.4891012,38,108,541,5
1734671925.4891646,38,124,558,5
1734671925.4892275,39,138,532,5
1734671925.4892905,37,137,514,4
1734671925.4893534,37,139,550,5
1734671925.4894161,37,139,514,8
1734671925.4894803,35,127,499,7
1734671925.4895432,37,120,505,6
1734671925.489606,35,116,461,6
1734671925.4896686,35,111,456,6
1734671925.4897313,33,103,437,5
1734671925.4897969,32,104,469,5
1734671925.4898603,31,110,468,5
1734671925.489923,30,102,428,4
1734671925.4899826,29,94,402,4
1734671925.4900455,39,126,407,5
1734671925.4901094,48,126,408,5
1734671925.4901779,50,113,411,5
1734671925.4902468,52,103,369,6
1734671925.4903102,50,98,390,6
1734671925.4903746,45,93,368,5
1734671925.4904432,42,118,387,5
1734671925.490512,39,120,373,4
1734671925.4905806,37,111,415,4
1734671925.4906487,38,103,410,4
1734671925.4907181,42,111,396,4
1734671925.490787,43,107,400,4
1734671925.49086,43,117,402,5
1734671925.490929,44,121,399,5
1734671925.4909973,41,113,387,4
1734671925.4910655,39,114,394,4
1734671925.4911342,38,105,393,4
1734671925.4912028,39,100,385,4
1734671925.491271,37,104,354,4
1734671925.4913394,37,122,389,4
1734671925.4914079,35,122,364,4
1734671925.491476,33,110,352,4
1734671925.4915438,34,109,362,4
1734671925.4916148,36,110,358,4
1734671925.491678,35,99,340,3
1734671925.4917417,39,91,318,3
1734671925.4918091,36,86,305,3
1734671925.4918725,34,82,330,3
1734671925.491935,32,80,327,3
1734671925.4919987,30,82,338,3
1734671925.4920614,29,80,356,3
1734671925.492125,30,74,382,3
1734671925.4921885,30,70,368,3
1734671925.4922523,35,69,358,4
1734671925.4923162,36,65,371,4
1734671925.4923797,34,60,349,3
1734671925.4924436,32,62,313,4
1734671925.4925075,32,59,286,3
1734671925.4925714,31,80,337,3
1734671925.4926355,30,87,328,3
1734671925.4926994,28,86,296,3
1734671925.492763,27,77,264,3
1734671925.4928331,26,75,242,3
1734671925.4928975,27,91,342,3
1734671925.492961,26,86,325,4
1734671925.4930248,30,82,304,4
1734671925.4930892,27,74,281,4
1734671925.4931526,26,69,291,4
1734671925.4932165,31,81,309,4
1734671925.4932811,30,79,310,3
1734671925.4933445,29,77,308,4
1734671925.493409,30,70,305,4
1734671925.4934735,28,76,332,4
1734671925.493538,27,73,325,4
1734671925.4936016,27,75,332,4
1734671925.4936655,26,74,332,3
1734671925.4937289,26,76,336,3
1734671925.493797,27,80,360,3
1734671925.4938655,28,84,371,4
1734671925.4986484,27,82,348,3
1734671925.508754,30,83,341,3
1734671925.5185964,30,79,329,3
1734671925.52869,30,74,324,4
1734671925.538923,31,69,307,3
1734671925.5488164,31,67,287,3
1734671925.558863,36,89,325,3
1734671925.5690372,37,122,319,4
1734671925.5789583,35,113,331,4
1734671925.5893335,34,104,380,4
1734671925.5991156,33,94,383,4
1734671925.60918,31,98,378,3
1734671925.6191607,31,90,349,4
1734671925.6293502,30,82,326,4
1734671925.6390738,29,77,319,4
1734671925.649166,28,75,324,5
1734671925.6593568,27,71,321,4
1734671925.669215,26,75,325,4
1734671925.6792135,24,74,338,4
1734671925.6889827,24,69,337,4
1734671925.6992385,26,78,333,4
1734671925.70928,26,79,328,3
1734671925.719172,31,74,300,3
1734671925.7291365,32,69,295,4
1734671925.739175,31,63,310,4
1734671925.7490964,30,71,368,3
1734671925.7590508,28,73,386,3
1734671925.7690778,27,89,352,3
1734671925.7791362,28,85,331,3
1734671925.7890728,29,91,357,3
1734671925.7990227,31,96,354,3
1734671925.8091633,30,88,321,3
1734671925.8191264,31,89,343,3
1734671925.8292313,33,98,382,3
1734671925.8388817,30,88,376,3
1734671925.8489761,30,93,384,3
1734671925.859064,28,94,365,3
1734671925.8690045,27,88,355,3
1734671925.8789368,30,81,348,3
1734671925.8889992,33,74,345,3
1734671925.8988626,39,67,364,3
1734671925.909002,61,63,357,3
1734671925.9188972,57,62,329,3
1734671925.9290814,62,63,331,3
1734671925.9387164,59,62,327,3
1734671925.948468,76,58,304,3
1734671925.9584692,78,57,301,3
1734671925.9686334,77,58,285,3
1734671925.978514,71,53,260,2
1734671925.988563,83,50,237,3
