timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656063.1503272,23,60,104,3
1734656063.1505647,25,54,100,3
1734656063.1508303,28,49,98,3
1734656063.1512895,36,47,109,3
1734656063.1513963,33,43,101,3
1734656063.1514888,30,39,94,3
1734656063.1515787,29,50,95,3
1734656063.1516774,27,47,102,3
1734656063.1517675,26,43,94,3
1734656063.1518939,26,45,92,3
1734656063.1519914,24,49,100,3
1734656063.1520803,23,45,92,3
1734656063.1521697,23,41,99,3
1734656063.1522555,23,38,98,3
1734656063.1523392,32,37,92,5
1734656063.152424,32,42,86,5
1734656063.1525083,29,57,94,4
1734656063.1525927,31,70,91,4
1734656063.1526835,32,75,109,4
1734656063.1527963,40,69,121,11
1734656063.1528947,44,67,129,14
1734656063.1529925,55,60,119,21
1734656063.1530914,64,55,129,31
1734656063.15319,79,51,131,38
1734656063.1532884,102,54,131,52
1734656063.1533854,106,68,153,60
1734656063.153482,109,66,162,55
1734656063.1535778,117,72,181,64
1734656063.153674,130,76,174,80
1734656063.1537805,124,70,158,74
1734656063.1538844,131,77,181,68
1734656063.1539805,127,75,172,61
1734656063.1540763,132,68,168,55
1734656063.1541734,129,67,187,49
1734656063.1542697,118,61,209,43
1734656063.1543612,111,55,204,44
1734656063.1544526,108,58,265,41
1734656063.1545417,100,62,266,38
1734656063.1546264,94,71,283,34
1734656063.1547103,88,68,303,31
1734656063.1548045,81,83,303,28
1734656063.154888,75,88,294,27
1734656063.1549714,73,90,290,24
1734656063.1550605,70,109,311,23
1734656063.1551495,70,107,329,22
1734656063.1552384,89,108,324,23
1734656063.1553254,86,127,380,22
1734656063.1554081,85,120,385,20
1734656063.1554923,80,116,380,19
1734656063.1555746,71,122,385,19
1734656063.1556575,70,116,358,17
1734656063.1557403,66,108,336,16
1734656063.1558352,74,100,378,24
1734656063.1559134,73,99,350,27
1734656063.1559916,70,95,357,25
1734656063.15607,74,91,335,23
1734656063.1561472,73,86,339,21
1734656063.1562243,67,84,322,18
1734656063.1563017,62,85,326,17
1734656063.1563797,73,96,326,17
1734656063.1564565,68,92,323,15
1734656063.1565297,68,94,323,13
1734656063.1566021,68,93,312,13
1734656063.1566799,64,103,309,12
1734656063.1567574,66,101,303,11
1734656063.1568477,71,105,305,20
1734656063.1569252,71,102,282,23
1734656063.156998,69,97,275,20
1734656063.1570709,69,96,316,20
1734656063.1571488,64,106,350,17
1734656063.1572275,59,100,329,15
1734656063.1573005,68,99,320,14
1734656063.1573792,76,105,320,13
1734656063.1574576,79,104,310,11
1734656063.157536,83,105,340,16
1734656063.1576092,77,99,360,23
1734656063.1576827,78,97,331,22
1734656063.1577191,72,94,320,20
1734656063.1577444,71,95,317,19
1734656063.1577697,66,93,321,18
1734656063.1578016,59,93,315,16
1734656063.1578271,57,91,324,15
1734656063.1578524,56,89,330,15
1734656063.15793,59,103,340,14
1734656063.1579604,54,121,347,14
1734656063.1579907,51,109,342,13
1734656063.1580167,53,105,348,17
1734656063.158048,57,103,345,26
1734656063.1580887,56,103,347,29
1734656063.1581314,57,96,369,26
1734656063.1581695,58,96,340,23
1734656063.158209,54,86,351,20
1734656063.15825,55,79,359,18
1734656063.1582923,63,81,339,17
1734656063.1583393,60,86,337,15
1734656063.1583838,61,82,318,15
1734656063.158429,58,77,288,14
1734656063.158474,53,80,276,12
1734656063.1585166,50,83,272,13
1734656063.158562,51,82,260,14
1734656063.1586068,52,76,258,14
1734656063.1639528,53,81,261,13
1734656063.1739872,56,86,272,13
1734656063.1838992,59,81,259,13
1734656063.1936839,57,76,246,12
1734656063.20381,54,74,245,11
1734656063.2137024,50,79,258,10
1734656063.2238443,46,81,248,9
1734656063.2338707,44,81,241,8
1734656063.2439606,44,78,222,8
1734656063.2540476,54,76,212,7
1734656063.2642121,53,71,237,10
1734656063.2739732,56,67,234,9
1734656063.2841806,56,67,248,15
1734656063.29413,56,81,256,14
1734656063.3040938,55,93,264,18
1734656063.3140259,51,92,248,16
1734656063.3241827,47,91,237,15
1734656063.334164,45,82,237,13
1734656063.3442044,47,78,236,12
1734656063.3541594,52,74,241,10
1734656063.3641012,54,73,256,10
1734656063.374099,53,77,270,11
1734656063.3841245,58,70,278,17
1734656063.3941483,59,68,274,19
1734656063.4040573,53,70,264,17
1734656063.4142108,48,83,252,15
1734656063.424066,44,78,238,13
1734656063.434127,42,72,263,12
1734656063.4440825,42,75,250,11
1734656063.4540167,41,68,248,10
1734656063.4640164,42,62,235,11
1734656063.474026,44,63,231,11
1734656063.4840813,45,60,235,10
1734656063.4939792,45,60,285,9
1734656063.5041697,46,57,285,10
1734656063.5140133,46,71,297,12
1734656063.5240576,44,73,306,10
1734656063.5340145,43,69,336,9
1734656063.5439646,42,76,369,9
1734656063.5539443,46,87,340,8
1734656063.5639637,46,81,301,8
1734656063.5739734,46,74,305,8
1734656063.5841029,55,71,328,13
1734656063.5940433,56,69,317,14
1734656063.6040056,53,67,332,12
1734656063.6140435,50,69,330,11
1734656063.6240313,48,63,300,10
1734656063.6340058,45,58,276,9
1734656063.6439579,42,55,293,8
1734656063.6537442,43,50,282,7
