timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652211.9166636,18,48,79,3
1734652211.9167454,18,51,80,3
1734652211.9168522,17,60,77,3
1734652211.9169266,17,77,89,3
1734652211.9169989,17,87,89,3
1734652211.9170723,16,91,98,3
1734652211.917144,16,86,93,3
1734652211.917216,15,81,89,3
1734652211.9172876,15,77,85,3
1734652211.9173598,16,73,88,3
1734652211.917431,17,67,93,3
1734652211.917509,16,72,102,3
1734652211.9175863,16,73,105,3
1734652211.9176574,16,75,98,3
1734652211.9177282,16,75,92,3
1734652211.9178164,18,81,95,3
1734652211.9178832,18,93,95,3
1734652211.9179518,22,93,95,3
1734652211.9180193,32,97,93,3
1734652211.9180856,38,92,89,3
1734652211.9181576,45,96,102,3
1734652211.9182293,43,99,106,3
1734652211.9183009,40,99,128,3
1734652211.9183729,38,98,149,3
1734652211.9184513,54,106,153,3
1734652211.9185297,55,103,149,3
1734652211.9186068,53,110,146,4
1734652211.918685,51,108,148,3
1734652211.9187622,58,119,148,4
1734652211.9188516,60,119,162,10
1734652211.9189303,56,126,155,10
1734652211.919008,51,144,163,10
1734652211.9190862,49,173,175,10
1734652211.91916,45,225,190,8
1734652211.9192326,50,245,179,9
1734652211.9193063,50,253,192,9
1734652211.9193842,50,261,215,10
1734652211.919463,50,279,242,11
1734652211.9195402,51,271,227,10
1734652211.9196193,48,277,213,13
1734652211.9196975,57,275,212,13
1734652211.9197817,64,279,222,16
1734652211.9198604,57,331,236,16
1734652211.919939,58,330,278,15
1734652211.920017,54,333,299,14
1734652211.9200952,51,311,274,12
1734652211.9201736,47,291,266,11
1734652211.9202523,53,290,265,11
1734652211.9203298,50,299,263,12
1734652211.9204082,50,336,254,12
1734652211.9204857,56,371,233,15
1734652211.9205635,53,344,271,13
1734652211.9206421,50,358,291,11
1734652211.920721,46,342,270,10
1734652211.9208028,43,328,264,9
1734652211.9208806,44,375,288,10
1734652211.920959,45,406,297,10
1734652211.9210358,44,365,295,10
1734652211.9211092,49,374,318,9
1734652211.9211822,52,464,352,9
1734652211.9212549,49,429,327,8
1734652211.9213276,45,451,346,8
1734652211.9214005,44,493,340,8
1734652211.9214728,41,436,306,7
1734652211.9215455,39,403,288,8
1734652211.9216187,39,389,299,9
1734652211.9216912,42,422,290,8
1734652211.9217637,40,431,308,9
1734652211.9218402,41,415,296,8
1734652211.921912,39,407,283,7
1734652211.921986,39,374,266,6
1734652211.9220586,39,332,250,6
1734652211.922131,45,300,221,8
1734652211.9222043,50,272,197,9
1734652211.9222775,51,301,222,9
1734652211.9223502,57,309,233,9
1734652211.922423,57,313,247,8
1734652211.9224977,53,316,268,7
1734652211.9225705,52,284,260,9
1734652211.922644,49,278,259,9
1734652211.922717,49,247,242,9
1734652211.922795,50,245,250,9
1734652211.9228683,47,233,236,9
1734652211.9229414,44,234,232,8
1734652211.9230144,41,242,242,8
1734652211.9230874,38,243,229,7
1734652211.92316,36,231,234,7
1734652211.9232328,42,258,247,9
1734652211.923279,44,266,243,8
1734652211.9233034,43,304,233,9
1734652211.9233296,41,284,211,11
1734652211.9233558,40,279,214,10
1734652211.9233804,36,264,218,9
1734652211.9234054,36,247,205,8
1734652211.9234295,34,231,203,8
1734652211.923454,32,247,251,7
1734652211.9234784,30,254,266,7
1734652211.9235024,32,259,253,8
1734652211.923526,32,251,231,8
1734652211.9235501,36,265,227,7
1734652211.9252613,36,253,214,16
1734652211.9352403,33,228,196,15
1734652211.945138,33,205,191,14
1734652211.95518,32,197,206,13
1734652211.9652257,32,255,213,12
1734652211.975405,30,269,240,11
1734652211.985309,31,287,246,10
1734652211.9953575,36,262,227,10
1734652212.00554,39,288,209,11
1734652212.0156038,38,261,192,10
1734652212.0255299,39,236,224,15
1734652212.0355864,37,230,234,15
1734652212.0456135,35,246,232,13
1734652212.055468,35,285,268,11
1734652212.0653808,33,281,252,10
1734652212.0750618,35,280,271,9
1734652212.0852075,37,279,271,9
1734652212.0955198,39,255,248,9
1734652212.1054134,39,239,232,8
1734652212.1155722,38,211,213,11
1734652212.1254046,37,204,211,10
1734652212.1352634,36,201,200,9
1734652212.1453133,34,211,254,9
1734652212.1554074,32,234,263,8
1734652212.1654232,32,222,249,8
1734652212.1754155,32,203,229,7
1734652212.1853151,37,189,237,8
1734652212.1955607,40,219,229,10
1734652212.2054124,38,208,238,9
1734652212.215356,35,227,234,9
1734652212.2253838,33,229,223,8
1734652212.2354496,31,209,214,7
1734652212.2453787,30,204,214,7
1734652212.2553656,30,242,210,6
1734652212.2653716,30,243,235,7
1734652212.2753377,33,228,270,8
1734652212.2853,38,215,257,9
1734652212.2953298,44,194,243,9
1734652212.30524,42,229,234,8
1734652212.3151846,42,233,232,8
1734652212.3254006,40,289,245,9
1734652212.3353307,38,274,247,9
1734652212.3453794,36,264,283,8
1734652212.3554168,34,244,268,7
1734652212.3653905,34,227,246,8
1734652212.3753603,38,209,226,14
1734652212.3851867,38,222,215,12
1734652212.3952732,35,219,223,12
1734652212.4051447,33,221,227,11
1734652212.4151983,30,249,228,10
1734652212.425197,31,244,217,9
