timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652392.001178,14,28,54,3
1734652392.0013251,14,28,52,3
1734652392.001444,14,27,60,3
1734652392.0015523,14,27,64,3
1734652392.0016532,15,27,65,3
1734652392.001756,15,27,65,3
1734652392.0018926,16,26,62,3
1734652392.0019948,16,27,78,3
1734652392.0020976,16,33,78,3
1734652392.0021987,15,33,77,3
1734652392.002299,16,32,77,3
1734652392.0024009,16,45,97,2
1734652392.0025094,18,79,139,3
1734652392.0026176,19,78,156,3
1734652392.00272,20,74,172,3
1734652392.0028243,25,73,180,3
1734652392.0029216,26,85,173,4
1734652392.00302,25,90,183,4
1734652392.0031269,27,111,198,4
1734652392.0032341,28,119,178,4
1734652392.003341,36,121,181,4
1734652392.0034482,35,115,190,7
1734652392.0035555,34,121,196,8
1734652392.0036623,32,118,188,7
1734652392.0037603,32,129,182,7
1734652392.0038636,33,134,187,6
1734652392.0039632,32,137,173,6
1734652392.004061,32,151,188,6
1734652392.0041592,33,183,204,6
1734652392.0042565,33,205,219,6
1734652392.0043554,33,191,201,5
1734652392.0044541,37,176,202,7
1734652392.0045586,36,205,218,10
1734652392.0046647,37,234,248,10
1734652392.0047565,37,250,233,9
1734652392.0049305,33,243,258,9
1734652392.0050204,32,241,264,8
1734652392.005118,31,240,274,10
1734652392.005209,33,286,279,9
1734652392.0053055,35,270,273,15
1734652392.0054028,39,272,319,17
1734652392.0055003,38,327,346,16
1734652392.0055974,41,421,416,15
1734652392.0056944,41,388,409,13
1734652392.0057912,40,356,430,12
1734652392.005882,42,318,403,11
1734652392.0059726,42,285,412,11
1734652392.0060632,43,264,414,11
1734652392.006152,43,258,385,13
1734652392.0062428,42,239,368,17
1734652392.0063326,42,248,353,15
1734652392.0064235,41,268,353,13
1734652392.0065136,39,262,350,13
1734652392.0066051,43,241,315,11
1734652392.0066953,44,225,301,10
1734652392.0067918,45,222,355,11
1734652392.0068815,46,229,362,11
1734652392.006972,46,226,352,10
1734652392.00703,42,228,330,10
1734652392.0070562,39,221,315,9
1734652392.0070903,40,228,296,8
1734652392.0071166,37,228,270,8
1734652392.007142,35,219,257,7
1734652392.007168,36,220,249,7
1734652392.0071979,35,227,244,11
1734652392.0072246,34,225,247,10
1734652392.007251,37,217,240,10
1734652392.0072784,36,230,266,9
1734652392.0073073,36,258,283,8
1734652392.0073352,34,251,363,7
1734652392.0073607,32,228,330,6
1734652392.0073879,32,265,325,6
1734652392.0074124,31,257,289,6
1734652392.0074372,31,247,264,7
1734652392.0074635,30,245,263,10
1734652392.0074885,30,225,282,9
1734652392.0075133,30,226,304,9
1734652392.0075395,31,243,306,8
1734652392.0075638,30,253,318,7
1734652392.0075881,28,242,302,7
1734652392.0076127,29,252,312,6
1734652392.0076368,33,233,295,6
1734652392.007661,34,209,264,7
1734652392.0076854,38,184,292,7
1734652392.0077162,40,192,321,12
1734652392.0077484,40,205,320,13
1734652392.007781,38,203,320,12
1734652392.007809,37,194,361,11
1734652392.0078397,35,209,366,10
1734652392.0078661,35,217,352,10
1734652392.0078924,41,208,319,10
1734652392.0079186,39,212,301,10
1734652392.007945,39,211,280,17
1734652392.0079718,37,208,330,15
1734652392.007998,34,219,323,14
1734652392.0080247,33,238,352,12
1734652392.008051,35,227,346,11
1734652392.0080776,34,214,327,10
1734652392.0081038,42,197,316,10
1734652392.0081308,42,182,290,11
1734652392.0081582,42,212,320,13
1734652392.012087,40,224,334,13
1734652392.02193,44,220,328,12
1734652392.0320342,44,262,312,11
1734652392.0419102,41,290,311,10
1734652392.0518177,41,265,289,9
1734652392.0617826,41,281,306,8
1734652392.0718913,43,328,301,10
1734652392.0819361,39,330,288,11
1734652392.0919344,40,329,285,12
1734652392.102418,38,303,280,11
1734652392.11235,35,275,262,10
1734652392.12192,32,275,279,9
1734652392.1318572,35,253,263,8
1734652392.1418622,35,246,284,8
1734652392.151766,35,290,329,9
1734652392.1620805,37,283,335,11
1734652392.1719048,35,272,358,10
1734652392.181877,36,259,342,9
1734652392.1919885,37,287,358,8
1734652392.202357,45,259,341,11
1734652392.2122445,42,252,322,11
1734652392.222279,40,256,327,10
1734652392.2322204,38,246,343,10
1734652392.2422087,37,276,378,10
1734652392.252178,37,283,361,9
1734652392.2620928,37,267,355,9
1734652392.2721784,41,247,328,10
1734652392.2822573,39,229,300,11
1734652392.2921455,43,216,272,10
1734652392.3021057,43,287,312,9
1734652392.3120902,39,299,299,9
1734652392.3220527,37,286,309,8
1734652392.3319268,34,283,298,7
1734652392.3420827,34,251,269,7
1734652392.3521006,36,243,243,7
1734652392.3622108,37,217,225,11
1734652392.3721554,41,238,228,16
1734652392.382204,42,233,256,15
1734652392.392316,39,238,251,13
1734652392.4023297,40,265,249,12
1734652392.4122558,39,254,264,10
1734652392.4223402,38,232,242,9
1734652392.4324703,37,206,216,10
1734652392.4422948,39,185,196,9
1734652392.4523792,39,213,254,10
1734652392.4622996,40,227,255,9
1734652392.4722972,39,220,236,11
1734652392.4823208,36,226,259,11
1734652392.4923067,33,234,255,10
1734652392.5021312,34,235,242,9
