timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734668515.4171128,17,54,78,3
1734668515.4171855,18,50,84,3
1734668515.417254,19,47,82,3
1734668515.4173212,18,56,86,3
1734668515.4173884,18,58,95,3
1734668515.4174564,18,54,93,3
1734668515.4175243,18,49,87,3
1734668515.4175904,18,46,95,3
1734668515.4176574,18,42,88,3
1734668515.417725,19,39,85,3
1734668515.4178112,19,38,85,3
1734668515.4178789,19,35,84,3
1734668515.4179454,19,33,79,3
1734668515.4180143,19,31,73,3
1734668515.4180806,19,30,71,3
1734668515.4181464,20,29,71,3
1734668515.418212,20,27,79,3
1734668515.418278,20,26,77,3
1734668515.4183447,20,26,75,3
1734668515.4184105,20,25,78,3
1734668515.4184773,21,32,78,3
1734668515.4185438,20,32,73,3
1734668515.4186106,20,30,70,3
1734668515.418678,20,29,76,3
1734668515.418745,19,28,76,3
1734668515.4188213,20,27,77,3
1734668515.4188874,20,25,91,3
1734668515.4189527,19,26,86,3
1734668515.4190245,20,25,79,3
1734668515.4190958,20,25,75,3
1734668515.4191658,20,32,75,3
1734668515.4192371,20,35,75,3
1734668515.4193068,19,39,72,3
1734668515.419377,19,39,69,3
1734668515.4194472,18,38,72,2
1734668515.4195173,18,44,81,3
1734668515.4195871,17,47,96,3
1734668515.419663,20,50,106,3
1734668515.4197385,23,49,112,3
1734668515.419823,24,52,128,3
1734668515.4198983,27,53,131,4
1734668515.419974,29,51,148,6
1734668515.4200497,31,47,142,7
1734668515.420126,32,42,136,7
1734668515.4202023,36,40,153,6
1734668515.4202778,36,43,147,6
1734668515.4203532,38,44,140,6
1734668515.4204357,46,55,135,10
1734668515.4205134,49,58,132,9
1734668515.4205909,51,59,126,8
1734668515.4206676,53,61,127,8
1734668515.420749,63,72,136,10
1734668515.4208415,77,68,148,12
1734668515.420925,83,66,138,16
1734668515.4210129,101,78,134,32
1734668515.4211059,124,120,152,38
1734668515.4211984,138,145,176,43
1734668515.4212914,160,174,171,57
1734668515.4213836,152,206,180,51
1734668515.4214766,172,203,190,69
1734668515.4215693,220,231,201,78
1734668515.4216619,207,212,239,77
1734668515.4217558,195,213,226,68
1734668515.4218585,201,204,227,67
1734668515.421951,198,268,241,70
1734668515.4220443,196,286,245,62
1734668515.4221373,182,272,228,55
1734668515.422229,179,283,241,52
1734668515.422321,166,284,245,46
1734668515.4224136,162,257,235,46
1734668515.4225066,194,229,229,56
1734668515.4225988,184,205,214,51
1734668515.4226923,176,194,233,49
1734668515.4227872,177,185,228,59
1734668515.4228892,193,191,211,62
1734668515.4229832,175,223,209,54
1734668515.4230766,158,228,207,51
1734668515.423171,160,239,204,51
1734668515.4232664,160,217,213,47
1734668515.4233606,157,212,218,45
1734668515.4234557,156,193,198,42
1734668515.423549,144,178,205,38
1734668515.4236417,156,187,214,45
1734668515.4236948,160,219,236,51
1734668515.4237282,154,231,228,48
1734668515.4237607,143,244,243,45
1734668515.4237998,159,233,229,57
1734668515.423958,154,215,221,57
1734668515.4240375,141,219,219,49
1734668515.4241145,134,204,209,46
1734668515.4241912,143,191,207,47
1734668515.4242735,143,227,201,45
1734668515.4243565,143,249,212,41
1734668515.4244401,133,258,208,39
1734668515.4245236,135,234,230,37
1734668515.4246104,140,233,227,40
1734668515.4246945,128,214,212,35
1734668515.424779,117,210,201,31
1734668515.424871,120,203,187,36
1734668515.4249544,120,215,184,40
1734668515.425039,123,262,221,40
1734668515.431332,115,258,224,37
1734668515.4414494,110,229,201,36
1734668515.4513276,104,214,182,32
1734668515.4612777,123,203,199,34
1734668515.4712048,120,195,225,33
1734668515.4814615,118,200,219,34
1734668515.491373,110,185,210,34
1734668515.5014489,108,194,204,32
1734668515.511418,119,319,303,34
1734668515.521438,114,298,303,37
1734668515.5312917,108,274,273,33
1734668515.5414677,101,242,245,30
1734668515.5519161,101,214,220,29
1734668515.5616646,95,196,209,26
1734668515.5719042,107,187,197,31
1734668515.5821445,114,201,207,34
1734668515.59192,117,200,212,44
1734668515.601839,112,231,205,38
1734668515.611743,105,248,206,34
1734668515.621638,114,232,199,32
1734668515.6318836,113,207,212,29
1734668515.6417763,113,192,200,28
1734668515.651625,119,180,191,29
1734668515.6616993,124,180,181,30
1734668515.6715465,132,179,176,28
1734668515.6817,124,181,197,27
1734668515.691675,118,186,195,26
1734668515.7016647,121,181,197,27
1734668515.7115152,129,171,204,28
1734668515.7218757,119,157,201,25
1734668515.7312799,120,140,196,25
1734668515.7412364,129,150,175,28
1734668515.7511911,135,162,171,26
1734668515.7611465,123,190,195,24
1734668515.7711844,114,211,219,21
1734668515.7812607,105,237,242,19
1734668515.7913926,104,269,268,21
1734668515.8014162,103,241,252,22
1734668515.8113465,115,220,231,21
1734668515.8215542,108,194,227,20
1734668515.8313398,105,171,211,19
1734668515.841258,105,170,199,18
1734668515.8510509,99,170,200,17
1734668515.8610663,94,184,199,16
1734668515.8710754,92,195,200,17
1734668515.8811662,93,198,202,19
1734668515.8911822,88,182,192,19
1734668515.9011636,99,169,205,23
1734668515.9112325,94,155,194,20
1734668515.9213712,103,178,229,39
