timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734647875.1102333,13,28,71,3
1734647875.110257,13,34,81,3
1734647875.1102786,13,33,80,3
1734647875.110299,13,34,80,3
1734647875.11032,13,42,75,3
1734647875.1103413,13,39,71,3
1734647875.110362,13,38,76,3
1734647875.1103828,13,37,73,3
1734647875.1104038,13,35,74,3
1734647875.1104248,13,33,84,3
1734647875.1104455,13,33,85,3
1734647875.1104667,13,35,81,3
1734647875.1104882,13,41,79,3
1734647875.110509,13,43,75,3
1734647875.1105292,13,39,70,3
1734647875.1105497,13,37,66,3
1734647875.1105704,13,34,65,3
1734647875.1105912,12,32,65,3
1734647875.110612,13,39,70,3
1734647875.110633,13,40,69,3
1734647875.1106594,13,44,76,3
1734647875.11068,13,41,77,3
1734647875.110701,13,41,74,3
1734647875.1107218,13,48,71,3
1734647875.1107426,13,46,67,3
1734647875.1107635,13,43,73,3
1734647875.1107886,13,42,73,3
1734647875.1108096,12,39,69,3
1734647875.1108308,12,56,68,3
1734647875.1108518,13,52,67,3
1734647875.110873,13,51,71,3
1734647875.1108937,13,53,73,3
1734647875.1109161,14,51,70,3
1734647875.110937,15,46,67,3
1734647875.1109586,14,45,65,3
1734647875.1109805,14,41,62,3
1734647875.1110013,15,42,63,3
1734647875.111022,14,45,68,3
1734647875.111043,14,48,66,3
1734647875.1110637,15,47,65,3
1734647875.1110845,15,47,63,3
1734647875.1111057,15,46,66,3
1734647875.111127,15,43,66,3
1734647875.1111479,15,44,64,3
1734647875.1111686,15,43,62,3
1734647875.1111896,15,40,66,3
1734647875.1112103,15,38,66,3
1734647875.111231,15,36,77,3
1734647875.1112525,15,35,73,3
1734647875.1112735,20,41,94,5
1734647875.1112967,21,42,104,4
1734647875.1113198,26,39,105,5
1734647875.1113427,25,36,101,4
1734647875.1113644,26,35,93,4
1734647875.1113858,33,34,89,7
1734647875.1114063,35,36,91,7
1734647875.111427,40,38,93,8
1734647875.1114478,41,36,89,7
1734647875.1114688,43,37,88,6
1734647875.1114895,45,41,85,6
1734647875.1115105,51,43,81,7
1734647875.1115336,62,58,79,11
1734647875.1115565,66,57,82,14
1734647875.111579,78,65,89,26
1734647875.111603,82,70,105,25
1734647875.1116276,84,75,104,22
1734647875.1116514,82,88,109,20
1734647875.1116774,107,96,107,37
1734647875.1117034,132,98,111,71
1734647875.111731,120,108,126,67
1734647875.111758,114,105,131,59
1734647875.1117876,113,111,128,56
1734647875.1118152,114,109,128,55
1734647875.111843,127,117,137,74
1734647875.111873,122,133,146,66
1734647875.1119006,118,132,138,60
1734647875.1119285,113,123,127,53
1734647875.1119576,118,140,124,55
1734647875.1119852,116,160,114,52
1734647875.1120126,116,152,118,49
1734647875.11204,107,140,118,43
1734647875.1120677,109,132,116,44
1734647875.112095,111,136,116,40
1734647875.1121235,111,130,121,39
1734647875.1121507,101,130,117,35
1734647875.1121788,107,122,117,31
1734647875.112206,101,137,110,28
1734647875.1122336,108,161,108,28
1734647875.1122599,98,172,123,26
1734647875.1122854,98,155,116,27
1734647875.1123128,100,141,110,32
1734647875.1123405,103,134,118,29
1734647875.1123705,95,125,110,26
1734647875.1124022,95,128,115,36
1734647875.1124306,87,151,136,37
1734647875.1124673,83,175,129,32
1734647875.1125004,80,181,130,28
1734647875.1125336,94,165,128,32
1734647875.1125653,89,153,132,32
1734647875.1126282,85,140,127,28
1734647875.1127012,79,127,125,25
1734647875.1207087,80,115,122,23
1734647875.1304693,91,124,122,29
1734647875.1405466,87,124,119,26
1734647875.1505003,84,124,112,23
1734647875.1605194,81,133,115,22
1734647875.1705284,84,150,132,22
1734647875.1805744,82,149,140,25
1734647875.1906545,75,136,132,24
1734647875.2005887,78,125,127,24
1734647875.2106333,97,113,126,35
1734647875.2206526,91,104,121,33
1734647875.2304296,81,98,112,28
1734647875.2406397,77,127,119,25
1734647875.2507272,85,155,124,28
1734647875.260468,83,173,130,27
1734647875.2704852,79,171,143,26
1734647875.2804632,74,167,139,25
1734647875.2905302,74,151,129,22
1734647875.3003345,76,134,120,21
1734647875.3104186,85,121,112,24
1734647875.3204982,77,109,110,21
1734647875.330392,82,102,116,28
1734647875.3402958,77,99,123,29
1734647875.350497,76,138,134,27
1734647875.360567,69,148,136,24
1734647875.3705716,66,181,143,22
1734647875.3805175,61,177,133,20
1734647875.3905609,69,160,128,19
1734647875.4004357,73,145,120,20
1734647875.41053,68,129,109,18
1734647875.4206033,79,118,104,27
1734647875.4304237,72,107,99,24
1734647875.440435,74,126,99,25
1734647875.4504688,69,130,108,24
1734647875.4604254,63,179,112,21
1734647875.470499,64,179,111,22
1734647875.4804924,66,171,123,21
1734647875.4904754,68,162,115,20
1734647875.5003555,68,146,105,18
1734647875.5103405,73,131,96,22
1734647875.520403,87,123,98,24
1734647875.5304773,94,116,103,22
1734647875.5405202,104,131,103,22
1734647875.550338,93,141,103,21
1734647875.5604792,86,175,109,20
1734647875.5704107,85,158,111,18
1734647875.580467,79,152,125,16
1734647875.590483,79,147,128,16
1734647875.6003723,75,141,126,15
1734647875.6103985,71,131,126,16
