timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656192.5848763,29,21,63,3
1734656192.585263,30,21,59,3
1734656192.5853865,30,20,67,3
1734656192.585497,30,20,84,3
1734656192.5856068,30,20,83,3
1734656192.5857167,30,20,77,3
1734656192.585859,30,19,78,3
1734656192.5859675,31,19,75,3
1734656192.586076,34,19,84,3
1734656192.5861857,32,19,92,3
1734656192.5862944,31,19,90,3
1734656192.586401,31,22,90,3
1734656192.5865088,31,22,93,3
1734656192.5866058,31,22,85,4
1734656192.5867026,34,26,82,7
1734656192.5868218,46,28,77,14
1734656192.5869296,51,31,86,15
1734656192.587044,50,38,102,13
1734656192.587157,70,57,107,26
1734656192.5872808,72,61,125,26
1734656192.587394,92,80,125,31
1734656192.587516,114,79,132,38
1734656192.5876307,130,82,140,46
1734656192.5877411,141,80,160,44
1734656192.587869,129,85,149,39
1734656192.5879805,116,98,152,34
1734656192.5880938,111,97,161,29
1734656192.5881977,99,96,163,25
1734656192.5883024,92,96,180,26
1734656192.5884154,91,108,216,26
1734656192.5885184,85,110,232,23
1734656192.5886202,83,120,275,20
1734656192.588723,87,123,301,28
1734656192.5888433,89,112,287,25
1734656192.588947,82,111,267,22
1734656192.5890493,93,107,271,34
1734656192.5891511,83,100,301,31
1734656192.5892467,78,94,278,27
1734656192.5893416,69,87,286,23
1734656192.589437,61,89,275,21
1734656192.5895283,58,98,296,18
1734656192.589625,54,108,290,18
1734656192.5897202,64,111,278,18
1734656192.5898247,61,100,254,19
1734656192.5899138,62,91,259,19
1734656192.590003,80,90,251,31
1734656192.5900931,79,91,294,28
1734656192.590182,73,98,304,25
1734656192.590272,65,99,282,22
1734656192.5903673,61,100,306,19
1734656192.5904622,56,112,318,17
1734656192.5905583,57,107,295,16
1734656192.5906472,56,116,311,17
1734656192.5907362,57,105,306,15
1734656192.5908296,55,96,284,15
1734656192.5909116,57,96,302,15
1734656192.5910003,59,114,310,13
1734656192.5910885,56,106,288,14
1734656192.5911717,54,97,264,14
1734656192.591254,51,89,277,17
1734656192.5913424,49,100,290,15
1734656192.5914304,50,107,272,13
1734656192.5914724,52,100,251,12
1734656192.591497,57,97,280,11
1734656192.5915234,58,104,267,10
1734656192.5915487,57,121,292,9
1734656192.5915756,52,116,282,11
1734656192.5916016,60,110,307,11
1734656192.5916286,64,104,310,10
1734656192.591655,59,102,301,10
1734656192.5916812,56,121,291,10
1734656192.591706,55,112,299,9
1734656192.5917313,54,108,294,8
1734656192.5917542,55,97,273,8
1734656192.591782,52,90,302,8
1734656192.591809,53,101,280,12
1734656192.5918376,51,119,263,11
1734656192.5918672,54,121,273,15
1734656192.5918956,52,116,316,15
1734656192.5919235,52,119,361,16
1734656192.5919504,48,116,338,14
1734656192.5919898,47,106,329,13
1734656192.5920172,45,103,303,12
1734656192.5920446,46,102,288,10
1734656192.5920687,48,97,307,9
1734656192.592096,50,113,299,10
1734656192.5921237,47,110,282,10
1734656192.592149,43,114,301,9
1734656192.5921764,43,106,301,10
1734656192.5922022,42,98,274,12
1734656192.5922291,44,101,303,12
1734656192.5922563,46,109,288,11
1734656192.592284,45,114,294,11
1734656192.5923119,47,107,282,11
1734656192.5923393,44,123,296,10
1734656192.5923676,46,127,362,9
1734656192.5923927,46,122,340,8
1734656192.5924182,45,114,327,8
1734656192.5924437,42,110,305,8
1734656192.5924687,49,101,288,8
1734656192.592494,49,103,288,9
1734656192.5956829,47,116,275,9
1734656192.6056476,48,116,270,9
1734656192.615627,46,104,282,8
1734656192.6255004,43,109,291,8
1734656192.635551,42,101,318,8
1734656192.6455853,46,107,319,7
1734656192.6554475,51,98,286,7
1734656192.6659074,52,98,265,7
1734656192.6760583,51,91,254,8
1734656192.6860619,49,100,277,8
1734656192.6959794,49,101,314,8
1734656192.7059965,47,104,324,7
1734656192.7159674,44,109,319,6
1734656192.7259345,47,117,338,6
1734656192.7360835,44,118,317,6
1734656192.7460213,49,107,306,8
1734656192.755974,48,100,277,9
1734656192.7657924,54,96,264,11
1734656192.776032,51,89,261,10
1734656192.7861595,46,86,271,9
1734656192.795999,45,97,351,8
1734656192.8060606,44,100,361,7
1734656192.815975,45,91,355,7
1734656192.825862,43,87,315,7
1734656192.8358433,44,89,324,6
1734656192.8458493,43,90,319,7
1734656192.85588,43,86,292,8
1734656192.8657224,43,82,267,8
1734656192.8760927,41,79,286,7
1734656192.886078,38,99,285,7
1734656192.89616,36,103,326,6
1734656192.9059372,36,110,332,6
1734656192.9159412,34,109,300,5
1734656192.9259732,38,109,272,6
1734656192.935836,37,99,277,6
1734656192.9459145,38,120,297,6
1734656192.9558964,41,110,306,6
1734656192.9660068,39,100,295,13
1734656192.9758623,39,97,289,13
1734656192.9860284,39,106,277,14
1734656192.9959962,38,115,279,13
1734656193.005998,40,115,303,13
1734656193.0160835,38,108,280,12
1734656193.0259788,38,97,250,10
1734656193.036056,42,102,248,10
1734656193.0458884,43,108,261,9
1734656193.055635,40,99,246,9
1734656193.065507,38,104,233,8
1734656193.075409,38,107,259,9
1734656193.085464,37,124,298,10
